round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3032,0.00,196.58,196.58
2,0.1816,,2.3068,196.58,196.58,393.17
3,0.2757,,2.2793,196.58,196.58,393.17
4,0.2773,,2.2332,196.58,196.58,393.17
5,0.2715,,2.2048,196.58,196.58,393.17
6,0.2673,,2.1890,196.58,196.58,393.17
7,0.2663,,2.1773,196.58,196.58,393.17
8,0.2658,,2.1690,196.58,196.58,393.17
9,0.2660,,2.1617,196.58,196.58,393.17
10,0.2663,,2.1549,196.58,196.58,393.17
11,0.2673,,2.1487,196.58,196.58,393.17
12,0.2693,,2.1431,196.58,196.58,393.17
13,0.2713,,2.1372,196.58,196.58,393.17
14,0.2717,,2.1320,196.58,196.58,393.17
15,0.2736,,2.1265,196.58,196.58,393.17
16,0.2738,,2.1214,196.58,196.58,393.17
17,0.2760,,2.1156,196.58,196.58,393.17
18,0.2771,,2.1102,196.58,196.58,393.17
19,0.2804,,2.1048,196.58,196.58,393.17
20,0.2838,,2.0993,196.58,196.58,393.17
21,0.2857,,2.0939,196.58,196.58,393.17
22,0.2879,,2.0892,196.58,196.58,393.17
23,0.2904,,2.0845,196.58,196.58,393.17
24,0.2927,,2.0797,196.58,196.58,393.17
25,0.2934,,2.0742,196.58,196.58,393.17
26,0.2964,,2.0690,196.58,196.58,393.17
27,0.2984,,2.0647,196.58,196.58,393.17
28,0.3010,,2.0593,196.58,196.58,393.17
29,0.3023,,2.0551,196.58,196.58,393.17
30,0.3033,,2.0500,196.58,196.58,393.17
31,0.3058,,2.0452,196.58,196.58,393.17
32,0.3050,,2.0409,196.58,196.58,393.17
33,0.3069,,2.0355,196.58,196.58,393.17
34,0.3066,,2.0304,196.58,196.58,393.17
35,0.3093,,2.0254,196.58,196.58,393.17
36,0.3096,,2.0210,196.58,196.58,393.17
37,0.3113,,2.0169,196.58,196.58,393.17
38,0.3120,,2.0115,196.58,196.58,393.17
39,0.3131,,2.0069,196.58,196.58,393.17
40,0.3135,,2.0015,196.58,196.58,393.17
41,0.3150,,1.9977,196.58,196.58,393.17
42,0.3171,,1.9939,196.58,196.58,393.17
43,0.3175,,1.9884,196.58,196.58,393.17
44,0.3184,,1.9851,196.58,196.58,393.17
45,0.3186,,1.9800,196.58,196.58,393.17
46,0.3218,,1.9746,196.58,196.58,393.17
47,0.3245,,1.9688,196.58,196.58,393.17
48,0.3228,,1.9663,196.58,196.58,393.17
49,0.3235,,1.9610,196.58,196.58,393.17
50,0.3261,,1.9563,196.58,196.58,393.17
51,0.3282,,1.9537,196.58,196.58,393.17
52,0.3282,,1.9504,196.58,196.58,393.17
53,0.3287,,1.9489,196.58,196.58,393.17
54,0.3294,,1.9421,196.58,196.58,393.17
55,0.3319,,1.9394,196.58,196.58,393.17
56,0.3319,,1.9373,196.58,196.58,393.17
57,0.3326,,1.9313,196.58,196.58,393.17
58,0.3322,,1.9278,196.58,196.58,393.17
59,0.3363,,1.9245,196.58,196.58,393.17
60,0.3365,,1.9207,196.58,196.58,393.17
61,0.3372,,1.9190,196.58,196.58,393.17
62,0.3370,,1.9145,196.58,196.58,393.17
63,0.3378,,1.9138,196.58,196.58,393.17
64,0.3377,,1.9080,196.58,196.58,393.17
65,0.3395,,1.9047,196.58,196.58,393.17
66,0.3409,,1.9037,196.58,196.58,393.17
67,0.3423,,1.8962,196.58,196.58,393.17
68,0.3439,,1.8971,196.58,196.58,393.17
69,0.3446,,1.8930,196.58,196.58,393.17
70,0.3438,,1.8936,196.58,196.58,393.17
71,0.3449,,1.8865,196.58,196.58,393.17
72,0.3463,,1.8834,196.58,196.58,393.17
73,0.3441,,1.8829,196.58,196.58,393.17
74,0.3474,,1.8791,196.58,196.58,393.17
75,0.3490,,1.8747,196.58,196.58,393.17
76,0.3486,,1.8731,196.58,196.58,393.17
77,0.3501,,1.8703,196.58,196.58,393.17
78,0.3503,,1.8659,196.58,196.58,393.17
79,0.3521,,1.8652,196.58,196.58,393.17
80,0.3499,,1.8628,196.58,196.58,393.17
81,0.3520,,1.8612,196.58,196.58,393.17
82,0.3540,,1.8579,196.58,196.58,393.17
83,0.3540,,1.8591,196.58,196.58,393.17
84,0.3535,,1.8565,196.58,196.58,393.17
85,0.3541,,1.8486,196.58,196.58,393.17
86,0.3550,,1.8475,196.58,196.58,393.17
87,0.3570,,1.8477,196.58,196.58,393.17
88,0.3578,,1.8436,196.58,196.58,393.17
89,0.3547,,1.8357,196.58,196.58,393.17
90,0.3599,,1.8303,196.58,196.58,393.17
91,0.3598,,1.8300,196.58,196.58,393.17
92,0.3601,,1.8275,196.58,196.58,393.17
93,0.3608,,1.8286,196.58,196.58,393.17
94,0.3590,,1.8232,196.58,196.58,393.17
95,0.3621,,1.8255,196.58,196.58,393.17
96,0.3620,,1.8222,196.58,196.58,393.17
97,0.3596,,1.8205,196.58,196.58,393.17
98,0.3624,,1.8105,196.58,196.58,393.17
99,0.3640,,1.8137,196.58,196.58,393.17
100,0.3653,,1.8099,196.58,196.58,393.17
101,0.3646,,1.8110,196.58,196.58,393.17
