round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
39,0.0972,0.1038,4.0031,80.40,276.47,356.87
40,0.0975,0.1052,3.9903,80.40,276.47,356.87
41,0.0985,0.1056,3.9773,80.40,276.47,356.87
42,0.0995,0.1075,3.9613,80.40,276.47,356.87
43,0.1013,0.1087,3.9467,80.40,276.47,356.87
44,0.1020,0.1097,3.9354,80.40,276.47,356.87
45,0.1036,0.1113,3.9240,80.40,276.47,356.87
46,0.1057,0.1138,3.9086,80.40,276.47,356.87
47,0.1039,0.1133,3.9001,80.40,276.47,356.87
48,0.1073,0.1160,3.8844,80.40,276.47,356.87
49,0.1088,0.1174,3.8728,80.40,276.47,356.87
50,0.1087,0.1176,3.8648,80.40,276.47,356.87
51,0.1107,0.1211,3.8490,80.40,276.47,356.87
52,0.1119,0.1220,3.8353,80.40,276.47,356.87
53,0.1123,0.1220,3.8264,80.40,276.47,356.87
54,0.1143,0.1237,3.8118,80.40,276.47,356.87
55,0.1146,0.1245,3.8084,80.40,276.47,356.87
56,0.1159,0.1257,3.7942,80.40,276.47,356.87
57,0.1161,0.1263,3.7801,80.40,276.47,356.87
58,0.1190,0.1278,3.7683,80.40,276.47,356.87
59,0.1212,0.1313,3.7565,80.40,276.47,356.87
60,0.1210,0.1316,3.7474,80.40,276.47,356.87
61,0.1197,0.1319,3.7362,80.40,276.47,356.87
62,0.1222,0.1348,3.7215,80.40,276.47,356.87
63,0.1231,0.1356,3.7161,80.40,276.47,356.87
64,0.1263,0.1370,3.7025,80.40,276.47,356.87
65,0.1266,0.1390,3.6983,80.40,276.47,356.87
66,0.1266,0.1391,3.6904,80.40,276.47,356.87
67,0.1294,0.1401,3.6798,80.40,276.47,356.87
68,0.1318,0.1435,3.6717,80.40,276.47,356.87
69,0.1311,0.1448,3.6643,80.40,276.47,356.87
70,0.1343,0.1450,3.6502,80.40,276.47,356.87
71,0.1365,0.1483,3.6413,80.40,276.47,356.87
72,0.1345,0.1474,3.6361,80.40,276.47,356.87
73,0.1366,0.1493,3.6222,80.40,276.47,356.87
74,0.1369,0.1483,3.6285,80.40,276.47,356.87
75,0.1385,0.1527,3.6084,80.40,276.47,356.87
76,0.1406,0.1536,3.6026,80.40,276.47,356.87
77,0.1417,0.1560,3.5874,80.40,276.47,356.87
78,0.1418,0.1565,3.5793,80.40,276.47,356.87
79,0.1425,0.1568,3.5754,80.40,276.47,356.87
80,0.1442,0.1592,3.5665,80.40,276.47,356.87
81,0.1452,0.1600,3.5515,80.40,276.47,356.87
82,0.1443,0.1594,3.5508,80.40,276.47,356.87
83,0.1491,0.1617,3.5410,80.40,276.47,356.87
84,0.1477,0.1615,3.5373,80.40,276.47,356.87
85,0.1477,0.1634,3.5305,80.40,276.47,356.87
86,0.1473,0.1649,3.5233,80.40,276.47,356.87
87,0.1485,0.1636,3.5201,80.40,276.47,356.87
88,0.1501,0.1662,3.5111,80.40,276.47,356.87
89,0.1516,0.1662,3.5036,80.40,276.47,356.87
90,0.1519,0.1699,3.4986,80.40,276.47,356.87
91,0.1515,0.1674,3.4987,80.40,276.47,356.87
92,0.1523,0.1703,3.4845,80.40,276.47,356.87
93,0.1525,0.1713,3.4733,80.40,276.47,356.87
94,0.1548,0.1724,3.4716,80.40,276.47,356.87
95,0.1531,0.1721,3.4737,80.40,276.47,356.87
96,0.1580,0.1755,3.4569,80.40,276.47,356.87
97,0.1569,0.1777,3.4501,80.40,276.47,356.87
98,0.1584,0.1756,3.4483,80.40,276.47,356.87
99,0.1544,0.1748,3.4579,80.40,276.47,356.87
100,0.1595,0.1777,3.4347,80.40,276.47,356.87
101,0.1595,0.1796,3.4267,80.40,276.47,356.87
