round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1030,0.1030,2.3027,0.00,0.00,0.00
2,0.5716,0.2478,1.4755,78.55,78.55,157.09
3,0.6393,0.3265,1.2160,78.55,78.55,157.09
4,0.6922,0.3669,1.0216,78.55,78.55,157.09
5,0.7261,0.4171,0.9049,78.55,78.55,157.09
6,0.7519,0.4572,0.8370,78.55,78.55,157.09
7,0.7717,0.4844,0.7536,78.55,78.55,157.09
8,0.7858,0.5202,0.6873,78.55,78.55,157.09
9,0.7967,0.5491,0.6522,78.55,78.55,157.09
10,0.8046,0.5728,0.6100,78.55,78.55,157.09
11,0.8161,0.5980,0.5783,78.55,78.55,157.09
12,0.8191,0.6129,0.5594,78.55,78.55,157.09
13,0.8246,0.6259,0.5324,78.55,78.55,157.09
14,0.8227,0.6331,0.5153,78.55,78.55,157.09
15,0.8348,0.6485,0.4922,78.55,78.55,157.09
16,0.8367,0.6593,0.4867,78.55,78.55,157.09
17,0.8406,0.6788,0.4705,78.55,78.55,157.09
18,0.8386,0.6713,0.4577,78.55,78.55,157.09
19,0.8450,0.6878,0.4441,78.55,78.55,157.09
20,0.8496,0.6988,0.4383,78.55,78.55,157.09
21,0.8428,0.6947,0.4387,78.55,78.55,157.09
22,0.8509,0.7029,0.4209,78.55,78.55,157.09
23,0.8520,0.7013,0.4174,78.55,78.55,157.09
24,0.8494,0.7139,0.4123,78.55,78.55,157.09
25,0.8551,0.7109,0.4059,78.55,78.55,157.09
26,0.8567,0.7219,0.3936,78.55,78.55,157.09
27,0.8560,0.7233,0.3930,78.55,78.55,157.09
28,0.8614,0.7276,0.3865,78.55,78.55,157.09
29,0.8586,0.7275,0.3825,78.55,78.55,157.09
30,0.8587,0.7255,0.3830,78.55,78.55,157.09
31,0.8626,0.7393,0.3830,78.55,78.55,157.09
32,0.8672,0.7387,0.3661,78.55,78.55,157.09
33,0.8590,0.7425,0.3844,78.55,78.55,157.09
34,0.8720,0.7465,0.3447,78.55,78.55,157.09
35,0.8636,0.7414,0.3590,78.55,78.55,157.09
36,0.8714,0.7547,0.3436,78.55,78.55,157.09
37,0.8680,0.7586,0.3489,78.55,78.55,157.09
38,0.8719,0.7534,0.3365,78.55,78.55,157.09
39,0.8703,0.7469,0.3460,78.55,78.55,157.09
40,0.8714,0.7589,0.3463,78.55,78.55,157.09
41,0.8669,0.7629,0.3487,78.55,78.55,157.09
42,0.8769,0.7712,0.3306,78.55,78.55,157.09
43,0.8730,0.7565,0.3354,78.55,78.55,157.09
44,0.8711,0.7604,0.3512,78.55,78.55,157.09
45,0.8711,0.7549,0.3376,78.55,78.55,157.09
46,0.8808,0.7715,0.3186,78.55,78.55,157.09
47,0.8780,0.7693,0.3449,78.55,78.55,157.09
48,0.8674,0.7680,0.3539,78.55,78.55,157.09
49,0.8852,0.7798,0.3030,78.55,78.55,157.09
50,0.8757,0.7686,0.3361,78.55,78.55,157.09
51,0.8828,0.7678,0.3000,78.55,78.55,157.09
52,0.8849,0.7861,0.2974,78.55,78.55,157.09
