round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1001,,2.3032,0.00,0.00,0.00
2,0.3571,,2.0471,196.58,196.58,393.17
3,0.4551,,1.3967,196.58,196.58,393.17
4,0.5288,,0.8812,196.58,196.58,393.17
5,0.5340,,0.7105,196.58,196.58,393.17
6,0.5388,,0.6420,196.58,196.58,393.17
7,0.5408,,0.5997,196.58,196.58,393.17
8,0.5442,,0.5718,196.58,196.58,393.17
9,0.5468,,0.5515,196.58,196.58,393.17
10,0.5497,,0.5350,196.58,196.58,393.17
11,0.5516,,0.5220,196.58,196.58,393.17
12,0.5525,,0.5114,196.58,196.58,393.17
13,0.5571,,0.4999,196.58,196.58,393.17
14,0.5595,,0.4910,196.58,196.58,393.17
15,0.5625,,0.4803,196.58,196.58,393.17
16,0.5664,,0.4697,196.58,196.58,393.17
17,0.5666,,0.4629,196.58,196.58,393.17
18,0.5681,,0.4556,196.58,196.58,393.17
19,0.5688,,0.4484,196.58,196.58,393.17
20,0.5726,,0.4399,196.58,196.58,393.17
21,0.5748,,0.4312,196.58,196.58,393.17
22,0.5761,,0.4260,196.58,196.58,393.17
23,0.5746,,0.4223,196.58,196.58,393.17
24,0.5780,,0.4173,196.58,196.58,393.17
25,0.5776,,0.4122,196.58,196.58,393.17
26,0.5781,,0.4124,196.58,196.58,393.17
27,0.5767,,0.4093,196.58,196.58,393.17
28,0.5789,,0.4061,196.58,196.58,393.17
29,0.5803,,0.4003,196.58,196.58,393.17
30,0.5794,,0.4005,196.58,196.58,393.17
31,0.5791,,0.3980,196.58,196.58,393.17
32,0.5790,,0.4006,196.58,196.58,393.17
33,0.5750,,0.4089,196.58,196.58,393.17
34,0.5850,,0.3859,196.58,196.58,393.17
35,0.5809,,0.3954,196.58,196.58,393.17
36,0.5853,,0.3827,196.58,196.58,393.17
37,0.5871,,0.3812,196.58,196.58,393.17
38,0.5888,,0.3788,196.58,196.58,393.17
39,0.5871,,0.3786,196.58,196.58,393.17
40,0.5816,,0.3895,196.58,196.58,393.17
41,0.5828,,0.3830,196.58,196.58,393.17
42,0.5842,,0.3768,196.58,196.58,393.17
43,0.5856,,0.3759,196.58,196.58,393.17
44,0.5862,,0.3743,196.58,196.58,393.17
45,0.5854,,0.3764,196.58,196.58,393.17
46,0.5830,,0.3749,196.58,196.58,393.17
47,0.5838,,0.3808,196.58,196.58,393.17
48,0.5931,,0.3577,196.58,196.58,393.17
49,0.5864,,0.3737,196.58,196.58,393.17
50,0.5881,,0.3649,196.58,196.58,393.17
51,0.5908,,0.3594,196.58,196.58,393.17
52,0.5907,,0.3578,196.58,196.58,393.17
53,0.5921,,0.3548,196.58,196.58,393.17
54,0.5952,,0.3483,196.58,196.58,393.17
55,0.5892,,0.3578,196.58,196.58,393.17
56,0.5899,,0.3579,196.58,196.58,393.17
57,0.5956,,0.3455,196.58,196.58,393.17
58,0.5876,,0.3657,196.58,196.58,393.17
59,0.5941,,0.3502,196.58,196.58,393.17
60,0.5921,,0.3510,196.58,196.58,393.17
61,0.5948,,0.3446,196.58,196.58,393.17
62,0.5915,,0.3479,196.58,196.58,393.17
63,0.5944,,0.3424,196.58,196.58,393.17
64,0.5910,,0.3504,196.58,196.58,393.17
65,0.5965,,0.3355,196.58,196.58,393.17
66,0.5924,,0.3482,196.58,196.58,393.17
67,0.5945,,0.3399,196.58,196.58,393.17
68,0.5916,,0.3451,196.58,196.58,393.17
69,0.5973,,0.3322,196.58,196.58,393.17
70,0.5970,,0.3366,196.58,196.58,393.17
71,0.6000,,0.3293,196.58,196.58,393.17
72,0.5985,,0.3304,196.58,196.58,393.17
73,0.5936,,0.3462,196.58,196.58,393.17
74,0.5919,,0.3492,196.58,196.58,393.17
75,0.5938,,0.3399,196.58,196.58,393.17
76,0.5923,,0.3495,196.58,196.58,393.17
77,0.5986,,0.3323,196.58,196.58,393.17
78,0.5960,,0.3357,196.58,196.58,393.17
79,0.5897,,0.3431,196.58,196.58,393.17
80,0.6021,,0.3221,196.58,196.58,393.17
81,0.5996,,0.3296,196.58,196.58,393.17
82,0.5919,,0.3448,196.58,196.58,393.17
83,0.5936,,0.3373,196.58,196.58,393.17
84,0.5907,,0.3415,196.58,196.58,393.17
85,0.5944,,0.3335,196.58,196.58,393.17
86,0.6055,,0.3131,196.58,196.58,393.17
87,0.5993,,0.3231,196.58,196.58,393.17
88,0.5917,,0.3454,196.58,196.58,393.17
89,0.5949,,0.3417,196.58,196.58,393.17
90,0.6027,,0.3152,196.58,196.58,393.17
91,0.5965,,0.3292,196.58,196.58,393.17
92,0.5977,,0.3293,196.58,196.58,393.17
93,0.5982,,0.3303,196.58,196.58,393.17
94,0.6035,,0.3113,196.58,196.58,393.17
95,0.6028,,0.3126,196.58,196.58,393.17
96,0.5999,,0.3256,196.58,196.58,393.17
97,0.6018,,0.3169,196.58,196.58,393.17
98,0.5983,,0.3166,196.58,196.58,393.17
99,0.5963,,0.3260,196.58,196.58,393.17
100,0.5979,,0.3305,196.58,196.58,393.17
101,0.6027,,0.3085,196.58,196.58,393.17
