round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1139,0.1139,2.3025,0.00,196.36,196.36
2,0.1271,0.1183,2.3197,196.36,196.36,392.73
3,0.2385,0.3391,2.2459,196.36,196.36,392.73
4,0.3429,0.4621,2.1383,196.36,196.36,392.73
5,0.4090,0.5228,2.0432,196.36,196.36,392.73
6,0.4582,0.5659,1.9533,196.36,196.36,392.73
7,0.4968,0.6026,1.8639,196.36,196.36,392.73
8,0.5291,0.6317,1.7779,196.36,196.36,392.73
9,0.5589,0.6578,1.6986,196.36,196.36,392.73
10,0.5858,0.6773,1.6231,196.36,196.36,392.73
11,0.6127,0.7004,1.5497,196.36,196.36,392.73
12,0.6294,0.7160,1.4814,196.36,196.36,392.73
13,0.6477,0.7326,1.4160,196.36,196.36,392.73
14,0.6655,0.7488,1.3520,196.36,196.36,392.73
15,0.6781,0.7598,1.2958,196.36,196.36,392.73
16,0.6934,0.7729,1.2436,196.36,196.36,392.73
17,0.7047,0.7834,1.1934,196.36,196.36,392.73
18,0.7158,0.7927,1.1481,196.36,196.36,392.73
19,0.7247,0.8008,1.1076,196.36,196.36,392.73
20,0.7335,0.8073,1.0704,196.36,196.36,392.73
21,0.7395,0.8145,1.0372,196.36,196.36,392.73
22,0.7452,0.8184,1.0077,196.36,196.36,392.73
23,0.7497,0.8242,0.9784,196.36,196.36,392.73
24,0.7506,0.8256,0.9588,196.36,196.36,392.73
25,0.7565,0.8310,0.9348,196.36,196.36,392.73
26,0.7580,0.8342,0.9179,196.36,196.36,392.73
27,0.7606,0.8371,0.9017,196.36,196.36,392.73
28,0.7654,0.8402,0.8840,196.36,196.36,392.73
29,0.7633,0.8410,0.8747,196.36,196.36,392.73
30,0.7675,0.8443,0.8575,196.36,196.36,392.73
31,0.7660,0.8456,0.8539,196.36,196.36,392.73
32,0.7710,0.8491,0.8361,196.36,196.36,392.73
33,0.7691,0.8500,0.8338,196.36,196.36,392.73
34,0.7730,0.8523,0.8200,196.36,196.36,392.73
35,0.7728,0.8539,0.8131,196.36,196.36,392.73
36,0.7713,0.8532,0.8129,196.36,196.36,392.73
