round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0097,0.0097,4.6058,0.00,201.00,201.00
2,0.0213,0.0101,4.6012,201.00,201.00,401.99
3,0.0466,0.0119,4.5816,201.00,201.00,401.99
4,0.0691,0.0166,4.5493,201.00,201.00,401.99
5,0.0780,0.0187,4.5160,201.00,201.00,401.99
6,0.0950,0.0203,4.4805,201.00,201.00,401.99
7,0.1129,0.0209,4.4385,201.00,201.00,401.99
8,0.1310,0.0209,4.3911,201.00,201.00,401.99
9,0.1489,0.0200,4.3377,201.00,201.00,401.99
10,0.1602,0.0189,4.2798,201.00,201.00,401.99
11,0.1742,0.0177,4.2152,201.00,201.00,401.99
12,0.1807,0.0174,4.1500,201.00,201.00,401.99
13,0.1930,0.0171,4.0828,201.00,201.00,401.99
14,0.1996,0.0165,4.0124,201.00,201.00,401.99
15,0.2046,0.0160,3.9407,201.00,201.00,401.99
16,0.2076,0.0154,3.8725,201.00,201.00,401.99
17,0.2106,0.0149,3.8031,201.00,201.00,401.99
18,0.2166,0.0148,3.7338,201.00,201.00,401.99
19,0.2215,0.0143,3.6668,201.00,201.00,401.99
20,0.2253,0.0135,3.5985,201.00,201.00,401.99
21,0.2283,0.0128,3.5389,201.00,201.00,401.99
22,0.2327,0.0127,3.4788,201.00,201.00,401.99
23,0.2374,0.0128,3.4272,201.00,201.00,401.99
24,0.2411,0.0132,3.3773,201.00,201.00,401.99
25,0.2471,0.0137,3.3273,201.00,201.00,401.99
26,0.2520,0.0141,3.2804,201.00,201.00,401.99
27,0.2598,0.0148,3.2394,201.00,201.00,401.99
28,0.2657,0.0154,3.1984,201.00,201.00,401.99
29,0.2675,0.0157,3.1612,201.00,201.00,401.99
30,0.2780,0.0166,3.1280,201.00,201.00,401.99
31,0.2833,0.0170,3.0940,201.00,201.00,401.99
32,0.2853,0.0175,3.0656,201.00,201.00,401.99
33,0.2883,0.0178,3.0350,201.00,201.00,401.99
34,0.2901,0.0182,3.0073,201.00,201.00,401.99
35,0.2981,0.0189,2.9784,201.00,201.00,401.99
36,0.3001,0.0191,2.9513,201.00,201.00,401.99
37,0.3033,0.0197,2.9260,201.00,201.00,401.99
38,0.3090,0.0201,2.9017,201.00,201.00,401.99
39,0.3104,0.0206,2.8772,201.00,201.00,401.99
40,0.3127,0.0209,2.8600,201.00,201.00,401.99
41,0.3170,0.0214,2.8325,201.00,201.00,401.99
42,0.3169,0.0218,2.8139,201.00,201.00,401.99
43,0.3204,0.0223,2.7919,201.00,201.00,401.99
44,0.3230,0.0229,2.7732,201.00,201.00,401.99
45,0.3246,0.0230,2.7522,201.00,201.00,401.99
46,0.3280,0.0237,2.7364,201.00,201.00,401.99
47,0.3334,0.0243,2.7180,201.00,201.00,401.99
48,0.3335,0.0246,2.6975,201.00,201.00,401.99
49,0.3357,0.0252,2.6819,201.00,201.00,401.99
50,0.3389,0.0261,2.6681,201.00,201.00,401.99
51,0.3392,0.0263,2.6489,201.00,201.00,401.99
52,0.3431,0.0268,2.6334,201.00,201.00,401.99
53,0.3459,0.0272,2.6185,201.00,201.00,401.99
54,0.3442,0.0274,2.6037,201.00,201.00,401.99
55,0.3495,0.0281,2.5930,201.00,201.00,401.99
56,0.3527,0.0288,2.5791,201.00,201.00,401.99
57,0.3536,0.0290,2.5640,201.00,201.00,401.99
58,0.3523,0.0289,2.5483,201.00,201.00,401.99
59,0.3575,0.0300,2.5406,201.00,201.00,401.99
60,0.3553,0.0302,2.5236,201.00,201.00,401.99
61,0.3595,0.0310,2.5124,201.00,201.00,401.99
62,0.3595,0.0308,2.5015,201.00,201.00,401.99
63,0.3629,0.0317,2.4892,201.00,201.00,401.99
64,0.3641,0.0321,2.4740,201.00,201.00,401.99
65,0.3665,0.0328,2.4643,201.00,201.00,401.99
66,0.3716,0.0338,2.4569,201.00,201.00,401.99
67,0.3719,0.0334,2.4456,201.00,201.00,401.99
68,0.3722,0.0338,2.4325,201.00,201.00,401.99
69,0.3728,0.0344,2.4255,201.00,201.00,401.99
70,0.3773,0.0352,2.4138,201.00,201.00,401.99
71,0.3762,0.0355,2.4029,201.00,201.00,401.99
72,0.3810,0.0357,2.3935,201.00,201.00,401.99
73,0.3814,0.0361,2.3829,201.00,201.00,401.99
74,0.3802,0.0361,2.3716,201.00,201.00,401.99
75,0.3831,0.0369,2.3645,201.00,201.00,401.99
76,0.3866,0.0376,2.3532,201.00,201.00,401.99
77,0.3864,0.0372,2.3430,201.00,201.00,401.99
78,0.3850,0.0379,2.3381,201.00,201.00,401.99
79,0.3905,0.0383,2.3298,201.00,201.00,401.99
80,0.3950,0.0390,2.3155,201.00,201.00,401.99
81,0.3920,0.0387,2.3069,201.00,201.00,401.99
82,0.3981,0.0399,2.3000,201.00,201.00,401.99
83,0.4009,0.0404,2.2916,201.00,201.00,401.99
84,0.3983,0.0411,2.2857,201.00,201.00,401.99
85,0.4012,0.0415,2.2739,201.00,201.00,401.99
86,0.3956,0.0404,2.2681,201.00,201.00,401.99
87,0.4031,0.0416,2.2612,201.00,201.00,401.99
88,0.4077,0.0423,2.2513,201.00,201.00,401.99
89,0.4077,0.0428,2.2442,201.00,201.00,401.99
90,0.4064,0.0423,2.2357,201.00,201.00,401.99
91,0.4071,0.0430,2.2286,201.00,201.00,401.99
92,0.4059,0.0434,2.2179,201.00,201.00,401.99
93,0.4097,0.0432,2.2137,201.00,201.00,401.99
94,0.4107,0.0434,2.2077,201.00,201.00,401.99
95,0.4180,0.0448,2.1998,201.00,201.00,401.99
96,0.4164,0.0450,2.2005,201.00,201.00,401.99
97,0.4190,0.0454,2.1843,201.00,201.00,401.99
98,0.4148,0.0453,2.1776,201.00,201.00,401.99
99,0.4161,0.0458,2.1698,201.00,201.00,401.99
100,0.4216,0.0460,2.1588,201.00,201.00,401.99
101,0.4194,0.0469,2.1616,201.00,201.00,401.99
