round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1022,0.1022,2.3028,0.00,78.55,78.55
2,0.1257,0.1781,2.3144,78.55,78.55,157.09
3,0.1900,0.2584,2.2941,78.55,78.55,157.09
4,0.2268,0.3125,2.2548,78.55,78.55,157.09
5,0.2437,0.3435,2.2037,78.55,78.55,157.09
6,0.2551,0.3749,2.1536,78.55,78.55,157.09
7,0.2624,0.4039,2.1068,78.55,78.55,157.09
8,0.2686,0.4274,2.0781,78.55,78.55,157.09
9,0.2782,0.4536,2.0539,78.55,78.55,157.09
10,0.2900,0.4748,2.0180,78.55,78.55,157.09
11,0.2947,0.4911,2.0005,78.55,78.55,157.09
12,0.3039,0.5092,1.9759,78.55,78.55,157.09
13,0.3109,0.5219,1.9624,78.55,78.55,157.09
14,0.3224,0.5308,1.9444,78.55,78.55,157.09
15,0.3183,0.5388,1.9501,78.55,78.55,157.09
16,0.3351,0.5520,1.9136,78.55,78.55,157.09
17,0.3477,0.5575,1.9025,78.55,78.55,157.09
18,0.3574,0.5663,1.8795,78.55,78.55,157.09
19,0.3588,0.5776,1.8785,78.55,78.55,157.09
20,0.3737,0.5828,1.8380,78.55,78.55,157.09
21,0.3631,0.5916,1.8676,78.55,78.55,157.09
22,0.3674,0.5937,1.8504,78.55,78.55,157.09
23,0.3688,0.5946,1.8537,78.55,78.55,157.09
24,0.3807,0.5912,1.8326,78.55,78.55,157.09
25,0.3737,0.6046,1.8352,78.55,78.55,157.09
26,0.3826,0.6016,1.8184,78.55,78.55,157.09
27,0.3904,0.6099,1.8122,78.55,78.55,157.09
28,0.4013,0.6167,1.7794,78.55,78.55,157.09
29,0.4000,0.6176,1.7890,78.55,78.55,157.09
30,0.4026,0.6263,1.7907,78.55,78.55,157.09
31,0.3964,0.6255,1.7915,78.55,78.55,157.09
32,0.3965,0.6330,1.7894,78.55,78.55,157.09
33,0.4038,0.6362,1.7941,78.55,78.55,157.09
34,0.4047,0.6377,1.7899,78.55,78.55,157.09
35,0.4145,0.6435,1.7782,78.55,78.55,157.09
36,0.4153,0.6463,1.7618,78.55,78.55,157.09
37,0.4092,0.6430,1.7641,78.55,78.55,157.09
38,0.4101,0.6516,1.7704,78.55,78.55,157.09
39,0.4192,0.6476,1.7557,78.55,78.55,157.09
40,0.4115,0.6592,1.7861,78.55,78.55,157.09
41,0.4209,0.6553,1.7299,78.55,78.55,157.09
42,0.4207,0.6584,1.7437,78.55,78.55,157.09
43,0.4214,0.6599,1.7347,78.55,78.55,157.09
44,0.4209,0.6547,1.7282,78.55,78.55,157.09
45,0.4263,0.6610,1.7295,78.55,78.55,157.09
46,0.4386,0.6736,1.6994,78.55,78.55,157.09
47,0.4265,0.6724,1.7201,78.55,78.55,157.09
48,0.4414,0.6766,1.6900,78.55,78.55,157.09
49,0.4288,0.6769,1.7130,78.55,78.55,157.09
50,0.4346,0.6684,1.7044,78.55,78.55,157.09
51,0.4352,0.6725,1.6749,78.55,78.55,157.09
52,0.4280,0.6734,1.7034,78.55,78.55,157.09
53,0.4311,0.6771,1.7004,78.55,78.55,157.09
54,0.4370,0.6942,1.6970,78.55,78.55,157.09
55,0.4378,0.6932,1.6825,78.55,78.55,157.09
56,0.4630,0.6938,1.6327,78.55,78.55,157.09
57,0.4453,0.6934,1.6600,78.55,78.55,157.09
58,0.4426,0.6917,1.6768,78.55,78.55,157.09
59,0.4421,0.6909,1.6618,78.55,78.55,157.09
60,0.4526,0.6919,1.6387,78.55,78.55,157.09
61,0.4583,0.6997,1.6369,78.55,78.55,157.09
62,0.4586,0.7076,1.6341,78.55,78.55,157.09
63,0.4672,0.7084,1.6108,78.55,78.55,157.09
64,0.4616,0.7056,1.6346,78.55,78.55,157.09
65,0.4574,0.7015,1.6268,78.55,78.55,157.09
66,0.4539,0.7030,1.6496,78.55,78.55,157.09
67,0.4597,0.6980,1.6124,78.55,78.55,157.09
68,0.4612,0.7084,1.6447,78.55,78.55,157.09
69,0.4622,0.7001,1.5967,78.55,78.55,157.09
70,0.4579,0.7057,1.6631,78.55,78.55,157.09
71,0.4635,0.7035,1.5837,78.55,78.55,157.09
72,0.4576,0.7091,1.6231,78.55,78.55,157.09
73,0.4701,0.7139,1.5989,78.55,78.55,157.09
74,0.4758,0.7188,1.5526,78.55,78.55,157.09
75,0.4716,0.7202,1.5652,78.55,78.55,157.09
76,0.4688,0.7165,1.5829,78.55,78.55,157.09
77,0.4678,0.7101,1.5685,78.55,78.55,157.09
78,0.4635,0.7138,1.5999,78.55,78.55,157.09
79,0.4751,0.7257,1.5629,78.55,78.55,157.09
80,0.4664,0.7169,1.5983,78.55,78.55,157.09
81,0.4704,0.7196,1.5768,78.55,78.55,157.09
82,0.4610,0.7087,1.5813,78.55,78.55,157.09
83,0.4823,0.7246,1.5612,78.55,78.55,157.09
84,0.4840,0.7235,1.5172,78.55,78.55,157.09
85,0.4743,0.7204,1.5641,78.55,78.55,157.09
86,0.4744,0.7246,1.5554,78.55,78.55,157.09
87,0.4928,0.7291,1.5189,78.55,78.55,157.09
88,0.4764,0.7232,1.5234,78.55,78.55,157.09
89,0.4848,0.7271,1.4961,78.55,78.55,157.09
90,0.4724,0.7337,1.5526,78.55,78.55,157.09
91,0.4876,0.7252,1.5075,78.55,78.55,157.09
92,0.4923,0.7375,1.5392,78.55,78.55,157.09
93,0.4892,0.7195,1.4919,78.55,78.55,157.09
94,0.4723,0.7245,1.5447,78.55,78.55,157.09
95,0.4968,0.7356,1.5100,78.55,78.55,157.09
96,0.4954,0.7315,1.5203,78.55,78.55,157.09
97,0.5011,0.7339,1.4981,78.55,78.55,157.09
98,0.4883,0.7266,1.5030,78.55,78.55,157.09
99,0.4731,0.7343,1.5555,78.55,78.55,157.09
100,0.4792,0.7200,1.5047,78.55,78.55,157.09
101,0.4955,0.7396,1.5001,78.55,78.55,157.09
