round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3037,0.00,0.00,0.00
2,0.1125,0.1109,2.0685,300.61,196.58,497.19
3,0.1452,0.1276,1.6933,296.74,196.58,493.33
4,0.1496,0.1407,1.5073,294.59,196.58,491.17
5,0.1657,0.1514,1.4211,293.12,196.58,489.71
6,0.1774,0.1604,1.3697,292.05,196.58,488.63
7,0.1854,0.1676,1.3311,291.17,196.58,487.75
8,0.1923,0.1736,1.2990,290.48,196.58,487.06
9,0.2014,0.1787,1.2694,289.89,196.58,486.48
10,0.2072,0.1839,1.2425,289.50,196.58,486.09
11,0.2096,0.1876,1.2164,289.11,196.58,485.69
12,0.2140,0.1910,1.1950,288.72,196.58,485.30
13,0.2184,0.1949,1.1735,288.43,196.58,485.01
14,0.2218,0.2003,1.1534,288.23,196.58,484.81
15,0.2250,0.2020,1.1353,288.03,196.58,484.62
16,0.2295,0.2055,1.1141,287.84,196.58,484.42
17,0.2339,0.2083,1.0975,287.64,196.58,484.23
18,0.2304,0.2095,1.0814,287.45,196.58,484.03
19,0.2345,0.2107,1.0729,287.25,196.58,483.84
20,0.2409,0.2148,1.0557,287.15,196.58,483.74
21,0.2445,0.2169,1.0367,287.15,196.58,483.74
22,0.2431,0.2206,1.0209,287.15,196.58,483.74
23,0.2474,0.2229,1.0078,287.15,196.58,483.74
24,0.2474,0.2227,1.0148,287.15,196.58,483.74
25,0.2505,0.2251,0.9869,287.15,196.58,483.74
26,0.2440,0.2263,0.9870,287.15,196.58,483.74
27,0.2540,0.2278,0.9924,287.15,196.58,483.74
28,0.2496,0.2303,0.9531,287.15,196.58,483.74
29,0.2537,0.2342,0.9254,287.15,196.58,483.74
30,0.2514,0.2356,0.9297,287.15,196.58,483.74
31,0.2540,0.2353,0.9151,287.15,196.58,483.74
32,0.2558,0.2365,0.9058,287.15,196.58,483.74
33,0.2661,0.2431,0.9076,287.15,196.58,483.74
34,0.2611,0.2400,0.8842,287.15,196.58,483.74
35,0.2545,0.2418,0.8858,287.15,196.58,483.74
36,0.2643,0.2447,0.8757,287.15,196.58,483.74
37,0.2608,0.2448,0.8775,287.15,196.58,483.74
38,0.2616,0.2466,0.8645,287.15,196.58,483.74
39,0.2669,0.2455,0.8308,287.16,196.58,483.74
40,0.2631,0.2433,0.8892,287.16,196.58,483.74
41,0.2765,0.2527,0.8302,287.16,196.58,483.74
42,0.2616,0.2472,0.8773,287.16,196.58,483.74
43,0.2687,0.2571,0.8039,287.16,196.58,483.74
44,0.2701,0.2527,0.8245,287.16,196.58,483.74
45,0.2629,0.2492,0.8252,287.16,196.58,483.74
46,0.2644,0.2488,0.8221,287.16,196.58,483.74
47,0.2742,0.2549,0.7595,287.16,196.58,483.74
48,0.2657,0.2548,0.7654,287.16,196.58,483.75
49,0.2685,0.2540,0.7426,287.16,196.58,483.75
50,0.2705,0.2600,0.7734,287.17,196.58,483.75
51,0.2774,0.2561,0.7762,287.18,196.58,483.76
52,0.2774,0.2535,0.7837,287.18,196.58,483.77
53,0.2632,0.2532,0.7502,287.19,196.58,483.78
54,0.2624,0.2566,0.7630,287.20,196.58,483.79
55,0.2767,0.2582,0.7286,287.20,196.58,483.79
56,0.2761,0.2545,0.7683,287.20,196.58,483.79
57,0.2548,0.2504,0.7575,287.20,196.58,483.79
58,0.2785,0.2613,0.7045,287.20,196.58,483.79
59,0.2777,0.2574,0.7231,287.20,196.58,483.79
60,0.2605,0.2603,0.6966,287.20,196.58,483.79
61,0.2964,0.2630,0.7166,287.20,196.58,483.79
62,0.2742,0.2615,0.6843,287.20,196.58,483.79
63,0.2727,0.2648,0.7171,287.20,196.58,483.79
64,0.2768,0.2647,0.6489,287.20,196.58,483.79
65,0.2903,0.2699,0.6116,287.20,196.58,483.79
66,0.2835,0.2665,0.6923,287.20,196.58,483.79
67,0.2628,0.2680,0.6658,287.20,196.58,483.79
68,0.2721,0.2700,0.6758,287.20,196.58,483.79
69,0.2728,0.2703,0.6149,287.20,196.58,483.79
70,0.2723,0.2654,0.6357,287.20,196.58,483.79
71,0.2748,0.2676,0.6463,287.20,196.58,483.79
72,0.2833,0.2676,0.6844,287.20,196.58,483.79
73,0.2818,0.2741,0.5909,287.20,196.58,483.79
74,0.2871,0.2701,0.6188,287.20,196.58,483.79
75,0.2908,0.2679,0.6317,287.20,196.58,483.79
76,0.2974,0.2680,0.6290,287.20,196.58,483.79
77,0.2750,0.2676,0.6249,287.20,196.58,483.79
78,0.2828,0.2688,0.6303,287.20,196.58,483.79
79,0.2879,0.2717,0.6219,287.20,196.58,483.79
80,0.2818,0.2727,0.5699,287.20,196.58,483.79
81,0.2794,0.2722,0.5909,287.20,196.58,483.79
82,0.2773,0.2734,0.5460,287.20,196.58,483.79
83,0.2983,0.2801,0.5331,287.20,196.58,483.79
84,0.2848,0.2770,0.5822,287.20,196.58,483.79
85,0.2908,0.2758,0.5308,287.20,196.58,483.79
86,0.2893,0.2771,0.5490,287.20,196.58,483.78
87,0.2747,0.2802,0.5563,287.20,196.58,483.78
88,0.2909,0.2741,0.5608,287.20,196.58,483.78
89,0.2821,0.2753,0.5036,287.20,196.58,483.78
90,0.2787,0.2778,0.5556,287.20,196.58,483.78
91,0.2845,0.2726,0.5565,287.20,196.58,483.78
92,0.2941,0.2814,0.4992,287.20,196.58,483.78
93,0.2853,0.2756,0.5595,287.20,196.58,483.78
94,0.2874,0.2781,0.5107,287.20,196.58,483.78
95,0.2750,0.2736,0.5160,287.20,196.58,483.78
96,0.2927,0.2752,0.5190,287.20,196.58,483.78
97,0.2970,0.2792,0.5464,287.20,196.58,483.78
98,0.2945,0.2820,0.4989,287.20,196.58,483.78
99,0.2973,0.2828,0.4462,287.20,196.58,483.78
100,0.2912,0.2799,0.4582,287.20,196.58,483.78
101,0.2828,0.2811,0.5154,287.20,196.58,483.78
