round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3031,0.00,196.36,196.36
2,0.1384,,2.3525,196.36,196.36,392.73
3,0.2385,,2.2683,196.36,196.36,392.73
4,0.3396,,2.1439,196.36,196.36,392.73
5,0.3969,,2.0488,196.36,196.36,392.73
6,0.4405,,1.9625,196.36,196.36,392.73
7,0.4761,,1.8804,196.36,196.36,392.73
8,0.5043,,1.8031,196.36,196.36,392.73
9,0.5265,,1.7310,196.36,196.36,392.73
10,0.5457,,1.6631,196.36,196.36,392.73
11,0.5585,,1.6008,196.36,196.36,392.73
12,0.5712,,1.5421,196.36,196.36,392.73
13,0.5813,,1.4872,196.36,196.36,392.73
14,0.5877,,1.4367,196.36,196.36,392.73
15,0.5967,,1.3897,196.36,196.36,392.73
16,0.6031,,1.3455,196.36,196.36,392.73
17,0.6081,,1.3049,196.36,196.36,392.73
18,0.6135,,1.2668,196.36,196.36,392.73
19,0.6165,,1.2308,196.36,196.36,392.73
20,0.6206,,1.1985,196.36,196.36,392.73
21,0.6239,,1.1672,196.36,196.36,392.73
22,0.6278,,1.1372,196.36,196.36,392.73
23,0.6313,,1.1091,196.36,196.36,392.73
24,0.6343,,1.0831,196.36,196.36,392.73
25,0.6362,,1.0580,196.36,196.36,392.73
26,0.6382,,1.0346,196.36,196.36,392.73
27,0.6410,,1.0125,196.36,196.36,392.73
28,0.6450,,0.9910,196.36,196.36,392.73
29,0.6461,,0.9712,196.36,196.36,392.73
30,0.6488,,0.9503,196.36,196.36,392.73
31,0.6522,,0.9325,196.36,196.36,392.73
32,0.6535,,0.9141,196.36,196.36,392.73
33,0.6555,,0.8970,196.36,196.36,392.73
34,0.6560,,0.8805,196.36,196.36,392.73
35,0.6573,,0.8648,196.36,196.36,392.73
36,0.6595,,0.8516,196.36,196.36,392.73
37,0.6621,,0.8353,196.36,196.36,392.73
38,0.6621,,0.8228,196.36,196.36,392.73
39,0.6643,,0.8089,196.36,196.36,392.73
40,0.6653,,0.7969,196.36,196.36,392.73
41,0.6666,,0.7829,196.36,196.36,392.73
42,0.6667,,0.7719,196.36,196.36,392.73
43,0.6675,,0.7603,196.36,196.36,392.73
44,0.6700,,0.7485,196.36,196.36,392.73
45,0.6694,,0.7372,196.36,196.36,392.73
46,0.6693,,0.7274,196.36,196.36,392.73
47,0.6681,,0.7191,196.36,196.36,392.73
48,0.6718,,0.7063,196.36,196.36,392.73
49,0.6727,,0.6975,196.36,196.36,392.73
50,0.6712,,0.6886,196.36,196.36,392.73
51,0.6729,,0.6794,196.36,196.36,392.73
52,0.6733,,0.6705,196.36,196.36,392.73
53,0.6731,,0.6638,196.36,196.36,392.73
54,0.6749,,0.6544,196.36,196.36,392.73
55,0.6734,,0.6465,196.36,196.36,392.73
56,0.6744,,0.6391,196.36,196.36,392.73
57,0.6764,,0.6304,196.36,196.36,392.73
58,0.6755,,0.6227,196.36,196.36,392.73
59,0.6747,,0.6169,196.36,196.36,392.73
60,0.6781,,0.6069,196.36,196.36,392.73
61,0.6774,,0.6012,196.36,196.36,392.73
62,0.6763,,0.5963,196.36,196.36,392.73
63,0.6799,,0.5852,196.36,196.36,392.73
64,0.6781,,0.5811,196.36,196.36,392.73
65,0.6782,,0.5759,196.36,196.36,392.73
66,0.6768,,0.5722,196.36,196.36,392.73
67,0.6809,,0.5628,196.36,196.36,392.73
68,0.6791,,0.5578,196.36,196.36,392.73
69,0.6791,,0.5507,196.36,196.36,392.73
70,0.6798,,0.5479,196.36,196.36,392.73
71,0.6789,,0.5421,196.36,196.36,392.73
72,0.6807,,0.5344,196.36,196.36,392.73
73,0.6803,,0.5300,196.36,196.36,392.73
74,0.6799,,0.5237,196.36,196.36,392.73
75,0.6809,,0.5200,196.36,196.36,392.73
76,0.6823,,0.5139,196.36,196.36,392.73
77,0.6813,,0.5092,196.36,196.36,392.73
78,0.6815,,0.5041,196.36,196.36,392.73
79,0.6833,,0.4980,196.36,196.36,392.73
80,0.6837,,0.4942,196.36,196.36,392.73
81,0.6840,,0.4906,196.36,196.36,392.73
82,0.6832,,0.4860,196.36,196.36,392.73
83,0.6820,,0.4827,196.36,196.36,392.73
84,0.6838,,0.4755,196.36,196.36,392.73
85,0.6838,,0.4719,196.36,196.36,392.73
86,0.6840,,0.4671,196.36,196.36,392.73
87,0.6836,,0.4647,196.36,196.36,392.73
88,0.6838,,0.4602,196.36,196.36,392.73
89,0.6849,,0.4538,196.36,196.36,392.73
90,0.6840,,0.4525,196.36,196.36,392.73
91,0.6841,,0.4473,196.36,196.36,392.73
92,0.6835,,0.4453,196.36,196.36,392.73
93,0.6871,,0.4366,196.36,196.36,392.73
94,0.6873,,0.4347,196.36,196.36,392.73
95,0.6857,,0.4328,196.36,196.36,392.73
96,0.6842,,0.4325,196.36,196.36,392.73
97,0.6874,,0.4234,196.36,196.36,392.73
98,0.6883,,0.4189,196.36,196.36,392.73
99,0.6891,,0.4154,196.36,196.36,392.73
100,0.6873,,0.4118,196.36,196.36,392.73
101,0.6892,,0.4104,196.36,196.36,392.73
