round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1018,0.1018,2.3027,0.00,0.00,0.00
2,0.9392,0.1665,0.6147,78.55,78.55,157.09
3,0.9662,0.1800,0.2105,78.55,78.55,157.09
4,0.9778,0.1879,0.1178,78.55,78.55,157.09
5,0.9827,0.1930,0.0829,78.55,78.55,157.09
6,0.9855,0.1953,0.0667,78.55,78.55,157.09
7,0.9873,0.1959,0.0567,78.55,78.55,157.09
8,0.9885,0.1965,0.0500,78.55,78.55,157.09
9,0.9890,0.1968,0.0449,78.55,78.55,157.09
10,0.9899,0.1975,0.0409,78.55,78.55,157.09
11,0.9898,0.1974,0.0371,78.55,78.55,157.09
12,0.9903,0.1976,0.0351,78.55,78.55,157.09
13,0.9910,0.1977,0.0326,78.55,78.55,157.09
14,0.9916,0.1978,0.0308,78.55,78.55,157.09
15,0.9913,0.1978,0.0296,78.55,78.55,157.09
16,0.9914,0.1980,0.0266,78.55,78.55,157.09
17,0.9918,0.1977,0.0265,78.55,78.55,157.09
18,0.9923,0.1981,0.0261,78.55,78.55,157.09
19,0.9925,0.1981,0.0237,78.55,78.55,157.09
20,0.9917,0.1982,0.0243,78.55,78.55,157.09
21,0.9921,0.1982,0.0229,78.55,78.55,157.09
22,0.9926,0.1982,0.0216,78.55,78.55,157.09
23,0.9923,0.1978,0.0225,78.55,78.55,157.09
24,0.9932,0.1982,0.0209,78.55,78.55,157.09
25,0.9923,0.1982,0.0198,78.55,78.55,157.09
26,0.9933,0.1983,0.0190,78.55,78.55,157.09
27,0.9930,0.1983,0.0190,78.55,78.55,157.09
28,0.9930,0.1983,0.0187,78.55,78.55,157.09
29,0.9933,0.1983,0.0188,78.55,78.55,157.09
30,0.9933,0.1984,0.0188,78.55,78.55,157.09
31,0.9935,0.1984,0.0171,78.55,78.55,157.09
32,0.9934,0.1984,0.0166,78.55,78.55,157.09
33,0.9934,0.1984,0.0169,78.55,78.55,157.09
34,0.9935,0.1985,0.0156,78.55,78.55,157.09
35,0.9937,0.1985,0.0152,78.55,78.55,157.09
36,0.9943,0.1985,0.0156,78.55,78.55,157.09
37,0.9940,0.1985,0.0152,78.55,78.55,157.09
38,0.9935,0.1983,0.0158,78.55,78.55,157.09
39,0.9943,0.1985,0.0139,78.55,78.55,157.09
40,0.9934,0.1983,0.0155,78.55,78.55,157.09
41,0.9938,0.1985,0.0138,78.55,78.55,157.09
42,0.9940,0.1985,0.0136,78.55,78.55,157.09
43,0.9939,0.1986,0.0135,78.55,78.55,157.09
44,0.9945,0.1985,0.0132,78.55,78.55,157.09
45,0.9941,0.1986,0.0129,78.55,78.55,157.09
46,0.9948,0.1986,0.0124,78.55,78.55,157.09
47,0.9944,0.1986,0.0131,78.55,78.55,157.09
48,0.9939,0.1984,0.0155,78.55,78.55,157.09
49,0.9946,0.1986,0.0121,78.55,78.55,157.09
50,0.9942,0.1985,0.0143,78.55,78.55,157.09
51,0.9947,0.1987,0.0121,78.55,78.55,157.09
52,0.9950,0.1987,0.0113,78.55,78.55,157.09
53,0.9950,0.1987,0.0113,78.55,78.55,157.09
54,0.9947,0.1986,0.0119,78.55,78.55,157.09
55,0.9947,0.1982,0.0126,78.55,78.55,157.09
56,0.9945,0.1987,0.0111,78.55,78.55,157.09
57,0.9947,0.1987,0.0110,78.55,78.55,157.09
58,0.9943,0.1983,0.0137,78.55,78.55,157.09
59,0.9950,0.1986,0.0103,78.55,78.55,157.09
60,0.9953,0.1988,0.0100,78.55,78.55,157.09
61,0.9950,0.1987,0.0099,78.55,78.55,157.09
62,0.9945,0.1982,0.0128,78.55,78.55,157.09
63,0.9952,0.1987,0.0104,78.55,78.55,157.09
64,0.9947,0.1987,0.0101,78.55,78.55,157.09
65,0.9950,0.1987,0.0094,78.55,78.55,157.09
66,0.9946,0.1987,0.0096,78.55,78.55,157.09
67,0.9948,0.1987,0.0090,78.55,78.55,157.09
68,0.9953,0.1988,0.0088,78.55,78.55,157.09
69,0.9933,0.1985,0.0130,78.55,78.55,157.09
70,0.9954,0.1988,0.0091,78.55,78.55,157.09
71,0.9956,0.1988,0.0092,78.55,78.55,157.09
72,0.9951,0.1987,0.0089,78.55,78.55,157.09
73,0.9947,0.1988,0.0090,78.55,78.55,157.09
74,0.9954,0.1987,0.0088,78.55,78.55,157.09
75,0.9952,0.1988,0.0090,78.55,78.55,157.09
76,0.9949,0.1987,0.0095,78.55,78.55,157.09
77,0.9954,0.1988,0.0086,78.55,78.55,157.09
78,0.9951,0.1988,0.0090,78.55,78.55,157.09
79,0.9953,0.1988,0.0084,78.55,78.55,157.09
80,0.9953,0.1988,0.0086,78.55,78.55,157.09
81,0.9949,0.1984,0.0089,78.55,78.55,157.09
82,0.9955,0.1989,0.0080,78.55,78.55,157.09
83,0.9953,0.1988,0.0073,78.55,78.55,157.09
84,0.9954,0.1988,0.0075,78.55,78.55,157.09
85,0.9950,0.1988,0.0078,78.55,78.55,157.09
86,0.9954,0.1987,0.0075,78.55,78.55,157.09
87,0.9954,0.1988,0.0074,78.55,78.55,157.09
88,0.9953,0.1988,0.0084,78.55,78.55,157.09
89,0.9955,0.1988,0.0071,78.55,78.55,157.09
90,0.9947,0.1983,0.0078,78.55,78.55,157.09
91,0.9953,0.1988,0.0068,78.55,78.55,157.09
92,0.9954,0.1988,0.0068,78.55,78.55,157.09
93,0.9950,0.1988,0.0070,78.55,78.55,157.09
94,0.9956,0.1989,0.0065,78.55,78.55,157.09
95,0.9954,0.1988,0.0074,78.55,78.55,157.09
96,0.9950,0.1987,0.0077,78.55,78.55,157.09
97,0.9953,0.1988,0.0064,78.55,78.55,157.09
98,0.9957,0.1988,0.0064,78.55,78.55,157.09
99,0.9955,0.1989,0.0065,78.55,78.55,157.09
100,0.9953,0.1989,0.0066,78.55,78.55,157.09
101,0.9952,0.1985,0.0082,78.55,78.55,157.09
