round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3036,0.00,201.49,201.49
2,0.3112,,2.1214,196.58,201.49,398.07
3,0.3181,,1.4499,196.58,201.49,398.07
4,0.3805,,0.8898,196.58,201.49,398.07
5,0.4275,,0.6986,196.58,201.49,398.07
6,0.4453,,0.6267,196.58,201.49,398.07
7,0.4555,,0.5881,196.58,201.49,398.07
8,0.4621,,0.5625,196.58,201.49,398.07
9,0.4680,,0.5427,196.58,201.49,398.07
10,0.4729,,0.5274,196.58,201.49,398.07
11,0.4772,,0.5145,196.58,201.49,398.07
12,0.4814,,0.5028,196.58,201.49,398.07
13,0.4841,,0.4926,196.58,201.49,398.07
14,0.4858,,0.4835,196.58,201.49,398.07
15,0.4891,,0.4744,196.58,201.49,398.07
16,0.4911,,0.4660,196.58,201.49,398.07
17,0.4936,,0.4564,196.58,201.49,398.07
18,0.4967,,0.4480,196.58,201.49,398.07
19,0.4982,,0.4409,196.58,201.49,398.07
20,0.4999,,0.4346,196.58,201.49,398.07
21,0.5029,,0.4268,196.58,201.49,398.07
22,0.5056,,0.4189,196.58,201.49,398.07
23,0.5070,,0.4147,196.58,201.49,398.07
24,0.5085,,0.4104,196.58,201.49,398.07
25,0.5093,,0.4059,196.58,201.49,398.07
26,0.5109,,0.4015,196.58,201.49,398.07
27,0.5132,,0.3954,196.58,201.49,398.07
28,0.5144,,0.3926,196.58,201.49,398.07
29,0.5156,,0.3875,196.58,201.49,398.07
30,0.5169,,0.3832,196.58,201.49,398.07
31,0.5183,,0.3777,196.58,201.49,398.07
32,0.5194,,0.3734,196.58,201.49,398.07
33,0.5199,,0.3720,196.58,201.49,398.07
34,0.5211,,0.3691,196.58,201.49,398.07
35,0.5231,,0.3632,196.58,201.49,398.07
36,0.5234,,0.3608,196.58,201.49,398.07
37,0.5249,,0.3552,196.58,201.49,398.07
38,0.5258,,0.3531,196.58,201.49,398.07
39,0.5272,,0.3495,196.58,201.49,398.07
40,0.5269,,0.3485,196.58,201.49,398.07
41,0.5293,,0.3427,196.58,201.49,398.07
42,0.5287,,0.3417,196.58,201.49,398.07
43,0.5301,,0.3380,196.58,201.49,398.07
44,0.5306,,0.3356,196.58,201.49,398.07
45,0.5311,,0.3335,196.58,201.49,398.07
46,0.5329,,0.3293,196.58,201.49,398.07
47,0.5328,,0.3279,196.58,201.49,398.07
48,0.5332,,0.3250,196.58,201.49,398.07
49,0.5340,,0.3228,196.58,201.49,398.07
50,0.5354,,0.3193,196.58,201.49,398.07
51,0.5357,,0.3175,196.58,201.49,398.07
52,0.5361,,0.3165,196.58,201.49,398.07
53,0.5367,,0.3137,196.58,201.49,398.07
54,0.5373,,0.3114,196.58,201.49,398.07
55,0.5374,,0.3105,196.58,201.49,398.07
56,0.5372,,0.3086,196.58,201.49,398.07
57,0.5395,,0.3051,196.58,201.49,398.07
58,0.5396,,0.3032,196.58,201.49,398.07
59,0.5395,,0.3021,196.58,201.49,398.07
60,0.5398,,0.3015,196.58,201.49,398.07
61,0.5401,,0.2995,196.58,201.49,398.07
62,0.5408,,0.2969,196.58,201.49,398.07
63,0.5408,,0.2961,196.58,201.49,398.07
64,0.5419,,0.2935,196.58,201.49,398.07
65,0.5424,,0.2913,196.58,201.49,398.07
66,0.5424,,0.2897,196.58,201.49,398.07
67,0.5434,,0.2881,196.58,201.49,398.07
68,0.5425,,0.2872,196.58,201.49,398.07
69,0.5432,,0.2864,196.58,201.49,398.07
70,0.5441,,0.2836,196.58,201.49,398.07
71,0.5433,,0.2840,196.58,201.49,398.07
72,0.5437,,0.2822,196.58,201.49,398.07
73,0.5449,,0.2804,196.58,201.49,398.07
74,0.5462,,0.2780,196.58,201.49,398.07
75,0.5450,,0.2785,196.58,201.49,398.07
76,0.5454,,0.2763,196.58,201.49,398.07
77,0.5456,,0.2769,196.58,201.49,398.07
78,0.5460,,0.2744,196.58,201.49,398.07
79,0.5463,,0.2744,196.58,201.49,398.07
80,0.5465,,0.2718,196.58,201.49,398.07
81,0.5473,,0.2708,196.58,201.49,398.07
82,0.5476,,0.2701,196.58,201.49,398.07
83,0.5475,,0.2679,196.58,201.49,398.07
84,0.5474,,0.2683,196.58,201.49,398.07
85,0.5490,,0.2659,196.58,201.49,398.07
86,0.5476,,0.2660,196.58,201.49,398.07
87,0.5488,,0.2634,196.58,201.49,398.07
88,0.5489,,0.2633,196.58,201.49,398.07
89,0.5489,,0.2628,196.58,201.49,398.07
90,0.5494,,0.2600,196.58,201.49,398.07
91,0.5502,,0.2600,196.58,201.49,398.07
92,0.5514,,0.2563,196.58,201.49,398.07
93,0.5496,,0.2575,196.58,201.49,398.07
94,0.5499,,0.2580,196.58,201.49,398.07
95,0.5509,,0.2559,196.58,201.49,398.07
96,0.5513,,0.2546,196.58,201.49,398.07
97,0.5517,,0.2524,196.58,201.49,398.07
98,0.5512,,0.2523,196.58,201.49,398.07
99,0.5525,,0.2495,196.58,201.49,398.07
100,0.5510,,0.2517,196.58,201.49,398.07
101,0.5519,,0.2493,196.58,201.49,398.07
