round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0107,0.0107,4.6058,0.00,201.00,201.00
2,0.0094,0.0095,4.6071,201.00,201.00,401.99
3,0.0121,0.0138,4.6024,201.00,201.00,401.99
4,0.0182,0.0188,4.5906,201.00,201.00,401.99
5,0.0201,0.0209,4.5791,201.00,201.00,401.99
6,0.0221,0.0231,4.5687,201.00,201.00,401.99
7,0.0237,0.0250,4.5592,201.00,201.00,401.99
8,0.0255,0.0265,4.5500,201.00,201.00,401.99
9,0.0271,0.0277,4.5409,201.00,201.00,401.99
10,0.0273,0.0289,4.5319,201.00,201.00,401.99
11,0.0286,0.0302,4.5235,201.00,201.00,401.99
12,0.0290,0.0318,4.5150,201.00,201.00,401.99
13,0.0306,0.0332,4.5063,201.00,201.00,401.99
14,0.0330,0.0345,4.4978,201.00,201.00,401.99
15,0.0347,0.0357,4.4893,201.00,201.00,401.99
16,0.0368,0.0375,4.4809,201.00,201.00,401.99
17,0.0383,0.0393,4.4720,201.00,201.00,401.99
18,0.0396,0.0409,4.4631,201.00,201.00,401.99
19,0.0421,0.0429,4.4539,201.00,201.00,401.99
20,0.0427,0.0442,4.4451,201.00,201.00,401.99
21,0.0448,0.0462,4.4365,201.00,201.00,401.99
22,0.0459,0.0477,4.4274,201.00,201.00,401.99
23,0.0482,0.0491,4.4187,201.00,201.00,401.99
24,0.0493,0.0513,4.4096,201.00,201.00,401.99
25,0.0513,0.0531,4.4011,201.00,201.00,401.99
26,0.0528,0.0550,4.3925,201.00,201.00,401.99
27,0.0541,0.0563,4.3835,201.00,201.00,401.99
28,0.0561,0.0583,4.3751,201.00,201.00,401.99
29,0.0579,0.0601,4.3664,201.00,201.00,401.99
30,0.0587,0.0619,4.3579,201.00,201.00,401.99
31,0.0595,0.0630,4.3500,201.00,201.00,401.99
32,0.0617,0.0643,4.3408,201.00,201.00,401.99
33,0.0637,0.0658,4.3328,201.00,201.00,401.99
34,0.0646,0.0670,4.3248,201.00,201.00,401.99
35,0.0671,0.0686,4.3171,201.00,201.00,401.99
36,0.0685,0.0699,4.3091,201.00,201.00,401.99
37,0.0708,0.0716,4.3017,201.00,201.00,401.99
38,0.0722,0.0728,4.2938,201.00,201.00,401.99
39,0.0730,0.0739,4.2853,201.00,201.00,401.99
40,0.0747,0.0754,4.2778,201.00,201.00,401.99
41,0.0756,0.0770,4.2695,201.00,201.00,401.99
42,0.0762,0.0784,4.2626,201.00,201.00,401.99
43,0.0791,0.0797,4.2549,201.00,201.00,401.99
44,0.0793,0.0809,4.2471,201.00,201.00,401.99
45,0.0809,0.0820,4.2406,201.00,201.00,401.99
46,0.0824,0.0830,4.2326,201.00,201.00,401.99
47,0.0836,0.0847,4.2239,201.00,201.00,401.99
48,0.0837,0.0859,4.2164,201.00,201.00,401.99
49,0.0848,0.0871,4.2097,201.00,201.00,401.99
50,0.0856,0.0882,4.2027,201.00,201.00,401.99
51,0.0863,0.0895,4.1956,201.00,201.00,401.99
52,0.0879,0.0904,4.1880,201.00,201.00,401.99
53,0.0886,0.0918,4.1799,201.00,201.00,401.99
54,0.0896,0.0928,4.1733,201.00,201.00,401.99
55,0.0905,0.0938,4.1653,201.00,201.00,401.99
56,0.0916,0.0951,4.1581,201.00,201.00,401.99
57,0.0937,0.0964,4.1499,201.00,201.00,401.99
58,0.0948,0.0974,4.1436,201.00,201.00,401.99
59,0.0964,0.0981,4.1375,201.00,201.00,401.99
60,0.0962,0.0993,4.1307,201.00,201.00,401.99
61,0.0984,0.1003,4.1221,201.00,201.00,401.99
62,0.0986,0.1014,4.1156,201.00,201.00,401.99
63,0.1002,0.1026,4.1081,201.00,201.00,401.99
64,0.1013,0.1035,4.1005,201.00,201.00,401.99
65,0.1013,0.1044,4.0947,201.00,201.00,401.99
66,0.1031,0.1052,4.0869,201.00,201.00,401.99
67,0.1025,0.1062,4.0808,201.00,201.00,401.99
68,0.1033,0.1071,4.0723,201.00,201.00,401.99
69,0.1047,0.1081,4.0658,201.00,201.00,401.99
70,0.1051,0.1092,4.0599,201.00,201.00,401.99
71,0.1051,0.1098,4.0522,201.00,201.00,401.99
72,0.1054,0.1104,4.0454,201.00,201.00,401.99
