round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1001,,2.3032,0.00,196.09,196.09
2,0.4166,,2.1082,196.09,196.09,392.19
3,0.4170,,1.4319,196.09,196.09,392.19
4,0.4723,,0.9022,196.09,196.09,392.19
5,0.5356,,0.7292,196.09,196.09,392.19
6,0.5687,,0.6618,196.09,196.09,392.19
7,0.5905,,0.6236,196.09,196.09,392.19
8,0.6033,,0.5978,196.09,196.09,392.19
9,0.6113,,0.5785,196.09,196.09,392.19
10,0.6188,,0.5631,196.09,196.09,392.19
11,0.6259,,0.5498,196.09,196.09,392.19
12,0.6311,,0.5389,196.09,196.09,392.19
13,0.6346,,0.5293,196.09,196.09,392.19
14,0.6390,,0.5199,196.09,196.09,392.19
15,0.6422,,0.5120,196.09,196.09,392.19
16,0.6450,,0.5047,196.09,196.09,392.19
17,0.6482,,0.4969,196.09,196.09,392.19
18,0.6523,,0.4901,196.09,196.09,392.19
19,0.6543,,0.4836,196.09,196.09,392.19
20,0.6571,,0.4773,196.09,196.09,392.19
21,0.6609,,0.4708,196.09,196.09,392.19
22,0.6619,,0.4650,196.09,196.09,392.19
23,0.6646,,0.4587,196.09,196.09,392.19
24,0.6671,,0.4525,196.09,196.09,392.19
25,0.6695,,0.4465,196.09,196.09,392.19
26,0.6706,,0.4408,196.09,196.09,392.19
27,0.6722,,0.4364,196.09,196.09,392.19
28,0.6750,,0.4311,196.09,196.09,392.19
29,0.6769,,0.4263,196.09,196.09,392.19
30,0.6780,,0.4210,196.09,196.09,392.19
31,0.6807,,0.4161,196.09,196.09,392.19
32,0.6817,,0.4116,196.09,196.09,392.19
33,0.6827,,0.4072,196.09,196.09,392.19
34,0.6847,,0.4026,196.09,196.09,392.19
35,0.6867,,0.3986,196.09,196.09,392.19
36,0.6876,,0.3942,196.09,196.09,392.19
37,0.6888,,0.3914,196.09,196.09,392.19
38,0.6909,,0.3863,196.09,196.09,392.19
39,0.6908,,0.3829,196.09,196.09,392.19
40,0.6929,,0.3794,196.09,196.09,392.19
41,0.6934,,0.3768,196.09,196.09,392.19
42,0.6943,,0.3747,196.09,196.09,392.19
43,0.6959,,0.3705,196.09,196.09,392.19
44,0.6966,,0.3683,196.09,196.09,392.19
45,0.6982,,0.3641,196.09,196.09,392.19
46,0.6990,,0.3613,196.09,196.09,392.19
47,0.6994,,0.3587,196.09,196.09,392.19
48,0.7003,,0.3567,196.09,196.09,392.19
49,0.7024,,0.3531,196.09,196.09,392.19
50,0.7024,,0.3505,196.09,196.09,392.19
51,0.7032,,0.3486,196.09,196.09,392.19
52,0.7039,,0.3466,196.09,196.09,392.19
53,0.7054,,0.3450,196.09,196.09,392.19
54,0.7068,,0.3410,196.09,196.09,392.19
55,0.7064,,0.3401,196.09,196.09,392.19
56,0.7068,,0.3385,196.09,196.09,392.19
57,0.7075,,0.3361,196.09,196.09,392.19
58,0.7087,,0.3339,196.09,196.09,392.19
59,0.7091,,0.3319,196.09,196.09,392.19
60,0.7095,,0.3300,196.09,196.09,392.19
61,0.7110,,0.3277,196.09,196.09,392.19
62,0.7115,,0.3265,196.09,196.09,392.19
63,0.7111,,0.3253,196.09,196.09,392.19
64,0.7124,,0.3226,196.09,196.09,392.19
65,0.7119,,0.3216,196.09,196.09,392.19
66,0.7131,,0.3194,196.09,196.09,392.19
67,0.7136,,0.3176,196.09,196.09,392.19
68,0.7142,,0.3158,196.09,196.09,392.19
69,0.7149,,0.3139,196.09,196.09,392.19
70,0.7142,,0.3130,196.09,196.09,392.19
71,0.7160,,0.3111,196.09,196.09,392.19
72,0.7160,,0.3103,196.09,196.09,392.19
73,0.7173,,0.3083,196.09,196.09,392.19
74,0.7164,,0.3072,196.09,196.09,392.19
75,0.7165,,0.3056,196.09,196.09,392.19
76,0.7165,,0.3053,196.09,196.09,392.19
77,0.7169,,0.3037,196.09,196.09,392.19
78,0.7180,,0.3011,196.09,196.09,392.19
79,0.7176,,0.3007,196.09,196.09,392.19
80,0.7193,,0.2988,196.09,196.09,392.19
81,0.7183,,0.2979,196.09,196.09,392.19
82,0.7199,,0.2964,196.09,196.09,392.19
83,0.7192,,0.2960,196.09,196.09,392.19
84,0.7202,,0.2949,196.09,196.09,392.19
85,0.7221,,0.2923,196.09,196.09,392.19
86,0.7214,,0.2917,196.09,196.09,392.19
87,0.7206,,0.2918,196.09,196.09,392.19
88,0.7215,,0.2899,196.09,196.09,392.19
89,0.7231,,0.2876,196.09,196.09,392.19
90,0.7231,,0.2865,196.09,196.09,392.19
91,0.7235,,0.2859,196.09,196.09,392.19
92,0.7238,,0.2844,196.09,196.09,392.19
93,0.7234,,0.2838,196.09,196.09,392.19
94,0.7235,,0.2824,196.09,196.09,392.19
95,0.7250,,0.2804,196.09,196.09,392.19
96,0.7245,,0.2812,196.09,196.09,392.19
97,0.7254,,0.2798,196.09,196.09,392.19
98,0.7247,,0.2798,196.09,196.09,392.19
99,0.7239,,0.2787,196.09,196.09,392.19
100,0.7245,,0.2776,196.09,196.09,392.19
101,0.7261,,0.2756,196.09,196.09,392.19
102,0.7259,,0.2750,196.09,196.09,392.19
103,0.7287,,0.2708,0.49,24.51,25.00
