round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1018,0.1018,2.3027,0.00,196.36,196.36
2,0.0715,0.1139,2.3510,196.36,196.36,392.73
3,0.0660,0.2034,2.3546,196.36,196.36,392.73
4,0.1215,0.3028,2.3370,196.36,196.36,392.73
5,0.1441,0.3640,2.3188,196.36,196.36,392.73
6,0.1634,0.4075,2.2952,196.36,196.36,392.73
7,0.1803,0.4368,2.2639,196.36,196.36,392.73
8,0.1958,0.4693,2.2372,196.36,196.36,392.73
9,0.2149,0.4878,2.2047,196.36,196.36,392.73
10,0.2313,0.5059,2.1787,196.36,196.36,392.73
11,0.2476,0.5186,2.1477,196.36,196.36,392.73
12,0.2627,0.5334,2.1222,196.36,196.36,392.73
13,0.2786,0.5468,2.0967,196.36,196.36,392.73
14,0.2925,0.5607,2.0704,196.36,196.36,392.73
15,0.3147,0.5729,2.0428,196.36,196.36,392.73
16,0.3170,0.5844,2.0337,196.36,196.36,392.73
17,0.3317,0.5915,2.0044,196.36,196.36,392.73
18,0.3376,0.6020,1.9971,196.36,196.36,392.73
19,0.3527,0.6111,1.9753,196.36,196.36,392.73
20,0.3561,0.6153,1.9607,196.36,196.36,392.73
21,0.3561,0.6198,1.9512,196.36,196.36,392.73
22,0.3704,0.6280,1.9291,196.36,196.36,392.73
23,0.3775,0.6311,1.9161,196.36,196.36,392.73
24,0.3925,0.6385,1.8888,196.36,196.36,392.73
25,0.3974,0.6435,1.8812,196.36,196.36,392.73
26,0.3950,0.6455,1.8800,196.36,196.36,392.73
27,0.4001,0.6474,1.8639,196.36,196.36,392.73
28,0.4123,0.6519,1.8430,196.36,196.36,392.73
29,0.4146,0.6529,1.8335,196.36,196.36,392.73
30,0.4163,0.6562,1.8238,196.36,196.36,392.73
31,0.4232,0.6583,1.8167,196.36,196.36,392.73
32,0.4229,0.6655,1.8146,196.36,196.36,392.73
33,0.4272,0.6649,1.8042,196.36,196.36,392.73
34,0.4289,0.6654,1.7964,196.36,196.36,392.73
35,0.4407,0.6706,1.7747,196.36,196.36,392.73
36,0.4384,0.6729,1.7649,196.36,196.36,392.73
37,0.4212,0.6743,1.7915,196.36,196.36,392.73
38,0.4472,0.6767,1.7489,196.36,196.36,392.73
39,0.4481,0.6741,1.7327,196.36,196.36,392.73
40,0.4545,0.6786,1.7225,196.36,196.36,392.73
41,0.4559,0.6788,1.7172,196.36,196.36,392.73
42,0.4594,0.6815,1.7075,196.36,196.36,392.73
43,0.4696,0.6843,1.6781,196.36,196.36,392.73
44,0.4605,0.6820,1.6931,196.36,196.36,392.73
45,0.4670,0.6865,1.6777,196.36,196.36,392.73
46,0.4687,0.6890,1.6653,196.36,196.36,392.73
47,0.4681,0.6911,1.6627,196.36,196.36,392.73
48,0.4675,0.6787,1.6483,196.36,196.36,392.73
49,0.4752,0.6871,1.6380,196.36,196.36,392.73
50,0.4789,0.6913,1.6244,196.36,196.36,392.73
51,0.4816,0.6931,1.6184,196.36,196.36,392.73
52,0.4814,0.6949,1.6162,196.36,196.36,392.73
53,0.4845,0.6957,1.6012,196.36,196.36,392.73
54,0.4951,0.6988,1.5760,196.36,196.36,392.73
55,0.4949,0.6981,1.5661,196.36,196.36,392.73
56,0.4861,0.6997,1.5912,196.36,196.36,392.73
