round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3032,0.00,0.00,0.00
2,0.1347,0.1044,1.5058,196.58,196.58,393.17
3,0.1341,0.1093,1.0083,196.58,196.58,393.17
4,0.1214,0.1140,0.8244,196.58,196.58,393.17
5,0.1226,0.1178,0.7096,196.58,196.58,393.17
6,0.1364,0.1222,0.6556,196.58,196.58,393.17
7,0.1329,0.1248,0.6139,196.58,196.58,393.17
8,0.1448,0.1267,0.5855,196.58,196.58,393.17
9,0.1541,0.1293,0.5654,196.58,196.58,393.17
10,0.1568,0.1317,0.5506,196.58,196.58,393.17
11,0.1595,0.1350,0.5390,196.58,196.58,393.17
12,0.1595,0.1344,0.5252,196.58,196.58,393.17
13,0.1582,0.1367,0.5162,196.58,196.58,393.17
14,0.1665,0.1391,0.5078,196.58,196.58,393.17
15,0.1704,0.1419,0.4979,196.58,196.58,393.17
16,0.1706,0.1436,0.4879,196.58,196.58,393.17
17,0.1682,0.1475,0.4813,196.58,196.58,393.17
18,0.1679,0.1473,0.4739,196.58,196.58,393.17
19,0.1781,0.1505,0.4744,196.58,196.58,393.17
20,0.1775,0.1516,0.4614,196.58,196.58,393.17
21,0.1776,0.1513,0.4605,196.58,196.58,393.17
22,0.1918,0.1529,0.4507,196.58,196.58,393.17
23,0.1870,0.1549,0.4542,196.58,196.58,393.17
24,0.1773,0.1558,0.4523,196.58,196.58,393.17
25,0.1733,0.1549,0.4622,196.58,196.58,393.17
26,0.1698,0.1524,0.4582,196.58,196.58,393.17
27,0.1801,0.1515,0.4459,196.58,196.58,393.17
28,0.1882,0.1571,0.4580,196.58,196.58,393.17
29,0.1791,0.1569,0.4490,196.58,196.58,393.17
30,0.1838,0.1599,0.4415,196.58,196.58,393.17
31,0.1837,0.1628,0.4358,196.58,196.58,393.17
32,0.1826,0.1610,0.4392,196.58,196.58,393.17
33,0.1981,0.1627,0.4260,196.58,196.58,393.17
34,0.1894,0.1601,0.4245,196.58,196.58,393.17
35,0.1982,0.1626,0.4257,196.58,196.58,393.17
36,0.1881,0.1654,0.4171,196.58,196.58,393.17
37,0.1850,0.1647,0.4255,196.58,196.58,393.17
38,0.1795,0.1644,0.4122,196.58,196.58,393.17
39,0.1953,0.1630,0.4181,196.58,196.58,393.17
40,0.1831,0.1634,0.4328,196.58,196.58,393.17
41,0.1927,0.1670,0.4177,196.58,196.58,393.17
42,0.1946,0.1677,0.4042,196.58,196.58,393.17
43,0.1855,0.1693,0.4039,196.58,196.58,393.17
44,0.1868,0.1675,0.4155,196.58,196.58,393.17
45,0.1789,0.1648,0.4131,196.58,196.58,393.17
46,0.1949,0.1670,0.4213,196.58,196.58,393.17
47,0.1947,0.1679,0.4349,196.58,196.58,393.17
48,0.1901,0.1654,0.4052,196.58,196.58,393.17
49,0.2070,0.1679,0.4229,196.58,196.58,393.17
50,0.2090,0.1673,0.4112,196.58,196.58,393.17
51,0.1899,0.1681,0.3959,196.58,196.58,393.17
52,0.2002,0.1664,0.4034,196.58,196.58,393.17
53,0.2022,0.1698,0.3997,196.58,196.58,393.17
54,0.1976,0.1699,0.4002,196.58,196.58,393.17
55,0.2025,0.1714,0.3919,196.58,196.58,393.17
56,0.1858,0.1690,0.3949,196.58,196.58,393.17
57,0.1838,0.1704,0.4048,196.58,196.58,393.17
58,0.1960,0.1701,0.4072,196.58,196.58,393.17
59,0.1906,0.1709,0.3901,196.58,196.58,393.17
60,0.1987,0.1714,0.4033,196.58,196.58,393.17
61,0.1806,0.1690,0.3903,196.58,196.58,393.17
62,0.1835,0.1717,0.3806,196.58,196.58,393.17
63,0.1897,0.1692,0.4089,196.58,196.58,393.17
64,0.2074,0.1739,0.4233,196.58,196.58,393.17
65,0.2057,0.1692,0.3861,196.58,196.58,393.17
66,0.1897,0.1745,0.3931,196.58,196.58,393.17
67,0.2023,0.1682,0.4204,196.58,196.58,393.17
68,0.2005,0.1678,0.3952,196.58,196.58,393.17
69,0.2136,0.1718,0.3864,196.58,196.58,393.17
70,0.1957,0.1741,0.4105,196.58,196.58,393.17
71,0.1916,0.1701,0.3908,196.58,196.58,393.17
72,0.1948,0.1724,0.3831,196.58,196.58,393.17
73,0.1857,0.1755,0.3852,196.58,196.58,393.17
74,0.1873,0.1714,0.3971,196.58,196.58,393.17
75,0.2042,0.1738,0.3879,196.58,196.58,393.17
76,0.2011,0.1682,0.3984,196.58,196.58,393.17
77,0.2052,0.1734,0.3872,196.58,196.58,393.17
