round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3043,0.00,78.55,78.55
2,0.1475,0.1942,2.2786,78.55,78.55,157.09
3,0.1511,0.2397,2.2405,78.55,78.55,157.09
4,0.1942,0.2836,2.1938,78.55,78.55,157.09
5,0.2175,0.3166,2.1311,78.55,78.55,157.09
6,0.2380,0.3476,2.0731,78.55,78.55,157.09
7,0.2501,0.3773,2.0323,78.55,78.55,157.09
8,0.2628,0.4068,1.9970,78.55,78.55,157.09
9,0.2721,0.4332,1.9693,78.55,78.55,157.09
10,0.2768,0.4588,1.9388,78.55,78.55,157.09
11,0.2886,0.4800,1.9018,78.55,78.55,157.09
12,0.2971,0.4979,1.8905,78.55,78.55,157.09
13,0.3119,0.5102,1.8625,78.55,78.55,157.09
14,0.3228,0.5276,1.8449,78.55,78.55,157.09
15,0.3380,0.5424,1.8304,78.55,78.55,157.09
16,0.3468,0.5494,1.8046,78.55,78.55,157.09
17,0.3560,0.5640,1.7932,78.55,78.55,157.09
18,0.3725,0.5751,1.7656,78.55,78.55,157.09
19,0.3733,0.5764,1.7682,78.55,78.55,157.09
20,0.3933,0.5934,1.7457,78.55,78.55,157.09
21,0.3966,0.5987,1.7391,78.55,78.55,157.09
22,0.4025,0.6081,1.7233,78.55,78.55,157.09
23,0.4123,0.6151,1.7087,78.55,78.55,157.09
24,0.4164,0.6231,1.7089,78.55,78.55,157.09
25,0.4196,0.6281,1.6911,78.55,78.55,157.09
26,0.4307,0.6330,1.6787,78.55,78.55,157.09
27,0.4355,0.6395,1.6609,78.55,78.55,157.09
28,0.4347,0.6443,1.6601,78.55,78.55,157.09
29,0.4356,0.6438,1.6712,78.55,78.55,157.09
30,0.4392,0.6501,1.6518,78.55,78.55,157.09
31,0.4297,0.6511,1.6732,78.55,78.55,157.09
32,0.4443,0.6601,1.6408,78.55,78.55,157.09
33,0.4393,0.6632,1.6457,78.55,78.55,157.09
34,0.4476,0.6690,1.6315,78.55,78.55,157.09
35,0.4527,0.6735,1.6302,78.55,78.55,157.09
36,0.4503,0.6736,1.6221,78.55,78.55,157.09
37,0.4535,0.6748,1.6134,78.55,78.55,157.09
38,0.4403,0.6791,1.6400,78.55,78.55,157.09
39,0.4527,0.6808,1.6175,78.55,78.55,157.09
40,0.4500,0.6784,1.6229,78.55,78.55,157.09
