round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0110,0.0110,4.6059,0.00,80.40,80.40
2,0.0394,0.0135,4.6009,80.40,80.40,160.80
3,0.0377,0.0170,4.5761,80.40,80.40,160.80
4,0.0400,0.0208,4.5523,80.40,80.40,160.80
5,0.0432,0.0257,4.5285,80.40,80.40,160.80
6,0.0469,0.0303,4.5051,80.40,80.40,160.80
7,0.0476,0.0356,4.4846,80.40,80.40,160.80
8,0.0460,0.0406,4.4670,80.40,80.40,160.80
9,0.0474,0.0445,4.4519,80.40,80.40,160.80
10,0.0483,0.0482,4.4382,80.40,80.40,160.80
11,0.0503,0.0510,4.4261,80.40,80.40,160.80
12,0.0513,0.0528,4.4147,80.40,80.40,160.80
13,0.0516,0.0544,4.4016,80.40,80.40,160.80
14,0.0533,0.0562,4.3902,80.40,80.40,160.80
15,0.0536,0.0580,4.3764,80.40,80.40,160.80
16,0.0554,0.0599,4.3629,80.40,80.40,160.80
17,0.0571,0.0623,4.3492,80.40,80.40,160.80
18,0.0574,0.0640,4.3360,80.40,80.40,160.80
19,0.0619,0.0665,4.3199,80.40,80.40,160.80
20,0.0646,0.0698,4.3069,80.40,80.40,160.80
21,0.0662,0.0709,4.2936,80.40,80.40,160.80
22,0.0688,0.0738,4.2770,80.40,80.40,160.80
23,0.0694,0.0744,4.2637,80.40,80.40,160.80
24,0.0724,0.0770,4.2458,80.40,80.40,160.80
25,0.0752,0.0797,4.2351,80.40,80.40,160.80
26,0.0784,0.0821,4.2202,80.40,80.40,160.80
27,0.0801,0.0832,4.2077,80.40,80.40,160.80
28,0.0817,0.0852,4.1916,80.40,80.40,160.80
29,0.0819,0.0869,4.1778,80.40,80.40,160.80
30,0.0829,0.0877,4.1650,80.40,80.40,160.80
31,0.0850,0.0898,4.1483,80.40,80.40,160.80
32,0.0844,0.0898,4.1349,80.40,80.40,160.80
33,0.0880,0.0929,4.1221,80.40,80.40,160.80
34,0.0881,0.0939,4.1075,80.40,80.40,160.80
35,0.0905,0.0952,4.0953,80.40,80.40,160.80
36,0.0926,0.0975,4.0784,80.40,80.40,160.80
37,0.0949,0.0995,4.0670,80.40,80.40,160.80
38,0.0934,0.0996,4.0556,80.40,80.40,160.80
39,0.0958,0.1007,4.0385,80.40,80.40,160.80
40,0.0951,0.1018,4.0280,80.40,80.40,160.80
41,0.0993,0.1050,4.0089,80.40,80.40,160.80
42,0.0991,0.1056,3.9976,80.40,80.40,160.80
43,0.1000,0.1073,3.9812,80.40,80.40,160.80
44,0.1027,0.1081,3.9699,80.40,80.40,160.80
45,0.1025,0.1097,3.9587,80.40,80.40,160.80
46,0.1040,0.1110,3.9450,80.40,80.40,160.80
47,0.1065,0.1129,3.9295,80.40,80.40,160.80
48,0.1064,0.1131,3.9185,80.40,80.40,160.80
49,0.1080,0.1153,3.9065,80.40,80.40,160.80
50,0.1087,0.1170,3.8928,80.40,80.40,160.80
51,0.1097,0.1166,3.8780,80.40,80.40,160.80
52,0.1110,0.1182,3.8673,80.40,80.40,160.80
53,0.1115,0.1210,3.8530,80.40,80.40,160.80
