round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1021,0.1021,2.3028,0.00,78.55,78.55
2,0.3554,0.4037,2.1751,78.55,78.55,157.09
3,0.4822,0.5187,1.9306,78.55,78.55,157.09
4,0.5415,0.5777,1.7159,78.55,78.55,157.09
5,0.5796,0.6217,1.5425,78.55,78.55,157.09
6,0.6047,0.6530,1.4135,78.55,78.55,157.09
7,0.6215,0.6704,1.3136,78.55,78.55,157.09
8,0.6428,0.6865,1.2342,78.55,78.55,157.09
9,0.6549,0.6983,1.1713,78.55,78.55,157.09
10,0.6689,0.7085,1.1141,78.55,78.55,157.09
11,0.6774,0.7152,1.0747,78.55,78.55,157.09
12,0.6840,0.7211,1.0427,78.55,78.55,157.09
13,0.6916,0.7261,1.0110,78.55,78.55,157.09
14,0.6980,0.7324,0.9851,78.55,78.55,157.09
15,0.7012,0.7365,0.9690,78.55,78.55,157.09
16,0.7051,0.7412,0.9471,78.55,78.55,157.09
17,0.7103,0.7455,0.9278,78.55,78.55,157.09
18,0.7143,0.7498,0.9138,78.55,78.55,157.09
19,0.7165,0.7520,0.9043,78.55,78.55,157.09
20,0.7151,0.7545,0.8951,78.55,78.55,157.09
21,0.7188,0.7575,0.8859,78.55,78.55,157.09
22,0.7160,0.7604,0.8801,78.55,78.55,157.09
23,0.7295,0.7655,0.8530,78.55,78.55,157.09
24,0.7257,0.7675,0.8552,78.55,78.55,157.09
25,0.7279,0.7703,0.8441,78.55,78.55,157.09
26,0.7284,0.7712,0.8429,78.55,78.55,157.09
27,0.7320,0.7753,0.8287,78.55,78.55,157.09
28,0.7350,0.7787,0.8141,78.55,78.55,157.09
29,0.7366,0.7788,0.8149,78.55,78.55,157.09
30,0.7356,0.7803,0.8136,78.55,78.55,157.09
31,0.7400,0.7834,0.8054,78.55,78.55,157.09
32,0.7373,0.7847,0.8027,78.55,78.55,157.09
33,0.7399,0.7867,0.7976,78.55,78.55,157.09
34,0.7402,0.7872,0.7916,78.55,78.55,157.09
35,0.7403,0.7898,0.7859,78.55,78.55,157.09
36,0.7385,0.7893,0.7862,78.55,78.55,157.09
37,0.7453,0.7931,0.7735,78.55,78.55,157.09
38,0.7455,0.7951,0.7716,78.55,78.55,157.09
39,0.7470,0.7963,0.7655,78.55,78.55,157.09
40,0.7471,0.7961,0.7630,78.55,78.55,157.09
41,0.7467,0.7990,0.7571,78.55,78.55,157.09
42,0.7450,0.8010,0.7551,78.55,78.55,157.09
43,0.7448,0.7988,0.7586,78.55,78.55,157.09
44,0.7478,0.8029,0.7533,78.55,78.55,157.09
45,0.7449,0.8040,0.7536,78.55,78.55,157.09
46,0.7495,0.8055,0.7434,78.55,78.55,157.09
47,0.7492,0.8045,0.7457,78.55,78.55,157.09
48,0.7475,0.8059,0.7427,78.55,78.55,157.09
49,0.7526,0.8089,0.7263,78.55,78.55,157.09
50,0.7600,0.8116,0.7168,78.55,78.55,157.09
51,0.7553,0.8101,0.7248,78.55,78.55,157.09
52,0.7541,0.8124,0.7174,78.55,78.55,157.09
53,0.7505,0.8115,0.7277,78.55,78.55,157.09
54,0.7530,0.8125,0.7227,78.55,78.55,157.09
55,0.7561,0.8132,0.7153,78.55,78.55,157.09
56,0.7545,0.8157,0.7176,78.55,78.55,157.09
57,0.7522,0.8159,0.7238,78.55,78.55,157.09
58,0.7578,0.8184,0.7075,78.55,78.55,157.09
59,0.7560,0.8190,0.7055,78.55,78.55,157.09
60,0.7571,0.8178,0.7020,78.55,78.55,157.09
61,0.7593,0.8207,0.7001,78.55,78.55,157.09
62,0.7605,0.8203,0.7003,78.55,78.55,157.09
63,0.7664,0.8247,0.6830,78.55,78.55,157.09
64,0.7638,0.8233,0.6876,78.55,78.55,157.09
65,0.7663,0.8254,0.6782,78.55,78.55,157.09
66,0.7637,0.8229,0.6883,78.55,78.55,157.09
67,0.7624,0.8224,0.6877,78.55,78.55,157.09
68,0.7670,0.8243,0.6766,78.55,78.55,157.09
69,0.7610,0.8244,0.6854,78.55,78.55,157.09
70,0.7674,0.8288,0.6785,78.55,78.55,157.09
71,0.7662,0.8254,0.6806,78.55,78.55,157.09
72,0.7643,0.8262,0.6821,78.55,78.55,157.09
73,0.7765,0.8322,0.6500,78.55,78.55,157.09
74,0.7715,0.8314,0.6676,78.55,78.55,157.09
75,0.7639,0.8272,0.6842,78.55,78.55,157.09
76,0.7665,0.8309,0.6798,78.55,78.55,157.09
77,0.7710,0.8318,0.6585,78.55,78.55,157.09
78,0.7659,0.8285,0.6726,78.55,78.55,157.09
