round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
37,0.1291,0.1301,3.9160,80.40,80.40,160.80
38,0.1301,0.1316,3.9012,80.40,80.40,160.80
39,0.1326,0.1337,3.8843,80.40,80.40,160.80
40,0.1358,0.1358,3.8678,80.40,80.40,160.80
41,0.1347,0.1370,3.8523,80.40,80.40,160.80
42,0.1375,0.1397,3.8348,80.40,80.40,160.80
43,0.1407,0.1409,3.8224,80.40,80.40,160.80
44,0.1407,0.1429,3.8064,80.40,80.40,160.80
45,0.1419,0.1449,3.7900,80.40,80.40,160.80
46,0.1442,0.1474,3.7749,80.40,80.40,160.80
47,0.1477,0.1489,3.7614,80.40,80.40,160.80
48,0.1486,0.1506,3.7444,80.40,80.40,160.80
49,0.1503,0.1536,3.7318,80.40,80.40,160.80
50,0.1543,0.1562,3.7162,80.40,80.40,160.80
51,0.1543,0.1577,3.7029,80.40,80.40,160.80
52,0.1562,0.1589,3.6863,80.40,80.40,160.80
53,0.1579,0.1608,3.6748,80.40,80.40,160.80
54,0.1599,0.1628,3.6608,80.40,80.40,160.80
55,0.1621,0.1646,3.6484,80.40,80.40,160.80
56,0.1637,0.1671,3.6313,80.40,80.40,160.80
57,0.1648,0.1686,3.6208,80.40,80.40,160.80
58,0.1665,0.1700,3.6045,80.40,80.40,160.80
59,0.1694,0.1723,3.5922,80.40,80.40,160.80
60,0.1709,0.1740,3.5795,80.40,80.40,160.80
61,0.1717,0.1751,3.5692,80.40,80.40,160.80
62,0.1746,0.1759,3.5551,80.40,80.40,160.80
63,0.1765,0.1783,3.5428,80.40,80.40,160.80
64,0.1757,0.1795,3.5320,80.40,80.40,160.80
65,0.1812,0.1817,3.5191,80.40,80.40,160.80
66,0.1818,0.1840,3.5067,80.40,80.40,160.80
67,0.1827,0.1847,3.4937,80.40,80.40,160.80
68,0.1851,0.1868,3.4786,80.40,80.40,160.80
69,0.1885,0.1881,3.4731,80.40,80.40,160.80
70,0.1897,0.1909,3.4607,80.40,80.40,160.80
71,0.1900,0.1926,3.4484,80.40,80.40,160.80
72,0.1912,0.1928,3.4382,80.40,80.40,160.80
73,0.1948,0.1958,3.4299,80.40,80.40,160.80
74,0.1940,0.1962,3.4137,80.40,80.40,160.80
75,0.1939,0.1963,3.4064,80.40,80.40,160.80
76,0.1960,0.1981,3.3987,80.40,80.40,160.80
77,0.1983,0.1998,3.3851,80.40,80.40,160.80
78,0.1994,0.2017,3.3704,80.40,80.40,160.80
79,0.2008,0.2032,3.3593,80.40,80.40,160.80
80,0.2016,0.2051,3.3524,80.40,80.40,160.80
81,0.2045,0.2069,3.3370,80.40,80.40,160.80
82,0.2035,0.2079,3.3309,80.40,80.40,160.80
83,0.2046,0.2091,3.3211,80.40,80.40,160.80
84,0.2090,0.2111,3.3086,80.40,80.40,160.80
85,0.2080,0.2112,3.3043,80.40,80.40,160.80
86,0.2100,0.2140,3.2910,80.40,80.40,160.80
87,0.2112,0.2146,3.2846,80.40,80.40,160.80
88,0.2138,0.2168,3.2711,80.40,80.40,160.80
89,0.2148,0.2192,3.2559,80.40,80.40,160.80
90,0.2160,0.2196,3.2477,80.40,80.40,160.80
91,0.2176,0.2212,3.2415,80.40,80.40,160.80
92,0.2148,0.2207,3.2331,80.40,80.40,160.80
93,0.2206,0.2250,3.2194,80.40,80.40,160.80
94,0.2208,0.2245,3.2156,80.40,80.40,160.80
95,0.2232,0.2267,3.2038,80.40,80.40,160.80
96,0.2231,0.2280,3.1949,80.40,80.40,160.80
97,0.2235,0.2285,3.1902,80.40,80.40,160.80
98,0.2274,0.2319,3.1802,80.40,80.40,160.80
99,0.2258,0.2299,3.1762,80.40,80.40,160.80
100,0.2308,0.2330,3.1582,80.40,80.40,160.80
101,0.2290,0.2361,3.1495,80.40,80.40,160.80
