round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0994,0.0994,2.3042,0.00,0.00,0.00
2,0.4815,0.1267,1.9737,196.36,196.36,392.73
3,0.5713,0.1801,1.5306,196.36,196.36,392.73
4,0.6074,0.2129,1.3368,196.36,196.36,392.73
5,0.6511,0.2579,1.2544,196.36,196.36,392.73
6,0.6725,0.2639,1.1558,196.36,196.36,392.73
7,0.6999,0.3029,1.0808,196.36,196.36,392.73
8,0.7177,0.3297,1.0032,196.36,196.36,392.73
9,0.7314,0.3489,0.9573,196.36,196.36,392.73
10,0.7445,0.3696,0.8984,196.36,196.36,392.73
11,0.7526,0.3960,0.8716,196.36,196.36,392.73
12,0.7729,0.4147,0.8142,196.36,196.36,392.73
13,0.7822,0.4164,0.7750,196.36,196.36,392.73
14,0.7831,0.4321,0.7511,196.36,196.36,392.73
15,0.7939,0.4556,0.7224,196.36,196.36,392.73
16,0.7999,0.4559,0.6875,196.36,196.36,392.73
17,0.8036,0.4842,0.6851,196.36,196.36,392.73
18,0.8184,0.4850,0.6381,196.36,196.36,392.73
19,0.8197,0.4936,0.6264,196.36,196.36,392.73
20,0.8242,0.5177,0.6140,196.36,196.36,392.73
21,0.8273,0.5275,0.5958,196.36,196.36,392.73
22,0.8314,0.5357,0.5757,196.36,196.36,392.73
23,0.8323,0.5445,0.5653,196.36,196.36,392.73
24,0.8390,0.5489,0.5479,196.36,196.36,392.73
25,0.8381,0.5614,0.5400,196.36,196.36,392.73
26,0.8422,0.5701,0.5262,196.36,196.36,392.73
27,0.8456,0.5715,0.5232,196.36,196.36,392.73
28,0.8474,0.5786,0.5053,196.36,196.36,392.73
29,0.8453,0.5878,0.4980,196.36,196.36,392.73
30,0.8462,0.5992,0.4896,196.36,196.36,392.73
31,0.8502,0.6073,0.4833,196.36,196.36,392.73
32,0.8555,0.6137,0.4703,196.36,196.36,392.73
33,0.8555,0.6100,0.4606,196.36,196.36,392.73
34,0.8538,0.6124,0.4597,196.36,196.36,392.73
35,0.8552,0.6117,0.4558,196.36,196.36,392.73
36,0.8583,0.6236,0.4468,196.36,196.36,392.73
37,0.8564,0.6372,0.4433,196.36,196.36,392.73
38,0.8609,0.6342,0.4331,196.36,196.36,392.73
39,0.8580,0.6330,0.4305,196.36,196.36,392.73
40,0.8629,0.6411,0.4244,196.36,196.36,392.73
41,0.8654,0.6440,0.4166,196.36,196.36,392.73
42,0.8660,0.6453,0.4112,196.36,196.36,392.73
43,0.8641,0.6533,0.4181,196.36,196.36,392.73
44,0.8657,0.6605,0.4074,196.36,196.36,392.73
45,0.8692,0.6522,0.3986,196.36,196.36,392.73
46,0.8669,0.6639,0.4050,196.36,196.36,392.73
47,0.8688,0.6724,0.3946,196.36,196.36,392.73
48,0.8705,0.6635,0.3911,196.36,196.36,392.73
49,0.8695,0.6739,0.3902,196.36,196.36,392.73
50,0.8731,0.6725,0.3845,196.36,196.36,392.73
51,0.8725,0.6766,0.3780,196.36,196.36,392.73
52,0.8737,0.6767,0.3714,196.36,196.36,392.73
53,0.8750,0.6812,0.3708,196.36,196.36,392.73
54,0.8754,0.6785,0.3666,196.36,196.36,392.73
55,0.8778,0.6797,0.3594,196.36,196.36,392.73
56,0.8739,0.6839,0.3728,196.36,196.36,392.73
57,0.8758,0.6828,0.3693,196.36,196.36,392.73
58,0.8789,0.6930,0.3540,196.36,196.36,392.73
59,0.8820,0.6920,0.3511,196.36,196.36,392.73
60,0.8808,0.6932,0.3489,196.36,196.36,392.73
61,0.8794,0.6978,0.3512,196.36,196.36,392.73
62,0.8841,0.7014,0.3412,196.36,196.36,392.73
63,0.8818,0.7067,0.3414,196.36,196.36,392.73
64,0.8821,0.7036,0.3393,196.36,196.36,392.73
65,0.8839,0.7037,0.3341,196.36,196.36,392.73
66,0.8857,0.6990,0.3320,196.36,196.36,392.73
67,0.8856,0.7049,0.3279,196.36,196.36,392.73
68,0.8851,0.7121,0.3273,196.36,196.36,392.73
69,0.8879,0.7121,0.3244,196.36,196.36,392.73
70,0.8882,0.7114,0.3206,196.36,196.36,392.73
71,0.8881,0.7084,0.3208,196.36,196.36,392.73
72,0.8890,0.7122,0.3157,196.36,196.36,392.73
73,0.8891,0.7169,0.3139,196.36,196.36,392.73
74,0.8885,0.7173,0.3103,196.36,196.36,392.73
75,0.8870,0.7168,0.3177,196.36,196.36,392.73
76,0.8890,0.7157,0.3184,196.36,196.36,392.73
77,0.8941,0.7228,0.3046,196.36,196.36,392.73
78,0.8906,0.7149,0.3040,196.36,196.36,392.73
79,0.8902,0.7242,0.3093,196.36,196.36,392.73
80,0.8910,0.7271,0.3110,196.36,196.36,392.73
81,0.8955,0.7287,0.2969,196.36,196.36,392.73
82,0.8949,0.7344,0.2951,196.36,196.36,392.73
83,0.8958,0.7332,0.2961,196.36,196.36,392.73
84,0.8941,0.7292,0.2952,196.36,196.36,392.73
85,0.8943,0.7308,0.2930,196.36,196.36,392.73
86,0.8974,0.7311,0.2905,196.36,196.36,392.73
87,0.8952,0.7323,0.2867,196.36,196.36,392.73
88,0.8956,0.7341,0.2836,196.36,196.36,392.73
89,0.8923,0.7339,0.2961,196.36,196.36,392.73
90,0.8978,0.7342,0.2883,196.36,196.36,392.73
91,0.8982,0.7328,0.2800,196.36,196.36,392.73
92,0.8989,0.7364,0.2764,196.36,196.36,392.73
93,0.8929,0.7377,0.2870,196.36,196.36,392.73
94,0.8995,0.7372,0.2790,196.36,196.36,392.73
95,0.8983,0.7423,0.2842,196.36,196.36,392.73
96,0.8996,0.7427,0.2751,196.36,196.36,392.73
97,0.9003,0.7361,0.2742,196.36,196.36,392.73
98,0.9016,0.7394,0.2726,196.36,196.36,392.73
99,0.9034,0.7455,0.2683,196.36,196.36,392.73
100,0.9031,0.7527,0.2652,196.36,196.36,392.73
101,0.9016,0.7418,0.2650,196.36,196.36,392.73
