round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3043,0.00,78.55,78.55
2,0.7479,0.1075,1.2519,78.55,78.55,157.09
3,0.7654,0.1246,0.7981,78.55,78.55,157.09
4,0.8158,0.1472,0.6288,78.55,78.55,157.09
5,0.8547,0.1814,0.5248,78.55,78.55,157.09
6,0.8691,0.2169,0.4594,78.55,78.55,157.09
7,0.8818,0.2409,0.4090,78.55,78.55,157.09
8,0.8930,0.2735,0.3717,78.55,78.55,157.09
9,0.9041,0.3074,0.3448,78.55,78.55,157.09
10,0.9138,0.3321,0.3201,78.55,78.55,157.09
11,0.9196,0.3532,0.2991,78.55,78.55,157.09
12,0.9229,0.3690,0.2839,78.55,78.55,157.09
13,0.9274,0.3848,0.2682,78.55,78.55,157.09
14,0.9297,0.3967,0.2551,78.55,78.55,157.09
15,0.9324,0.4056,0.2424,78.55,78.55,157.09
16,0.9341,0.4171,0.2328,78.55,78.55,157.09
17,0.9363,0.4264,0.2223,78.55,78.55,157.09
18,0.9384,0.4365,0.2131,78.55,78.55,157.09
19,0.9405,0.4471,0.2045,78.55,78.55,157.09
20,0.9427,0.4539,0.1971,78.55,78.55,157.09
21,0.9432,0.4589,0.1906,78.55,78.55,157.09
22,0.9460,0.4695,0.1844,78.55,78.55,157.09
23,0.9476,0.4750,0.1789,78.55,78.55,157.09
24,0.9484,0.4828,0.1694,78.55,78.55,157.09
25,0.9499,0.4892,0.1694,78.55,78.55,157.09
26,0.9526,0.4961,0.1617,78.55,78.55,157.09
27,0.9528,0.5002,0.1592,78.55,78.55,157.09
28,0.9534,0.5048,0.1558,78.55,78.55,157.09
29,0.9551,0.5110,0.1496,78.55,78.55,157.09
30,0.9556,0.5177,0.1463,78.55,78.55,157.09
31,0.9562,0.5185,0.1441,78.55,78.55,157.09
32,0.9572,0.5240,0.1394,78.55,78.55,157.09
33,0.9583,0.5268,0.1350,78.55,78.55,157.09
34,0.9580,0.5294,0.1343,78.55,78.55,157.09
35,0.9580,0.5343,0.1342,78.55,78.55,157.09
36,0.9593,0.5355,0.1293,78.55,78.55,157.09
37,0.9603,0.5373,0.1253,78.55,78.55,157.09
38,0.9589,0.5330,0.1266,78.55,78.55,157.09
39,0.9600,0.5415,0.1243,78.55,78.55,157.09
40,0.9603,0.5413,0.1211,78.55,78.55,157.09
41,0.9604,0.5433,0.1191,78.55,78.55,157.09
42,0.9611,0.5437,0.1169,78.55,78.55,157.09
43,0.9610,0.5488,0.1167,78.55,78.55,157.09
44,0.9610,0.5484,0.1168,78.55,78.55,157.09
45,0.9624,0.5515,0.1130,78.55,78.55,157.09
46,0.9626,0.5545,0.1121,78.55,78.55,157.09
47,0.9637,0.5539,0.1096,78.55,78.55,157.09
48,0.9642,0.5596,0.1092,78.55,78.55,157.09
49,0.9651,0.5646,0.1090,78.55,78.55,157.09
50,0.9650,0.5629,0.1045,78.55,78.55,157.09
51,0.9662,0.5651,0.1019,78.55,78.55,157.09
52,0.9666,0.5686,0.1007,78.55,78.55,157.09
53,0.9657,0.5671,0.1034,78.55,78.55,157.09
54,0.9649,0.5696,0.1031,78.55,78.55,157.09
55,0.9662,0.5706,0.0995,78.55,78.55,157.09
56,0.9672,0.5734,0.0961,78.55,78.55,157.09
57,0.9658,0.5741,0.0979,78.55,78.55,157.09
58,0.9675,0.5748,0.0948,78.55,78.55,157.09
59,0.9678,0.5760,0.0928,78.55,78.55,157.09
60,0.9662,0.5742,0.0940,78.55,78.55,157.09
61,0.9667,0.5741,0.0938,78.55,78.55,157.09
62,0.9664,0.5747,0.0941,78.55,78.55,157.09
63,0.9675,0.5789,0.0911,78.55,78.55,157.09
64,0.9676,0.5803,0.0919,78.55,78.55,157.09
65,0.9678,0.5780,0.0917,78.55,78.55,157.09
66,0.9685,0.5803,0.0879,78.55,78.55,157.09
67,0.9690,0.5834,0.0882,78.55,78.55,157.09
68,0.9685,0.5846,0.0876,78.55,78.55,157.09
69,0.9683,0.5846,0.0864,78.55,78.55,157.09
70,0.9686,0.5843,0.0860,78.55,78.55,157.09
71,0.9673,0.5836,0.0872,78.55,78.55,157.09
72,0.9694,0.5842,0.0829,78.55,78.55,157.09
73,0.9678,0.5880,0.0869,78.55,78.55,157.09
74,0.9684,0.5866,0.0844,78.55,78.55,157.09
75,0.9680,0.5894,0.0850,78.55,78.55,157.09
76,0.9685,0.5917,0.0845,78.55,78.55,157.09
77,0.9686,0.5887,0.0821,78.55,78.55,157.09
78,0.9686,0.5893,0.0835,78.55,78.55,157.09
79,0.9697,0.5899,0.0810,78.55,78.55,157.09
80,0.9684,0.5870,0.0818,78.55,78.55,157.09
81,0.9671,0.5902,0.0851,78.55,78.55,157.09
82,0.9692,0.5910,0.0797,78.55,78.55,157.09
83,0.9693,0.5962,0.0821,78.55,78.55,157.09
84,0.9698,0.5948,0.0778,78.55,78.55,157.09
85,0.9695,0.5945,0.0773,78.55,78.55,157.09
86,0.9700,0.5933,0.0739,78.55,78.55,157.09
87,0.9697,0.5958,0.0755,78.55,78.55,157.09
88,0.9708,0.5984,0.0743,78.55,78.55,157.09
89,0.9691,0.5949,0.0784,78.55,78.55,157.09
90,0.9700,0.5964,0.0746,78.55,78.55,157.09
91,0.9699,0.5976,0.0738,78.55,78.55,157.09
92,0.9695,0.5986,0.0765,78.55,78.55,157.09
93,0.9705,0.5984,0.0734,78.55,78.55,157.09
94,0.9707,0.6006,0.0713,78.55,78.55,157.09
95,0.9693,0.5990,0.0741,78.55,78.55,157.09
96,0.9708,0.6043,0.0718,78.55,78.55,157.09
97,0.9706,0.6008,0.0709,78.55,78.55,157.09
98,0.9700,0.6012,0.0710,78.55,78.55,157.09
99,0.9706,0.6024,0.0708,78.55,78.55,157.09
100,0.9698,0.5980,0.0709,78.55,78.55,157.09
101,0.9698,0.5978,0.0729,78.55,78.55,157.09
