round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
41,0.3415,0.3292,0.9422,0.00,0.00,0.00
42,0.3556,0.3487,0.8078,0.00,0.00,0.00
43,0.3568,0.3530,0.8370,0.00,0.00,0.00
44,0.3486,0.3510,0.7850,0.00,0.00,0.00
45,0.3556,0.3401,0.9901,0.00,0.00,0.00
46,0.3539,0.3470,0.9064,0.00,0.00,0.00
47,0.3756,0.3534,0.8900,0.00,0.00,0.00
48,0.3536,0.3478,0.8796,0.00,0.00,0.00
49,0.4051,0.3740,0.6659,0.00,0.00,0.00
50,0.3707,0.3672,0.6777,0.00,0.00,0.00
51,0.3656,0.3787,0.7081,0.00,0.00,0.00
52,0.3604,0.3395,1.0019,0.00,0.00,0.00
53,0.3679,0.3698,0.7365,0.00,0.00,0.00
54,0.3733,0.3696,0.6749,0.00,0.00,0.00
55,0.3894,0.3782,0.5976,0.00,0.00,0.00
56,0.3423,0.3456,0.7564,0.00,0.00,0.00
57,0.3764,0.3639,0.7733,0.00,0.00,0.00
58,0.3668,0.3742,0.6467,0.00,0.00,0.00
59,0.3563,0.3704,0.8022,0.00,0.00,0.00
60,0.3793,0.3472,0.7945,0.00,0.00,0.00
61,0.3707,0.3678,0.8000,0.00,0.00,0.00
62,0.3882,0.3614,0.6601,0.00,0.00,0.00
63,0.3996,0.3702,0.6809,0.00,0.00,0.00
64,0.3803,0.3768,0.7032,0.00,0.00,0.00
65,0.3721,0.3654,0.7119,0.00,0.00,0.00
66,0.3530,0.3570,0.7288,0.00,0.00,0.00
67,0.3507,0.3504,0.8862,0.00,0.00,0.00
68,0.3859,0.3688,0.5020,0.00,0.00,0.00
69,0.3956,0.3618,0.7115,0.00,0.00,0.00
70,0.3989,0.3993,0.5075,0.00,0.00,0.00
71,0.3980,0.3784,0.5297,0.00,0.00,0.00
72,0.4180,0.3780,0.5752,0.00,0.00,0.00
73,0.3515,0.3777,0.5313,0.00,0.00,0.00
74,0.3764,0.3820,0.6905,0.00,0.00,0.00
75,0.3696,0.3774,0.5498,0.00,0.00,0.00
76,0.4165,0.3836,0.5259,0.00,0.00,0.00
77,0.3929,0.3865,0.5578,0.00,0.00,0.00
78,0.3905,0.3921,0.5556,0.00,0.00,0.00
79,0.3943,0.3796,0.6136,0.00,0.00,0.00
80,0.3763,0.3732,0.6150,0.00,0.00,0.00
81,0.4035,0.3842,0.4742,0.00,0.00,0.00
82,0.3936,0.3764,0.5604,0.00,0.00,0.00
83,0.3938,0.3780,0.6132,0.00,0.00,0.00
84,0.3875,0.3924,0.4118,0.00,0.00,0.00
85,0.3811,0.3713,0.8934,0.00,0.00,0.00
86,0.4038,0.3818,0.4533,0.00,0.00,0.00
87,0.3859,0.3833,0.5798,0.00,0.00,0.00
88,0.3851,0.3832,0.5799,0.00,0.00,0.00
89,0.3911,0.3770,0.5526,0.00,0.00,0.00
90,0.3760,0.3646,0.9039,0.00,0.00,0.00
91,0.4188,0.4079,0.4460,0.00,0.00,0.00
92,0.4033,0.3937,0.5225,0.00,0.00,0.00
93,0.4088,0.4098,0.3029,0.00,0.00,0.00
94,0.3946,0.3890,0.3844,0.00,0.00,0.00
95,0.4320,0.4156,0.2406,0.00,0.00,0.00
96,0.3792,0.3854,0.5944,0.00,0.00,0.00
97,0.3850,0.3963,0.4099,0.00,0.00,0.00
98,0.4085,0.3821,0.4508,0.00,0.00,0.00
99,0.4355,0.3911,0.4514,0.00,0.00,0.00
100,0.4380,0.4075,0.4180,0.00,0.00,0.00
101,0.4122,0.4060,0.3890,0.00,0.00,0.00
