round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3035,0.00,0.00,0.00
2,0.1971,0.1421,1.5358,0.00,0.00,0.00
3,0.2388,0.1616,1.2837,0.00,0.00,0.00
4,0.2718,0.1818,1.1930,0.00,0.00,0.00
5,0.2904,0.1939,1.1280,0.00,0.00,0.00
6,0.3039,0.2071,1.0756,0.00,0.00,0.00
7,0.3164,0.2164,1.0342,0.00,0.00,0.00
8,0.3175,0.2222,0.9994,0.00,0.00,0.00
9,0.3278,0.2289,0.9626,0.00,0.00,0.00
10,0.3348,0.2341,0.9357,0.00,0.00,0.00
11,0.3363,0.2389,0.9298,0.00,0.00,0.00
12,0.3484,0.2467,0.8979,0.00,0.00,0.00
13,0.3578,0.2544,0.8740,0.00,0.00,0.00
14,0.3567,0.2554,0.8908,0.00,0.00,0.00
15,0.3616,0.2593,0.8419,0.00,0.00,0.00
16,0.3667,0.2590,0.8294,0.00,0.00,0.00
17,0.3617,0.2637,0.8181,0.00,0.00,0.00
18,0.3748,0.2689,0.7840,0.00,0.00,0.00
19,0.3815,0.2675,0.8081,0.00,0.00,0.00
20,0.3792,0.2719,0.7740,0.00,0.00,0.00
21,0.3854,0.2774,0.7806,0.00,0.00,0.00
22,0.3744,0.2814,0.7422,0.00,0.00,0.00
23,0.3814,0.2800,0.7272,0.00,0.00,0.00
24,0.3835,0.2830,0.7898,0.00,0.00,0.00
25,0.3925,0.2818,0.7428,0.00,0.00,0.00
26,0.3751,0.2881,0.7473,0.00,0.00,0.00
27,0.3618,0.2887,0.7262,0.00,0.00,0.00
28,0.3824,0.2941,0.7082,0.00,0.00,0.00
29,0.3861,0.2887,0.6927,0.00,0.00,0.00
30,0.3888,0.2901,0.6525,0.00,0.00,0.00
31,0.3797,0.2817,0.6901,0.00,0.00,0.00
32,0.3779,0.2976,0.6638,0.00,0.00,0.00
33,0.3856,0.2953,0.6192,0.00,0.00,0.00
34,0.3792,0.2896,0.7739,0.00,0.00,0.00
35,0.4032,0.3065,0.5802,0.00,0.00,0.00
36,0.3830,0.3024,0.6026,0.00,0.00,0.00
37,0.3788,0.3062,0.6857,0.00,0.00,0.00
38,0.3724,0.3086,0.6058,0.00,0.00,0.00
39,0.4156,0.3066,0.6109,0.00,0.00,0.00
40,0.3823,0.3094,0.5463,0.00,0.00,0.00
41,0.4064,0.3169,0.4999,0.00,0.00,0.00
42,0.3803,0.3083,0.6936,0.00,0.00,0.00
43,0.3718,0.3083,0.6025,0.00,0.00,0.00
44,0.3842,0.3076,0.5770,0.00,0.00,0.00
45,0.3743,0.3118,0.5410,0.00,0.00,0.00
46,0.4066,0.3213,0.5104,0.00,0.00,0.00
47,0.3895,0.3150,0.5026,0.00,0.00,0.00
48,0.3852,0.3068,0.4939,0.00,0.00,0.00
49,0.4048,0.3153,0.4639,0.00,0.00,0.00
50,0.3578,0.3150,0.4691,0.00,0.00,0.00
51,0.3938,0.3087,0.5618,0.00,0.00,0.00
52,0.3976,0.3110,0.5761,0.00,0.00,0.00
53,0.3801,0.3248,0.5134,0.00,0.00,0.00
54,0.3769,0.3282,0.4404,0.00,0.00,0.00
55,0.4156,0.3207,0.5722,0.00,0.00,0.00
56,0.3959,0.3101,0.5329,0.00,0.00,0.00
57,0.4213,0.3297,0.4752,0.00,0.00,0.00
58,0.3995,0.3150,0.4781,0.00,0.00,0.00
59,0.4007,0.3346,0.4489,0.00,0.00,0.00
60,0.3728,0.3066,0.6311,0.00,0.00,0.00
61,0.3794,0.2948,0.6644,0.00,0.00,0.00
62,0.3800,0.3139,0.5974,0.00,0.00,0.00
63,0.3951,0.3201,0.3952,0.00,0.00,0.00
64,0.4240,0.3325,0.4149,0.00,0.00,0.00
65,0.3881,0.3205,0.8817,0.00,0.00,0.00
66,0.4177,0.3331,0.4762,0.00,0.00,0.00
67,0.4032,0.3383,0.4427,0.00,0.00,0.00
68,0.3738,0.3361,0.3113,0.00,0.00,0.00
69,0.3774,0.3276,0.4315,0.00,0.00,0.00
70,0.3559,0.3213,0.3472,0.00,0.00,0.00
71,0.4148,0.3335,0.3564,0.00,0.00,0.00
72,0.3960,0.3384,0.3312,0.00,0.00,0.00
73,0.3755,0.3474,0.2757,0.00,0.00,0.00
74,0.4131,0.3435,0.3453,0.00,0.00,0.00
75,0.4041,0.3210,0.3654,0.00,0.00,0.00
76,0.3965,0.3372,0.4317,0.00,0.00,0.00
77,0.4028,0.3294,0.4183,0.00,0.00,0.00
78,0.4383,0.3502,0.1965,0.00,0.00,0.00
79,0.4071,0.3318,0.5433,0.00,0.00,0.00
80,0.4083,0.3378,0.2564,0.00,0.00,0.00
81,0.3922,0.3387,0.2565,0.00,0.00,0.00
82,0.3877,0.3455,0.2639,0.00,0.00,0.00
