round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0110,0.0110,4.6059,0.00,276.47,276.47
2,0.0407,0.0135,4.6003,80.40,276.47,356.87
3,0.0380,0.0171,4.5754,80.40,276.47,356.87
4,0.0415,0.0210,4.5522,80.40,276.47,356.87
5,0.0440,0.0256,4.5272,80.40,276.47,356.87
6,0.0471,0.0300,4.5044,80.40,276.47,356.87
7,0.0478,0.0354,4.4841,80.40,276.47,356.87
8,0.0460,0.0403,4.4668,80.40,276.47,356.87
9,0.0474,0.0444,4.4519,80.40,276.47,356.87
10,0.0489,0.0484,4.4383,80.40,276.47,356.87
11,0.0504,0.0515,4.4263,80.40,276.47,356.87
12,0.0511,0.0533,4.4153,80.40,276.47,356.87
13,0.0522,0.0551,4.4022,80.40,276.47,356.87
14,0.0533,0.0570,4.3894,80.40,276.47,356.87
15,0.0538,0.0588,4.3764,80.40,276.47,356.87
16,0.0556,0.0603,4.3611,80.40,276.47,356.87
17,0.0576,0.0625,4.3480,80.40,276.47,356.87
18,0.0597,0.0647,4.3349,80.40,276.47,356.87
19,0.0612,0.0669,4.3202,80.40,276.47,356.87
20,0.0631,0.0691,4.3065,80.40,276.47,356.87
21,0.0654,0.0712,4.2926,80.40,276.47,356.87
22,0.0693,0.0734,4.2770,80.40,276.47,356.87
23,0.0700,0.0759,4.2631,80.40,276.47,356.87
24,0.0718,0.0773,4.2476,80.40,276.47,356.87
25,0.0754,0.0802,4.2336,80.40,276.47,356.87
26,0.0771,0.0817,4.2193,80.40,276.47,356.87
27,0.0792,0.0832,4.2050,80.40,276.47,356.87
28,0.0811,0.0853,4.1901,80.40,276.47,356.87
29,0.0832,0.0873,4.1783,80.40,276.47,356.87
30,0.0854,0.0891,4.1601,80.40,276.47,356.87
31,0.0862,0.0903,4.1481,80.40,276.47,356.87
32,0.0869,0.0906,4.1336,80.40,276.47,356.87
33,0.0873,0.0927,4.1181,80.40,276.47,356.87
34,0.0880,0.0936,4.1086,80.40,276.47,356.87
35,0.0902,0.0950,4.0926,80.40,276.47,356.87
