round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3032,0.00,201.27,201.27
2,0.0552,,2.3355,196.36,201.27,397.63
3,0.2616,,2.2358,196.36,201.27,397.63
4,0.3594,,2.1129,196.36,201.27,397.63
5,0.4042,,2.0193,196.36,201.27,397.63
6,0.4393,,1.9347,196.36,201.27,397.63
7,0.4744,,1.8567,196.36,201.27,397.63
8,0.5054,,1.7827,196.36,201.27,397.63
9,0.5298,,1.7146,196.36,201.27,397.63
10,0.5483,,1.6512,196.36,201.27,397.63
11,0.5656,,1.5936,196.36,201.27,397.63
12,0.5801,,1.5400,196.36,201.27,397.63
13,0.5942,,1.4915,196.36,201.27,397.63
14,0.6055,,1.4467,196.36,201.27,397.63
15,0.6171,,1.4044,196.36,201.27,397.63
16,0.6257,,1.3657,196.36,201.27,397.63
17,0.6325,,1.3299,196.36,201.27,397.63
18,0.6407,,1.2951,196.36,201.27,397.63
19,0.6477,,1.2630,196.36,201.27,397.63
20,0.6540,,1.2333,196.36,201.27,397.63
21,0.6599,,1.2047,196.36,201.27,397.63
22,0.6641,,1.1776,196.36,201.27,397.63
23,0.6695,,1.1522,196.36,201.27,397.63
24,0.6740,,1.1291,196.36,201.27,397.63
25,0.6786,,1.1056,196.36,201.27,397.63
26,0.6850,,1.0817,196.36,201.27,397.63
27,0.6869,,1.0614,196.36,201.27,397.63
28,0.6899,,1.0427,196.36,201.27,397.63
29,0.6924,,1.0234,196.36,201.27,397.63
30,0.6956,,1.0053,196.36,201.27,397.63
31,0.6985,,0.9862,196.36,201.27,397.63
32,0.7010,,0.9696,196.36,201.27,397.63
33,0.7025,,0.9537,196.36,201.27,397.63
34,0.7045,,0.9386,196.36,201.27,397.63
35,0.7073,,0.9229,196.36,201.27,397.63
36,0.7087,,0.9098,196.36,201.27,397.63
37,0.7130,,0.8946,196.36,201.27,397.63
38,0.7135,,0.8816,196.36,201.27,397.63
39,0.7132,,0.8701,196.36,201.27,397.63
40,0.7162,,0.8560,196.36,201.27,397.63
41,0.7172,,0.8437,196.36,201.27,397.63
42,0.7190,,0.8316,196.36,201.27,397.63
43,0.7202,,0.8202,196.36,201.27,397.63
44,0.7235,,0.8083,196.36,201.27,397.63
45,0.7253,,0.7970,196.36,201.27,397.63
46,0.7242,,0.7885,196.36,201.27,397.63
47,0.7263,,0.7790,196.36,201.27,397.63
48,0.7281,,0.7671,196.36,201.27,397.63
49,0.7282,,0.7587,196.36,201.27,397.63
50,0.7295,,0.7497,196.36,201.27,397.63
51,0.7321,,0.7388,196.36,201.27,397.63
52,0.7309,,0.7316,196.36,201.27,397.63
53,0.7329,,0.7227,196.36,201.27,397.63
54,0.7349,,0.7130,196.36,201.27,397.63
55,0.7363,,0.7051,196.36,201.27,397.63
56,0.7368,,0.6968,196.36,201.27,397.63
57,0.7371,,0.6906,196.36,201.27,397.63
58,0.7385,,0.6824,196.36,201.27,397.63
59,0.7375,,0.6774,196.36,201.27,397.63
60,0.7379,,0.6701,196.36,201.27,397.63
61,0.7383,,0.6624,196.36,201.27,397.63
62,0.7395,,0.6562,196.36,201.27,397.63
63,0.7416,,0.6477,196.36,201.27,397.63
64,0.7417,,0.6417,196.36,201.27,397.63
65,0.7404,,0.6356,196.36,201.27,397.63
66,0.7425,,0.6282,196.36,201.27,397.63
67,0.7404,,0.6246,196.36,201.27,397.63
68,0.7441,,0.6161,196.36,201.27,397.63
69,0.7427,,0.6130,196.36,201.27,397.63
70,0.7469,,0.6035,196.36,201.27,397.63
71,0.7457,,0.6008,196.36,201.27,397.63
72,0.7453,,0.5945,196.36,201.27,397.63
73,0.7460,,0.5891,196.36,201.27,397.63
74,0.7472,,0.5841,196.36,201.27,397.63
75,0.7476,,0.5788,196.36,201.27,397.63
76,0.7485,,0.5727,196.36,201.27,397.63
77,0.7495,,0.5674,196.36,201.27,397.63
78,0.7507,,0.5621,196.36,201.27,397.63
79,0.7492,,0.5587,196.36,201.27,397.63
80,0.7526,,0.5522,196.36,201.27,397.63
81,0.7496,,0.5494,196.36,201.27,397.63
82,0.7544,,0.5412,196.36,201.27,397.63
83,0.7501,,0.5416,196.36,201.27,397.63
84,0.7505,,0.5370,196.36,201.27,397.63
85,0.7521,,0.5312,196.36,201.27,397.63
86,0.7522,,0.5276,196.36,201.27,397.63
87,0.7540,,0.5220,196.36,201.27,397.63
88,0.7523,,0.5204,196.36,201.27,397.63
89,0.7557,,0.5135,196.36,201.27,397.63
90,0.7567,,0.5082,196.36,201.27,397.63
91,0.7555,,0.5061,196.36,201.27,397.63
92,0.7562,,0.5021,196.36,201.27,397.63
93,0.7560,,0.4992,196.36,201.27,397.63
94,0.7567,,0.4953,196.36,201.27,397.63
95,0.7596,,0.4893,196.36,201.27,397.63
96,0.7585,,0.4870,196.36,201.27,397.63
97,0.7590,,0.4831,196.36,201.27,397.63
98,0.7579,,0.4805,196.36,201.27,397.63
99,0.7562,,0.4804,196.36,201.27,397.63
100,0.7601,,0.4721,196.36,201.27,397.63
101,0.7605,,0.4701,196.36,201.27,397.63
