round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0107,0.0107,4.6058,0.00,201.00,201.00
2,0.0098,0.0095,4.6069,201.00,201.00,401.99
3,0.0133,0.0144,4.6018,201.00,201.00,401.99
4,0.0190,0.0192,4.5893,201.00,201.00,401.99
5,0.0206,0.0212,4.5772,201.00,201.00,401.99
6,0.0218,0.0233,4.5663,201.00,201.00,401.99
7,0.0238,0.0253,4.5563,201.00,201.00,401.99
8,0.0266,0.0268,4.5466,201.00,201.00,401.99
9,0.0268,0.0280,4.5372,201.00,201.00,401.99
10,0.0276,0.0289,4.5282,201.00,201.00,401.99
11,0.0291,0.0305,4.5187,201.00,201.00,401.99
12,0.0298,0.0322,4.5099,201.00,201.00,401.99
13,0.0325,0.0337,4.5009,201.00,201.00,401.99
14,0.0354,0.0354,4.4922,201.00,201.00,401.99
15,0.0368,0.0367,4.4829,201.00,201.00,401.99
16,0.0390,0.0383,4.4737,201.00,201.00,401.99
17,0.0395,0.0400,4.4645,201.00,201.00,401.99
18,0.0417,0.0419,4.4550,201.00,201.00,401.99
19,0.0439,0.0434,4.4457,201.00,201.00,401.99
20,0.0451,0.0451,4.4362,201.00,201.00,401.99
21,0.0463,0.0470,4.4264,201.00,201.00,401.99
22,0.0487,0.0485,4.4172,201.00,201.00,401.99
23,0.0495,0.0501,4.4077,201.00,201.00,401.99
24,0.0515,0.0518,4.3971,201.00,201.00,401.99
25,0.0537,0.0536,4.3878,201.00,201.00,401.99
26,0.0567,0.0555,4.3778,201.00,201.00,401.99
27,0.0593,0.0578,4.3684,201.00,201.00,401.99
28,0.0611,0.0595,4.3588,201.00,201.00,401.99
29,0.0626,0.0610,4.3492,201.00,201.00,401.99
30,0.0641,0.0625,4.3401,201.00,201.00,401.99
31,0.0669,0.0641,4.3305,201.00,201.00,401.99
32,0.0691,0.0653,4.3210,201.00,201.00,401.99
33,0.0713,0.0664,4.3124,201.00,201.00,401.99
34,0.0736,0.0681,4.3024,201.00,201.00,401.99
35,0.0754,0.0691,4.2937,201.00,201.00,401.99
36,0.0769,0.0705,4.2843,201.00,201.00,401.99
37,0.0774,0.0716,4.2743,201.00,201.00,401.99
38,0.0800,0.0731,4.2653,201.00,201.00,401.99
39,0.0810,0.0742,4.2567,201.00,201.00,401.99
40,0.0848,0.0757,4.2472,201.00,201.00,401.99
41,0.0847,0.0763,4.2386,201.00,201.00,401.99
42,0.0880,0.0779,4.2286,201.00,201.00,401.99
43,0.0906,0.0792,4.2194,201.00,201.00,401.99
44,0.0926,0.0805,4.2096,201.00,201.00,401.99
45,0.0934,0.0819,4.2004,201.00,201.00,401.99
46,0.0971,0.0830,4.1910,201.00,201.00,401.99
47,0.0996,0.0843,4.1793,201.00,201.00,401.99
48,0.1017,0.0851,4.1705,201.00,201.00,401.99
49,0.1037,0.0863,4.1607,201.00,201.00,401.99
50,0.1065,0.0873,4.1511,201.00,201.00,401.99
51,0.1079,0.0880,4.1408,201.00,201.00,401.99
52,0.1101,0.0885,4.1300,201.00,201.00,401.99
53,0.1121,0.0893,4.1210,201.00,201.00,401.99
54,0.1131,0.0895,4.1102,201.00,201.00,401.99
55,0.1149,0.0904,4.0995,201.00,201.00,401.99
56,0.1179,0.0909,4.0892,201.00,201.00,401.99
