round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3032,0.00,0.00,0.00
2,0.2782,,2.0471,196.58,196.58,393.17
3,0.3538,,1.3967,196.58,196.58,393.17
4,0.4114,,0.8812,196.58,196.58,393.17
5,0.4163,,0.7105,196.58,196.58,393.17
6,0.4201,,0.6420,196.58,196.58,393.17
7,0.4213,,0.5997,196.58,196.58,393.17
8,0.4246,,0.5718,196.58,196.58,393.17
9,0.4269,,0.5515,196.58,196.58,393.17
10,0.4291,,0.5350,196.58,196.58,393.17
11,0.4307,,0.5220,196.58,196.58,393.17
12,0.4317,,0.5114,196.58,196.58,393.17
13,0.4343,,0.5000,196.58,196.58,393.17
14,0.4365,,0.4910,196.58,196.58,393.17
15,0.4392,,0.4803,196.58,196.58,393.17
16,0.4418,,0.4698,196.58,196.58,393.17
17,0.4418,,0.4629,196.58,196.58,393.17
18,0.4422,,0.4556,196.58,196.58,393.17
19,0.4423,,0.4484,196.58,196.58,393.17
20,0.4461,,0.4399,196.58,196.58,393.17
21,0.4485,,0.4312,196.58,196.58,393.17
22,0.4482,,0.4260,196.58,196.58,393.17
23,0.4469,,0.4223,196.58,196.58,393.17
24,0.4501,,0.4173,196.58,196.58,393.17
25,0.4506,,0.4122,196.58,196.58,393.17
26,0.4493,,0.4124,196.58,196.58,393.17
27,0.4488,,0.4093,196.58,196.58,393.17
28,0.4513,,0.4060,196.58,196.58,393.17
29,0.4518,,0.4003,196.58,196.58,393.17
30,0.4501,,0.4005,196.58,196.58,393.17
31,0.4512,,0.3979,196.58,196.58,393.17
32,0.4516,,0.4006,196.58,196.58,393.17
33,0.4477,,0.4089,196.58,196.58,393.17
34,0.4553,,0.3859,196.58,196.58,393.17
35,0.4511,,0.3955,196.58,196.58,393.17
36,0.4550,,0.3827,196.58,196.58,393.17
37,0.4563,,0.3812,196.58,196.58,393.17
38,0.4555,,0.3788,196.58,196.58,393.17
39,0.4572,,0.3786,196.58,196.58,393.17
40,0.4531,,0.3895,196.58,196.58,393.17
41,0.4539,,0.3830,196.58,196.58,393.17
42,0.4556,,0.3768,196.58,196.58,393.17
43,0.4557,,0.3758,196.58,196.58,393.17
44,0.4560,,0.3742,196.58,196.58,393.17
45,0.4565,,0.3763,196.58,196.58,393.17
46,0.4540,,0.3750,196.58,196.58,393.17
47,0.4538,,0.3809,196.58,196.58,393.17
48,0.4614,,0.3576,196.58,196.58,393.17
49,0.4557,,0.3737,196.58,196.58,393.17
50,0.4585,,0.3649,196.58,196.58,393.17
51,0.4613,,0.3593,196.58,196.58,393.17
52,0.4601,,0.3577,196.58,196.58,393.17
53,0.4614,,0.3548,196.58,196.58,393.17
54,0.4627,,0.3483,196.58,196.58,393.17
55,0.4585,,0.3578,196.58,196.58,393.17
56,0.4564,,0.3578,196.58,196.58,393.17
57,0.4634,,0.3456,196.58,196.58,393.17
58,0.4567,,0.3657,196.58,196.58,393.17
59,0.4613,,0.3503,196.58,196.58,393.17
60,0.4593,,0.3510,196.58,196.58,393.17
61,0.4627,,0.3447,196.58,196.58,393.17
62,0.4597,,0.3479,196.58,196.58,393.17
63,0.4622,,0.3424,196.58,196.58,393.17
64,0.4590,,0.3505,196.58,196.58,393.17
65,0.4641,,0.3355,196.58,196.58,393.17
66,0.4604,,0.3482,196.58,196.58,393.17
67,0.4639,,0.3400,196.58,196.58,393.17
68,0.4618,,0.3450,196.58,196.58,393.17
69,0.4653,,0.3322,196.58,196.58,393.17
70,0.4651,,0.3366,196.58,196.58,393.17
71,0.4665,,0.3294,196.58,196.58,393.17
72,0.4641,,0.3304,196.58,196.58,393.17
73,0.4620,,0.3461,196.58,196.58,393.17
74,0.4598,,0.3491,196.58,196.58,393.17
75,0.4611,,0.3400,196.58,196.58,393.17
76,0.4609,,0.3496,196.58,196.58,393.17
77,0.4644,,0.3323,196.58,196.58,393.17
78,0.4630,,0.3358,196.58,196.58,393.17
79,0.4591,,0.3431,196.58,196.58,393.17
80,0.4678,,0.3221,196.58,196.58,393.17
81,0.4658,,0.3296,196.58,196.58,393.17
82,0.4587,,0.3447,196.58,196.58,393.17
83,0.4605,,0.3372,196.58,196.58,393.17
84,0.4604,,0.3415,196.58,196.58,393.17
85,0.4635,,0.3336,196.58,196.58,393.17
86,0.4700,,0.3132,196.58,196.58,393.17
87,0.4687,,0.3231,196.58,196.58,393.17
88,0.4599,,0.3452,196.58,196.58,393.17
89,0.4625,,0.3416,196.58,196.58,393.17
90,0.4686,,0.3151,196.58,196.58,393.17
91,0.4649,,0.3292,196.58,196.58,393.17
92,0.4640,,0.3294,196.58,196.58,393.17
93,0.4643,,0.3305,196.58,196.58,393.17
94,0.4694,,0.3110,196.58,196.58,393.17
95,0.4685,,0.3127,196.58,196.58,393.17
96,0.4670,,0.3256,196.58,196.58,393.17
97,0.4695,,0.3169,196.58,196.58,393.17
98,0.4666,,0.3167,196.58,196.58,393.17
99,0.4637,,0.3260,196.58,196.58,393.17
100,0.4647,,0.3305,196.58,196.58,393.17
101,0.4695,,0.3086,196.58,196.58,393.17
