round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
84,0.9886,0.8990,0.0413,78.55,78.55,157.09
85,0.9879,0.8991,0.0419,78.55,78.55,157.09
86,0.9877,0.8977,0.0427,78.55,78.55,157.09
87,0.9858,0.8937,0.0492,78.55,78.55,157.09
88,0.9874,0.8963,0.0453,78.55,78.55,157.09
89,0.9888,0.8954,0.0410,78.55,78.55,157.09
90,0.9890,0.8990,0.0399,78.55,78.55,157.09
91,0.9893,0.8988,0.0384,78.55,78.55,157.09
92,0.9877,0.8992,0.0415,78.55,78.55,157.09
93,0.9892,0.8988,0.0383,78.55,78.55,157.09
94,0.9889,0.9006,0.0385,78.55,78.55,157.09
95,0.9890,0.9001,0.0386,78.55,78.55,157.09
96,0.9897,0.9020,0.0366,78.55,78.55,157.09
97,0.9886,0.9011,0.0377,78.55,78.55,157.09
98,0.9893,0.9006,0.0370,78.55,78.55,157.09
99,0.9895,0.9027,0.0357,78.55,78.55,157.09
100,0.9896,0.9029,0.0350,78.55,78.55,157.09
101,0.9879,0.8994,0.0389,78.55,78.55,157.09
