round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1041,0.1041,2.3029,0.00,196.36,196.36
2,0.1068,0.1326,2.3102,196.36,196.36,392.73
3,0.2848,0.3898,2.2081,196.36,196.36,392.73
4,0.3905,0.5047,2.0812,196.36,196.36,392.73
5,0.4456,0.5558,1.9675,196.36,196.36,392.73
6,0.4843,0.5854,1.8621,196.36,196.36,392.73
7,0.5173,0.6108,1.7689,196.36,196.36,392.73
8,0.5408,0.6294,1.6863,196.36,196.36,392.73
9,0.5594,0.6493,1.6148,196.36,196.36,392.73
10,0.5770,0.6654,1.5532,196.36,196.36,392.73
11,0.5932,0.6769,1.4969,196.36,196.36,392.73
12,0.6009,0.6843,1.4539,196.36,196.36,392.73
13,0.6107,0.6935,1.4074,196.36,196.36,392.73
14,0.6152,0.6983,1.3702,196.36,196.36,392.73
15,0.6200,0.7031,1.3383,196.36,196.36,392.73
16,0.6232,0.7066,1.3090,196.36,196.36,392.73
17,0.6287,0.7106,1.2805,196.36,196.36,392.73
18,0.6320,0.7146,1.2524,196.36,196.36,392.73
19,0.6335,0.7157,1.2316,196.36,196.36,392.73
20,0.6364,0.7180,1.2117,196.36,196.36,392.73
21,0.6416,0.7229,1.1893,196.36,196.36,392.73
22,0.6438,0.7256,1.1716,196.36,196.36,392.73
23,0.6475,0.7281,1.1513,196.36,196.36,392.73
24,0.6484,0.7310,1.1389,196.36,196.36,392.73
25,0.6527,0.7334,1.1233,196.36,196.36,392.73
26,0.6546,0.7361,1.1063,196.36,196.36,392.73
27,0.6566,0.7376,1.0966,196.36,196.36,392.73
28,0.6595,0.7409,1.0813,196.36,196.36,392.73
29,0.6646,0.7439,1.0681,196.36,196.36,392.73
30,0.6648,0.7454,1.0615,196.36,196.36,392.73
31,0.6671,0.7463,1.0540,196.36,196.36,392.73
32,0.6684,0.7485,1.0427,196.36,196.36,392.73
33,0.6706,0.7515,1.0342,196.36,196.36,392.73
34,0.6719,0.7527,1.0232,196.36,196.36,392.73
35,0.6721,0.7542,1.0222,196.36,196.36,392.73
36,0.6774,0.7579,1.0116,196.36,196.36,392.73
37,0.6802,0.7603,1.0006,196.36,196.36,392.73
38,0.6778,0.7604,0.9955,196.36,196.36,392.73
39,0.6821,0.7646,0.9892,196.36,196.36,392.73
40,0.6831,0.7650,0.9812,196.36,196.36,392.73
41,0.6855,0.7673,0.9727,196.36,196.36,392.73
42,0.6851,0.7681,0.9724,196.36,196.36,392.73
43,0.6846,0.7688,0.9670,196.36,196.36,392.73
44,0.6881,0.7732,0.9576,196.36,196.36,392.73
45,0.6896,0.7755,0.9559,196.36,196.36,392.73
46,0.6893,0.7755,0.9516,196.36,196.36,392.73
47,0.6950,0.7787,0.9368,196.36,196.36,392.73
48,0.6896,0.7786,0.9443,196.36,196.36,392.73
49,0.6903,0.7807,0.9405,196.36,196.36,392.73
