round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0992,0.0992,2.3032,0.00,78.55,78.55
2,0.5738,0.3357,1.9435,78.55,78.55,157.09
3,0.6412,0.4240,1.5247,78.55,78.55,157.09
4,0.6889,0.4856,1.2572,78.55,78.55,157.09
5,0.7276,0.5338,1.0740,78.55,78.55,157.09
6,0.7553,0.5726,0.9427,78.55,78.55,157.09
7,0.7776,0.6046,0.8451,78.55,78.55,157.09
8,0.7911,0.6287,0.7682,78.55,78.55,157.09
9,0.8033,0.6521,0.7084,78.55,78.55,157.09
10,0.8103,0.6649,0.6634,78.55,78.55,157.09
11,0.8163,0.6774,0.6269,78.55,78.55,157.09
12,0.8237,0.6874,0.5947,78.55,78.55,157.09
13,0.8303,0.6951,0.5660,78.55,78.55,157.09
14,0.8348,0.7015,0.5419,78.55,78.55,157.09
15,0.8400,0.7083,0.5217,78.55,78.55,157.09
16,0.8457,0.7148,0.4999,78.55,78.55,157.09
17,0.8481,0.7183,0.4850,78.55,78.55,157.09
18,0.8515,0.7209,0.4693,78.55,78.55,157.09
19,0.8560,0.7276,0.4541,78.55,78.55,157.09
20,0.8597,0.7283,0.4430,78.55,78.55,157.09
21,0.8626,0.7340,0.4302,78.55,78.55,157.09
22,0.8657,0.7393,0.4177,78.55,78.55,157.09
23,0.8698,0.7415,0.4072,78.55,78.55,157.09
24,0.8690,0.7424,0.4013,78.55,78.55,157.09
25,0.8725,0.7514,0.3907,78.55,78.55,157.09
26,0.8756,0.7529,0.3813,78.55,78.55,157.09
27,0.8773,0.7535,0.3744,78.55,78.55,157.09
28,0.8796,0.7573,0.3651,78.55,78.55,157.09
29,0.8817,0.7634,0.3621,78.55,78.55,157.09
30,0.8833,0.7638,0.3537,78.55,78.55,157.09
31,0.8840,0.7665,0.3479,78.55,78.55,157.09
32,0.8854,0.7696,0.3433,78.55,78.55,157.09
33,0.8866,0.7708,0.3385,78.55,78.55,157.09
34,0.8889,0.7740,0.3311,78.55,78.55,157.09
35,0.8905,0.7757,0.3257,78.55,78.55,157.09
36,0.8925,0.7800,0.3217,78.55,78.55,157.09
37,0.8914,0.7804,0.3229,78.55,78.55,157.09
38,0.8950,0.7870,0.3140,78.55,78.55,157.09
39,0.8957,0.7847,0.3093,78.55,78.55,157.09
40,0.8965,0.7875,0.3092,78.55,78.55,157.09
41,0.8975,0.7878,0.3039,78.55,78.55,157.09
42,0.8992,0.7910,0.2968,78.55,78.55,157.09
43,0.8994,0.7923,0.3005,78.55,78.55,157.09
44,0.9000,0.7932,0.2921,78.55,78.55,157.09
45,0.8998,0.7948,0.2897,78.55,78.55,157.09
46,0.9038,0.7979,0.2835,78.55,78.55,157.09
47,0.9018,0.8001,0.2823,78.55,78.55,157.09
48,0.9036,0.8002,0.2767,78.55,78.55,157.09
49,0.9047,0.8021,0.2739,78.55,78.55,157.09
50,0.9059,0.8030,0.2709,78.55,78.55,157.09
51,0.9054,0.8037,0.2705,78.55,78.55,157.09
52,0.9041,0.8022,0.2705,78.55,78.55,157.09
53,0.9075,0.8059,0.2631,78.55,78.55,157.09
54,0.9051,0.8018,0.2658,78.55,78.55,157.09
55,0.9094,0.8082,0.2564,78.55,78.55,157.09
56,0.9068,0.8066,0.2600,78.55,78.55,157.09
57,0.9089,0.8085,0.2536,78.55,78.55,157.09
58,0.9099,0.8110,0.2501,78.55,78.55,157.09
59,0.9096,0.8109,0.2489,78.55,78.55,157.09
60,0.9088,0.8077,0.2523,78.55,78.55,157.09
61,0.9098,0.8103,0.2487,78.55,78.55,157.09
62,0.9115,0.8139,0.2438,78.55,78.55,157.09
63,0.9083,0.8109,0.2444,78.55,78.55,157.09
64,0.9114,0.8109,0.2401,78.55,78.55,157.09
65,0.9121,0.8156,0.2397,78.55,78.55,157.09
66,0.9134,0.8186,0.2359,78.55,78.55,157.09
67,0.9129,0.8169,0.2351,78.55,78.55,157.09
68,0.9141,0.8174,0.2303,78.55,78.55,157.09
69,0.9151,0.8187,0.2277,78.55,78.55,157.09
70,0.9140,0.8138,0.2292,78.55,78.55,157.09
71,0.9138,0.8144,0.2296,78.55,78.55,157.09
72,0.9172,0.8216,0.2249,78.55,78.55,157.09
73,0.9168,0.8216,0.2218,78.55,78.55,157.09
74,0.9166,0.8236,0.2219,78.55,78.55,157.09
75,0.9183,0.8237,0.2203,78.55,78.55,157.09
76,0.9177,0.8228,0.2197,78.55,78.55,157.09
77,0.9192,0.8273,0.2149,78.55,78.55,157.09
78,0.9158,0.8219,0.2185,78.55,78.55,157.09
79,0.9180,0.8269,0.2131,78.55,78.55,157.09
80,0.9182,0.8259,0.2135,78.55,78.55,157.09
81,0.9196,0.8274,0.2113,78.55,78.55,157.09
82,0.9195,0.8282,0.2087,78.55,78.55,157.09
83,0.9198,0.8279,0.2068,78.55,78.55,157.09
84,0.9195,0.8289,0.2069,78.55,78.55,157.09
85,0.9199,0.8300,0.2090,78.55,78.55,157.09
86,0.9208,0.8289,0.2075,78.55,78.55,157.09
87,0.9219,0.8314,0.2023,78.55,78.55,157.09
88,0.9230,0.8313,0.2007,78.55,78.55,157.09
89,0.9210,0.8306,0.2002,78.55,78.55,157.09
90,0.9212,0.8326,0.2002,78.55,78.55,157.09
91,0.9234,0.8315,0.1965,78.55,78.55,157.09
92,0.9215,0.8305,0.1962,78.55,78.55,157.09
93,0.9228,0.8333,0.1931,78.55,78.55,157.09
94,0.9227,0.8337,0.1917,78.55,78.55,157.09
95,0.9215,0.8334,0.1938,78.55,78.55,157.09
96,0.9228,0.8322,0.1914,78.55,78.55,157.09
97,0.9211,0.8322,0.1942,78.55,78.55,157.09
98,0.9196,0.8293,0.1982,78.55,78.55,157.09
99,0.9230,0.8374,0.1885,78.55,78.55,157.09
100,0.9245,0.8368,0.1884,78.55,78.55,157.09
101,0.9245,0.8393,0.1908,78.55,78.55,157.09
