round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3032,0.00,196.58,196.58
2,0.4997,,2.2283,196.58,196.58,393.17
3,0.5030,,1.9310,196.58,196.58,393.17
4,0.6082,,1.5232,196.58,196.58,393.17
5,0.6779,,1.2337,196.58,196.58,393.17
6,0.6960,,1.0544,196.58,196.58,393.17
7,0.7010,,0.9407,196.58,196.58,393.17
8,0.7130,,0.8631,196.58,196.58,393.17
9,0.7204,,0.8096,196.58,196.58,393.17
10,0.7288,,0.7701,196.58,196.58,393.17
11,0.7356,,0.7400,196.58,196.58,393.17
12,0.7451,,0.7151,196.58,196.58,393.17
13,0.7461,,0.6957,196.58,196.58,393.17
14,0.7489,,0.6796,196.58,196.58,393.17
15,0.7591,,0.6635,196.58,196.58,393.17
16,0.7605,,0.6509,196.58,196.58,393.17
17,0.7691,,0.6376,196.58,196.58,393.17
18,0.7682,,0.6265,196.58,196.58,393.17
19,0.7738,,0.6155,196.58,196.58,393.17
20,0.7759,,0.6059,196.58,196.58,393.17
21,0.7811,,0.5951,196.58,196.58,393.17
22,0.7824,,0.5871,196.58,196.58,393.17
23,0.7875,,0.5784,196.58,196.58,393.17
24,0.7898,,0.5717,196.58,196.58,393.17
25,0.7932,,0.5621,196.58,196.58,393.17
26,0.7945,,0.5558,196.58,196.58,393.17
27,0.7959,,0.5477,196.58,196.58,393.17
28,0.7955,,0.5428,196.58,196.58,393.17
29,0.7996,,0.5340,196.58,196.58,393.17
30,0.8017,,0.5276,196.58,196.58,393.17
31,0.8019,,0.5211,196.58,196.58,393.17
32,0.8045,,0.5151,196.58,196.58,393.17
33,0.8081,,0.5075,196.58,196.58,393.17
34,0.8069,,0.5055,196.58,196.58,393.17
35,0.8115,,0.4965,196.58,196.58,393.17
36,0.8099,,0.4937,196.58,196.58,393.17
37,0.8127,,0.4883,196.58,196.58,393.17
38,0.8110,,0.4866,196.58,196.58,393.17
39,0.8137,,0.4812,196.58,196.58,393.17
40,0.8138,,0.4762,196.58,196.58,393.17
41,0.8183,,0.4687,196.58,196.58,393.17
42,0.8178,,0.4660,196.58,196.58,393.17
43,0.8208,,0.4611,196.58,196.58,393.17
44,0.8200,,0.4581,196.58,196.58,393.17
45,0.8245,,0.4522,196.58,196.58,393.17
46,0.8239,,0.4490,196.58,196.58,393.17
47,0.8245,,0.4447,196.58,196.58,393.17
48,0.8271,,0.4407,196.58,196.58,393.17
49,0.8284,,0.4370,196.58,196.58,393.17
50,0.8263,,0.4377,196.58,196.58,393.17
51,0.8269,,0.4339,196.58,196.58,393.17
52,0.8279,,0.4311,196.58,196.58,393.17
53,0.8332,,0.4239,196.58,196.58,393.17
54,0.8318,,0.4216,196.58,196.58,393.17
55,0.8327,,0.4214,196.58,196.58,393.17
56,0.8386,,0.4095,196.58,196.58,393.17
57,0.8327,,0.4153,196.58,196.58,393.17
58,0.8326,,0.4152,196.58,196.58,393.17
59,0.8323,,0.4136,196.58,196.58,393.17
60,0.8326,,0.4104,196.58,196.58,393.17
61,0.8367,,0.4040,196.58,196.58,393.17
62,0.8352,,0.4044,196.58,196.58,393.17
63,0.8367,,0.3989,196.58,196.58,393.17
64,0.8397,,0.3944,196.58,196.58,393.17
65,0.8378,,0.3962,196.58,196.58,393.17
66,0.8393,,0.3916,196.58,196.58,393.17
67,0.8391,,0.3907,196.58,196.58,393.17
68,0.8369,,0.3926,196.58,196.58,393.17
69,0.8395,,0.3893,196.58,196.58,393.17
70,0.8387,,0.3874,196.58,196.58,393.17
71,0.8422,,0.3822,196.58,196.58,393.17
72,0.8400,,0.3832,196.58,196.58,393.17
73,0.8405,,0.3813,196.58,196.58,393.17
74,0.8448,,0.3758,196.58,196.58,393.17
75,0.8411,,0.3774,196.58,196.58,393.17
76,0.8372,,0.3827,196.58,196.58,393.17
77,0.8403,,0.3780,196.58,196.58,393.17
78,0.8400,,0.3774,196.58,196.58,393.17
79,0.8425,,0.3710,196.58,196.58,393.17
80,0.8398,,0.3755,196.58,196.58,393.17
81,0.8458,,0.3648,196.58,196.58,393.17
82,0.8395,,0.3710,196.58,196.58,393.17
83,0.8414,,0.3681,196.58,196.58,393.17
84,0.8455,,0.3605,196.58,196.58,393.17
85,0.8457,,0.3590,196.58,196.58,393.17
86,0.8478,,0.3563,196.58,196.58,393.17
87,0.8426,,0.3635,196.58,196.58,393.17
88,0.8467,,0.3561,196.58,196.58,393.17
89,0.8478,,0.3555,196.58,196.58,393.17
90,0.8471,,0.3527,196.58,196.58,393.17
91,0.8475,,0.3541,196.58,196.58,393.17
92,0.8450,,0.3556,196.58,196.58,393.17
93,0.8484,,0.3503,196.58,196.58,393.17
94,0.8529,,0.3424,196.58,196.58,393.17
95,0.8487,,0.3448,196.58,196.58,393.17
96,0.8526,,0.3403,196.58,196.58,393.17
97,0.8538,,0.3396,196.58,196.58,393.17
98,0.8547,,0.3395,196.58,196.58,393.17
99,0.8487,,0.3437,196.58,196.58,393.17
100,0.8440,,0.3514,196.58,196.58,393.17
101,0.8497,,0.3423,196.58,196.58,393.17
