round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0089,0.0089,4.6058,0.00,201.00,201.00
2,0.0099,0.0091,4.6067,201.00,201.00,401.99
3,0.0169,0.0168,4.6020,201.00,201.00,401.99
4,0.0215,0.0217,4.5896,201.00,201.00,401.99
5,0.0232,0.0232,4.5772,201.00,201.00,401.99
6,0.0259,0.0252,4.5664,201.00,201.00,401.99
7,0.0274,0.0272,4.5567,201.00,201.00,401.99
8,0.0292,0.0291,4.5472,201.00,201.00,401.99
9,0.0302,0.0305,4.5383,201.00,201.00,401.99
10,0.0320,0.0323,4.5295,201.00,201.00,401.99
11,0.0336,0.0338,4.5206,201.00,201.00,401.99
12,0.0348,0.0353,4.5121,201.00,201.00,401.99
13,0.0362,0.0367,4.5033,201.00,201.00,401.99
14,0.0379,0.0379,4.4949,201.00,201.00,401.99
15,0.0398,0.0395,4.4863,201.00,201.00,401.99
16,0.0415,0.0413,4.4770,201.00,201.00,401.99
17,0.0427,0.0432,4.4687,201.00,201.00,401.99
18,0.0451,0.0448,4.4599,201.00,201.00,401.99
19,0.0470,0.0461,4.4505,201.00,201.00,401.99
20,0.0472,0.0479,4.4414,201.00,201.00,401.99
21,0.0494,0.0495,4.4331,201.00,201.00,401.99
22,0.0502,0.0509,4.4241,201.00,201.00,401.99
23,0.0517,0.0525,4.4149,201.00,201.00,401.99
24,0.0526,0.0538,4.4052,201.00,201.00,401.99
25,0.0547,0.0553,4.3967,201.00,201.00,401.99
26,0.0553,0.0569,4.3881,201.00,201.00,401.99
27,0.0568,0.0579,4.3791,201.00,201.00,401.99
28,0.0579,0.0590,4.3705,201.00,201.00,401.99
29,0.0595,0.0601,4.3617,201.00,201.00,401.99
30,0.0623,0.0616,4.3533,201.00,201.00,401.99
31,0.0635,0.0628,4.3449,201.00,201.00,401.99
32,0.0633,0.0638,4.3362,201.00,201.00,401.99
33,0.0645,0.0648,4.3288,201.00,201.00,401.99
34,0.0658,0.0659,4.3215,201.00,201.00,401.99
35,0.0668,0.0668,4.3128,201.00,201.00,401.99
36,0.0670,0.0675,4.3048,201.00,201.00,401.99
37,0.0694,0.0689,4.2974,201.00,201.00,401.99
38,0.0698,0.0698,4.2881,201.00,201.00,401.99
39,0.0700,0.0709,4.2810,201.00,201.00,401.99
40,0.0710,0.0718,4.2731,201.00,201.00,401.99
41,0.0728,0.0729,4.2643,201.00,201.00,401.99
42,0.0726,0.0738,4.2581,201.00,201.00,401.99
43,0.0742,0.0745,4.2488,201.00,201.00,401.99
44,0.0751,0.0755,4.2415,201.00,201.00,401.99
45,0.0765,0.0768,4.2335,201.00,201.00,401.99
46,0.0773,0.0778,4.2255,201.00,201.00,401.99
47,0.0774,0.0786,4.2180,201.00,201.00,401.99
48,0.0792,0.0799,4.2108,201.00,201.00,401.99
49,0.0806,0.0806,4.2029,201.00,201.00,401.99
50,0.0819,0.0815,4.1956,201.00,201.00,401.99
51,0.0818,0.0829,4.1875,201.00,201.00,401.99
52,0.0826,0.0837,4.1793,201.00,201.00,401.99
53,0.0841,0.0848,4.1720,201.00,201.00,401.99
54,0.0850,0.0859,4.1642,201.00,201.00,401.99
55,0.0864,0.0867,4.1578,201.00,201.00,401.99
56,0.0884,0.0881,4.1485,201.00,201.00,401.99
57,0.0903,0.0891,4.1409,201.00,201.00,401.99
58,0.0907,0.0895,4.1337,201.00,201.00,401.99
59,0.0904,0.0906,4.1257,201.00,201.00,401.99
60,0.0921,0.0916,4.1176,201.00,201.00,401.99
61,0.0937,0.0926,4.1106,201.00,201.00,401.99
62,0.0959,0.0938,4.1040,201.00,201.00,401.99
63,0.0955,0.0943,4.0960,201.00,201.00,401.99
64,0.0966,0.0949,4.0881,201.00,201.00,401.99
65,0.0975,0.0956,4.0807,201.00,201.00,401.99
66,0.0972,0.0966,4.0722,201.00,201.00,401.99
67,0.0992,0.0973,4.0666,201.00,201.00,401.99
68,0.1004,0.0982,4.0590,201.00,201.00,401.99
69,0.1020,0.0990,4.0506,201.00,201.00,401.99
70,0.1021,0.1000,4.0434,201.00,201.00,401.99
71,0.1031,0.1006,4.0353,201.00,201.00,401.99
72,0.1051,0.1013,4.0280,201.00,201.00,401.99
73,0.1066,0.1025,4.0183,201.00,201.00,401.99
74,0.1088,0.1032,4.0118,201.00,201.00,401.99
75,0.1081,0.1039,4.0036,201.00,201.00,401.99
76,0.1084,0.1053,3.9973,201.00,201.00,401.99
77,0.1097,0.1058,3.9897,201.00,201.00,401.99
78,0.1096,0.1060,3.9825,201.00,201.00,401.99
79,0.1110,0.1075,3.9761,201.00,201.00,401.99
80,0.1123,0.1085,3.9683,201.00,201.00,401.99
81,0.1128,0.1090,3.9612,201.00,201.00,401.99
82,0.1138,0.1098,3.9543,201.00,201.00,401.99
83,0.1166,0.1107,3.9454,201.00,201.00,401.99
84,0.1178,0.1113,3.9381,201.00,201.00,401.99
85,0.1179,0.1124,3.9297,201.00,201.00,401.99
86,0.1173,0.1125,3.9225,201.00,201.00,401.99
87,0.1173,0.1131,3.9157,201.00,201.00,401.99
88,0.1194,0.1143,3.9077,201.00,201.00,401.99
89,0.1205,0.1156,3.9014,201.00,201.00,401.99
90,0.1229,0.1165,3.8939,201.00,201.00,401.99
91,0.1214,0.1167,3.8851,201.00,201.00,401.99
92,0.1232,0.1176,3.8805,201.00,201.00,401.99
93,0.1246,0.1186,3.8717,201.00,201.00,401.99
94,0.1250,0.1197,3.8658,201.00,201.00,401.99
95,0.1279,0.1206,3.8569,201.00,201.00,401.99
96,0.1272,0.1215,3.8510,201.00,201.00,401.99
97,0.1290,0.1225,3.8431,201.00,201.00,401.99
98,0.1309,0.1230,3.8362,201.00,201.00,401.99
99,0.1319,0.1236,3.8284,201.00,201.00,401.99
100,0.1320,0.1256,3.8228,201.00,201.00,401.99
101,0.1337,0.1261,3.8173,201.00,201.00,401.99
