round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3031,0.00,196.36,196.36
2,0.1385,,2.3525,196.36,196.36,392.73
3,0.2384,,2.2682,196.36,196.36,392.73
4,0.3396,,2.1439,196.36,196.36,392.73
5,0.3970,,2.0488,196.36,196.36,392.73
6,0.4403,,1.9625,196.36,196.36,392.73
7,0.4760,,1.8805,196.36,196.36,392.73
8,0.5043,,1.8031,196.36,196.36,392.73
9,0.5266,,1.7310,196.36,196.36,392.73
10,0.5456,,1.6631,196.36,196.36,392.73
11,0.5586,,1.6008,196.36,196.36,392.73
12,0.5712,,1.5421,196.36,196.36,392.73
13,0.5814,,1.4872,196.36,196.36,392.73
14,0.5878,,1.4368,196.36,196.36,392.73
15,0.5966,,1.3898,196.36,196.36,392.73
16,0.6029,,1.3456,196.36,196.36,392.73
17,0.6080,,1.3050,196.36,196.36,392.73
18,0.6135,,1.2669,196.36,196.36,392.73
19,0.6165,,1.2308,196.36,196.36,392.73
20,0.6205,,1.1986,196.36,196.36,392.73
21,0.6239,,1.1672,196.36,196.36,392.73
22,0.6278,,1.1371,196.36,196.36,392.73
23,0.6313,,1.1091,196.36,196.36,392.73
24,0.6342,,1.0831,196.36,196.36,392.73
25,0.6362,,1.0580,196.36,196.36,392.73
26,0.6383,,1.0346,196.36,196.36,392.73
27,0.6410,,1.0126,196.36,196.36,392.73
28,0.6451,,0.9910,196.36,196.36,392.73
29,0.6461,,0.9712,196.36,196.36,392.73
30,0.6489,,0.9503,196.36,196.36,392.73
31,0.6521,,0.9326,196.36,196.36,392.73
32,0.6535,,0.9140,196.36,196.36,392.73
33,0.6555,,0.8969,196.36,196.36,392.73
34,0.6560,,0.8805,196.36,196.36,392.73
35,0.6574,,0.8647,196.36,196.36,392.73
36,0.6595,,0.8516,196.36,196.36,392.73
37,0.6620,,0.8353,196.36,196.36,392.73
38,0.6622,,0.8228,196.36,196.36,392.73
39,0.6642,,0.8089,196.36,196.36,392.73
40,0.6655,,0.7969,196.36,196.36,392.73
41,0.6667,,0.7828,196.36,196.36,392.73
42,0.6668,,0.7719,196.36,196.36,392.73
43,0.6675,,0.7602,196.36,196.36,392.73
44,0.6700,,0.7484,196.36,196.36,392.73
45,0.6694,,0.7373,196.36,196.36,392.73
46,0.6693,,0.7274,196.36,196.36,392.73
47,0.6683,,0.7190,196.36,196.36,392.73
48,0.6718,,0.7063,196.36,196.36,392.73
49,0.6728,,0.6975,196.36,196.36,392.73
50,0.6712,,0.6887,196.36,196.36,392.73
51,0.6729,,0.6794,196.36,196.36,392.73
52,0.6733,,0.6706,196.36,196.36,392.73
53,0.6731,,0.6638,196.36,196.36,392.73
54,0.6750,,0.6543,196.36,196.36,392.73
55,0.6735,,0.6464,196.36,196.36,392.73
56,0.6744,,0.6391,196.36,196.36,392.73
57,0.6764,,0.6304,196.36,196.36,392.73
58,0.6757,,0.6227,196.36,196.36,392.73
59,0.6748,,0.6169,196.36,196.36,392.73
60,0.6782,,0.6068,196.36,196.36,392.73
61,0.6774,,0.6012,196.36,196.36,392.73
62,0.6763,,0.5962,196.36,196.36,392.73
63,0.6799,,0.5852,196.36,196.36,392.73
64,0.6782,,0.5811,196.36,196.36,392.73
65,0.6781,,0.5758,196.36,196.36,392.73
66,0.6769,,0.5721,196.36,196.36,392.73
67,0.6809,,0.5627,196.36,196.36,392.73
68,0.6791,,0.5577,196.36,196.36,392.73
69,0.6790,,0.5506,196.36,196.36,392.73
70,0.6799,,0.5478,196.36,196.36,392.73
71,0.6789,,0.5419,196.36,196.36,392.73
72,0.6808,,0.5344,196.36,196.36,392.73
73,0.6803,,0.5300,196.36,196.36,392.73
74,0.6797,,0.5237,196.36,196.36,392.73
75,0.6809,,0.5200,196.36,196.36,392.73
76,0.6823,,0.5138,196.36,196.36,392.73
77,0.6814,,0.5092,196.36,196.36,392.73
78,0.6815,,0.5040,196.36,196.36,392.73
79,0.6833,,0.4979,196.36,196.36,392.73
80,0.6839,,0.4942,196.36,196.36,392.73
81,0.6841,,0.4907,196.36,196.36,392.73
82,0.6833,,0.4859,196.36,196.36,392.73
83,0.6820,,0.4828,196.36,196.36,392.73
84,0.6837,,0.4754,196.36,196.36,392.73
85,0.6837,,0.4718,196.36,196.36,392.73
86,0.6840,,0.4671,196.36,196.36,392.73
87,0.6837,,0.4648,196.36,196.36,392.73
88,0.6837,,0.4602,196.36,196.36,392.73
89,0.6850,,0.4537,196.36,196.36,392.73
90,0.6841,,0.4524,196.36,196.36,392.73
91,0.6843,,0.4472,196.36,196.36,392.73
92,0.6835,,0.4452,196.36,196.36,392.73
93,0.6870,,0.4366,196.36,196.36,392.73
94,0.6873,,0.4347,196.36,196.36,392.73
95,0.6857,,0.4327,196.36,196.36,392.73
96,0.6844,,0.4324,196.36,196.36,392.73
97,0.6874,,0.4235,196.36,196.36,392.73
98,0.6882,,0.4191,196.36,196.36,392.73
99,0.6891,,0.4154,196.36,196.36,392.73
100,0.6873,,0.4117,196.36,196.36,392.73
101,0.6892,,0.4103,196.36,196.36,392.73
