round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,0.0999,2.3031,0.00,201.27,201.27
2,0.1336,0.1761,2.2951,196.36,201.27,397.63
3,0.3167,0.3556,2.1408,196.36,201.27,397.63
4,0.4456,0.4834,1.9496,196.36,201.27,397.63
5,0.5133,0.5537,1.8049,196.36,201.27,397.63
6,0.5654,0.6024,1.6868,196.36,201.27,397.63
7,0.5978,0.6333,1.5869,196.36,201.27,397.63
8,0.6221,0.6559,1.4984,196.36,201.27,397.63
9,0.6376,0.6712,1.4245,196.36,201.27,397.63
10,0.6510,0.6839,1.3567,196.36,201.27,397.63
11,0.6634,0.6948,1.2987,196.36,201.27,397.63
12,0.6700,0.7026,1.2477,196.36,201.27,397.63
13,0.6755,0.7077,1.2024,196.36,201.27,397.63
14,0.6793,0.7121,1.1619,196.36,201.27,397.63
15,0.6843,0.7158,1.1247,196.36,201.27,397.63
16,0.6875,0.7204,1.0933,196.36,201.27,397.63
17,0.6908,0.7227,1.0631,196.36,201.27,397.63
18,0.6949,0.7270,1.0362,196.36,201.27,397.63
19,0.6979,0.7307,1.0124,196.36,201.27,397.63
20,0.7006,0.7334,0.9904,196.36,201.27,397.63
21,0.7027,0.7351,0.9699,196.36,201.27,397.63
22,0.7070,0.7391,0.9525,196.36,201.27,397.63
23,0.7088,0.7425,0.9343,196.36,201.27,397.63
24,0.7091,0.7429,0.9205,196.36,201.27,397.63
25,0.7139,0.7467,0.9036,196.36,201.27,397.63
26,0.7162,0.7483,0.8899,196.36,201.27,397.63
27,0.7187,0.7501,0.8801,196.36,201.27,397.63
28,0.7200,0.7532,0.8644,196.36,201.27,397.63
29,0.7217,0.7550,0.8567,196.36,201.27,397.63
30,0.7247,0.7576,0.8441,196.36,201.27,397.63
31,0.7255,0.7577,0.8345,196.36,201.27,397.63
32,0.7300,0.7621,0.8244,196.36,201.27,397.63
33,0.7310,0.7638,0.8131,196.36,201.27,397.63
34,0.7341,0.7662,0.8063,196.36,201.27,397.63
35,0.7361,0.7689,0.7973,196.36,201.27,397.63
36,0.7376,0.7697,0.7885,196.36,201.27,397.63
37,0.7408,0.7720,0.7810,196.36,201.27,397.63
38,0.7426,0.7754,0.7747,196.36,201.27,397.63
39,0.7436,0.7754,0.7658,196.36,201.27,397.63
40,0.7459,0.7781,0.7612,196.36,201.27,397.63
41,0.7471,0.7801,0.7533,196.36,201.27,397.63
42,0.7475,0.7825,0.7480,196.36,201.27,397.63
43,0.7490,0.7834,0.7412,196.36,201.27,397.63
44,0.7524,0.7860,0.7334,196.36,201.27,397.63
45,0.7552,0.7882,0.7280,196.36,201.27,397.63
46,0.7570,0.7903,0.7220,196.36,201.27,397.63
47,0.7557,0.7912,0.7188,196.36,201.27,397.63
48,0.7592,0.7942,0.7124,196.36,201.27,397.63
49,0.7598,0.7936,0.7086,196.36,201.27,397.63
50,0.7611,0.7956,0.7029,196.36,201.27,397.63
51,0.7620,0.7962,0.6991,196.36,201.27,397.63
52,0.7647,0.8004,0.6934,196.36,201.27,397.63
53,0.7664,0.8012,0.6876,196.36,201.27,397.63
54,0.7691,0.8037,0.6826,196.36,201.27,397.63
55,0.7717,0.8053,0.6767,196.36,201.27,397.63
56,0.7735,0.8074,0.6721,196.36,201.27,397.63
57,0.7723,0.8079,0.6696,196.36,201.27,397.63
58,0.7739,0.8096,0.6659,196.36,201.27,397.63
59,0.7753,0.8095,0.6649,196.36,201.27,397.63
60,0.7757,0.8114,0.6570,196.36,201.27,397.63
61,0.7791,0.8141,0.6519,196.36,201.27,397.63
62,0.7788,0.8145,0.6516,196.36,201.27,397.63
63,0.7812,0.8163,0.6462,196.36,201.27,397.63
64,0.7788,0.8161,0.6445,196.36,201.27,397.63
65,0.7813,0.8178,0.6374,196.36,201.27,397.63
66,0.7812,0.8186,0.6375,196.36,201.27,397.63
67,0.7824,0.8206,0.6329,196.36,201.27,397.63
68,0.7842,0.8209,0.6272,196.36,201.27,397.63
69,0.7828,0.8219,0.6286,196.36,201.27,397.63
70,0.7863,0.8231,0.6259,196.36,201.27,397.63
71,0.7864,0.8233,0.6192,196.36,201.27,397.63
72,0.7882,0.8250,0.6151,196.36,201.27,397.63
73,0.7866,0.8248,0.6167,196.36,201.27,397.63
74,0.7881,0.8262,0.6140,196.36,201.27,397.63
75,0.7896,0.8280,0.6069,196.36,201.27,397.63
76,0.7890,0.8283,0.6060,196.36,201.27,397.63
77,0.7917,0.8291,0.6043,196.36,201.27,397.63
78,0.7913,0.8304,0.5997,196.36,201.27,397.63
79,0.7912,0.8303,0.5984,196.36,201.27,397.63
80,0.7921,0.8321,0.5954,196.36,201.27,397.63
81,0.7951,0.8320,0.5910,196.36,201.27,397.63
82,0.7909,0.8309,0.5965,196.36,201.27,397.63
83,0.7915,0.8306,0.5944,196.36,201.27,397.63
84,0.7930,0.8334,0.5865,196.36,201.27,397.63
85,0.7965,0.8360,0.5810,196.36,201.27,397.63
86,0.7950,0.8345,0.5812,196.36,201.27,397.63
87,0.7980,0.8359,0.5781,196.36,201.27,397.63
88,0.7951,0.8341,0.5820,196.36,201.27,397.63
89,0.7982,0.8363,0.5735,196.36,201.27,397.63
90,0.7964,0.8371,0.5742,196.36,201.27,397.63
91,0.7963,0.8376,0.5751,196.36,201.27,397.63
92,0.7991,0.8382,0.5689,196.36,201.27,397.63
93,0.7973,0.8372,0.5723,196.36,201.27,397.63
94,0.7986,0.8392,0.5661,196.36,201.27,397.63
95,0.8014,0.8403,0.5630,196.36,201.27,397.63
96,0.8001,0.8404,0.5632,196.36,201.27,397.63
97,0.8015,0.8420,0.5592,196.36,201.27,397.63
98,0.7982,0.8388,0.5630,196.36,201.27,397.63
99,0.8021,0.8429,0.5522,196.36,201.27,397.63
100,0.8025,0.8444,0.5503,196.36,201.27,397.63
101,0.8029,0.8427,0.5520,196.36,201.27,397.63
