round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0089,0.0089,4.6058,0.00,0.00,0.00
2,0.0201,0.0101,4.5983,201.00,201.00,401.99
3,0.0381,0.0169,4.5734,201.00,201.00,401.99
4,0.0554,0.0212,4.5385,201.00,201.00,401.99
5,0.0628,0.0223,4.5147,201.00,201.00,401.99
6,0.0672,0.0230,4.4979,201.00,201.00,401.99
7,0.0728,0.0233,4.4800,201.00,201.00,401.99
8,0.0761,0.0234,4.4638,201.00,201.00,401.99
9,0.0759,0.0232,4.4433,201.00,201.00,401.99
10,0.0793,0.0228,4.4228,201.00,201.00,401.99
11,0.0796,0.0219,4.3974,201.00,201.00,401.99
12,0.0774,0.0209,4.3731,201.00,201.00,401.99
13,0.0780,0.0201,4.3423,201.00,201.00,401.99
14,0.0774,0.0192,4.3140,201.00,201.00,401.99
15,0.0756,0.0183,4.2817,201.00,201.00,401.99
16,0.0754,0.0180,4.2476,201.00,201.00,401.99
17,0.0758,0.0172,4.2164,201.00,201.00,401.99
18,0.0746,0.0167,4.1890,201.00,201.00,401.99
19,0.0756,0.0166,4.1645,201.00,201.00,401.99
20,0.0758,0.0169,4.1377,201.00,201.00,401.99
21,0.0760,0.0167,4.1146,201.00,201.00,401.99
22,0.0754,0.0167,4.0933,201.00,201.00,401.99
23,0.0752,0.0169,4.0792,201.00,201.00,401.99
24,0.0784,0.0174,4.0634,201.00,201.00,401.99
25,0.0795,0.0178,4.0502,201.00,201.00,401.99
26,0.0813,0.0184,4.0371,201.00,201.00,401.99
27,0.0813,0.0189,4.0249,201.00,201.00,401.99
28,0.0825,0.0193,4.0158,201.00,201.00,401.99
29,0.0868,0.0204,4.0026,201.00,201.00,401.99
30,0.0871,0.0208,3.9905,201.00,201.00,401.99
31,0.0881,0.0217,3.9823,201.00,201.00,401.99
32,0.0885,0.0222,3.9713,201.00,201.00,401.99
33,0.0908,0.0226,3.9642,201.00,201.00,401.99
34,0.0915,0.0228,3.9560,201.00,201.00,401.99
35,0.0939,0.0239,3.9463,201.00,201.00,401.99
36,0.0957,0.0246,3.9392,201.00,201.00,401.99
37,0.0968,0.0248,3.9296,201.00,201.00,401.99
38,0.0974,0.0255,3.9218,201.00,201.00,401.99
39,0.0989,0.0261,3.9167,201.00,201.00,401.99
40,0.0972,0.0262,3.9093,201.00,201.00,401.99
41,0.1012,0.0272,3.9009,201.00,201.00,401.99
42,0.1009,0.0275,3.8937,201.00,201.00,401.99
43,0.1034,0.0282,3.8864,201.00,201.00,401.99
44,0.1044,0.0281,3.8804,201.00,201.00,401.99
45,0.1037,0.0287,3.8722,201.00,201.00,401.99
46,0.1040,0.0289,3.8644,201.00,201.00,401.99
47,0.1038,0.0292,3.8576,201.00,201.00,401.99
48,0.1059,0.0294,3.8513,201.00,201.00,401.99
49,0.1077,0.0300,3.8429,201.00,201.00,401.99
50,0.1061,0.0301,3.8387,201.00,201.00,401.99
51,0.1077,0.0303,3.8342,201.00,201.00,401.99
52,0.1071,0.0304,3.8281,201.00,201.00,401.99
53,0.1097,0.0316,3.8224,201.00,201.00,401.99
54,0.1081,0.0307,3.8174,201.00,201.00,401.99
55,0.1099,0.0313,3.8099,201.00,201.00,401.99
56,0.1132,0.0320,3.8053,201.00,201.00,401.99
57,0.1137,0.0323,3.7991,201.00,201.00,401.99
58,0.1143,0.0327,3.7931,201.00,201.00,401.99
59,0.1121,0.0324,3.7897,201.00,201.00,401.99
60,0.1112,0.0324,3.7854,201.00,201.00,401.99
61,0.1121,0.0328,3.7797,201.00,201.00,401.99
62,0.1162,0.0335,3.7756,201.00,201.00,401.99
63,0.1154,0.0340,3.7686,201.00,201.00,401.99
64,0.1153,0.0339,3.7618,201.00,201.00,401.99
65,0.1149,0.0339,3.7603,201.00,201.00,401.99
66,0.1166,0.0345,3.7532,201.00,201.00,401.99
67,0.1180,0.0343,3.7499,201.00,201.00,401.99
68,0.1188,0.0350,3.7452,201.00,201.00,401.99
69,0.1214,0.0355,3.7386,201.00,201.00,401.99
70,0.1208,0.0353,3.7365,201.00,201.00,401.99
71,0.1193,0.0354,3.7333,201.00,201.00,401.99
72,0.1182,0.0357,3.7257,201.00,201.00,401.99
73,0.1231,0.0364,3.7205,201.00,201.00,401.99
74,0.1228,0.0366,3.7159,201.00,201.00,401.99
75,0.1234,0.0368,3.7110,201.00,201.00,401.99
76,0.1229,0.0368,3.7066,201.00,201.00,401.99
77,0.1252,0.0378,3.7007,201.00,201.00,401.99
78,0.1243,0.0374,3.6983,201.00,201.00,401.99
79,0.1244,0.0378,3.6903,201.00,201.00,401.99
80,0.1266,0.0390,3.6848,201.00,201.00,401.99
81,0.1240,0.0379,3.6815,201.00,201.00,401.99
82,0.1244,0.0381,3.6793,201.00,201.00,401.99
83,0.1277,0.0394,3.6727,201.00,201.00,401.99
84,0.1278,0.0396,3.6652,201.00,201.00,401.99
85,0.1288,0.0396,3.6624,201.00,201.00,401.99
86,0.1290,0.0394,3.6577,201.00,201.00,401.99
87,0.1293,0.0400,3.6531,201.00,201.00,401.99
88,0.1308,0.0401,3.6491,201.00,201.00,401.99
89,0.1310,0.0396,3.6470,201.00,201.00,401.99
90,0.1325,0.0408,3.6384,201.00,201.00,401.99
91,0.1277,0.0404,3.6366,201.00,201.00,401.99
92,0.1326,0.0414,3.6289,201.00,201.00,401.99
93,0.1322,0.0418,3.6263,201.00,201.00,401.99
94,0.1341,0.0418,3.6211,201.00,201.00,401.99
95,0.1346,0.0427,3.6165,201.00,201.00,401.99
96,0.1344,0.0425,3.6102,201.00,201.00,401.99
97,0.1336,0.0429,3.6056,201.00,201.00,401.99
98,0.1358,0.0428,3.6021,201.00,201.00,401.99
99,0.1375,0.0431,3.5948,201.00,201.00,401.99
100,0.1370,0.0433,3.5905,201.00,201.00,401.99
101,0.1397,0.0436,3.5856,201.00,201.00,401.99
