round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3036,0.00,0.00,0.00
2,0.4166,,1.9674,196.58,196.58,393.17
3,0.5373,,1.4428,196.58,196.58,393.17
4,0.6028,,1.1624,196.58,196.58,393.17
5,0.6054,,1.0826,196.58,196.58,393.17
6,0.6065,,1.0832,196.58,196.58,393.17
7,0.6128,,1.0249,196.58,196.58,393.17
8,0.6137,,1.0056,196.58,196.58,393.17
9,0.6209,,0.9807,196.58,196.58,393.17
10,0.6178,,1.0476,196.58,196.58,393.17
11,0.6181,,1.0481,196.58,196.58,393.17
12,0.6221,,1.0668,196.58,196.58,393.17
13,0.6272,,0.9931,196.58,196.58,393.17
14,0.6309,,0.9255,196.58,196.58,393.17
15,0.6297,,0.9459,196.58,196.58,393.17
16,0.6328,,0.9302,196.58,196.58,393.17
17,0.6332,,0.9614,196.58,196.58,393.17
18,0.6350,,0.8853,196.58,196.58,393.17
19,0.6347,,0.9347,196.58,196.58,393.17
20,0.6357,,0.9094,196.58,196.58,393.17
21,0.6444,,0.7982,196.58,196.58,393.17
22,0.6400,,0.9038,196.58,196.58,393.17
23,0.6443,,0.8799,196.58,196.58,393.17
24,0.6396,,0.8886,196.58,196.58,393.17
25,0.6435,,0.8387,196.58,196.58,393.17
26,0.6491,,0.8110,196.58,196.58,393.17
27,0.6448,,0.8222,196.58,196.58,393.17
28,0.6493,,0.8208,196.58,196.58,393.17
29,0.6500,,0.8169,196.58,196.58,393.17
30,0.6501,,0.8194,196.58,196.58,393.17
31,0.6518,,0.8128,196.58,196.58,393.17
32,0.6541,,0.7756,196.58,196.58,393.17
33,0.6567,,0.8000,196.58,196.58,393.17
34,0.6570,,0.7851,196.58,196.58,393.17
35,0.6604,,0.7660,196.58,196.58,393.17
36,0.6590,,0.7737,196.58,196.58,393.17
37,0.6592,,0.7793,196.58,196.58,393.17
38,0.6619,,0.7533,196.58,196.58,393.17
39,0.6614,,0.7625,196.58,196.58,393.17
40,0.6579,,0.8166,196.58,196.58,393.17
41,0.6632,,0.7726,196.58,196.58,393.17
42,0.6694,,0.6935,196.58,196.58,393.17
43,0.6669,,0.7339,196.58,196.58,393.17
44,0.6668,,0.7277,196.58,196.58,393.17
45,0.6681,,0.7249,196.58,196.58,393.17
46,0.6695,,0.7261,196.58,196.58,393.17
47,0.6759,,0.6863,196.58,196.58,393.17
48,0.6756,,0.6735,196.58,196.58,393.17
49,0.6724,,0.7128,196.58,196.58,393.17
50,0.6717,,0.6806,196.58,196.58,393.17
51,0.6737,,0.6896,196.58,196.58,393.17
52,0.6795,,0.6643,196.58,196.58,393.17
53,0.6785,,0.6680,196.58,196.58,393.17
54,0.6778,,0.6732,196.58,196.58,393.17
55,0.6782,,0.6589,196.58,196.58,393.17
56,0.6789,,0.6690,196.58,196.58,393.17
57,0.6831,,0.6352,196.58,196.58,393.17
58,0.6816,,0.6466,196.58,196.58,393.17
59,0.6852,,0.6257,196.58,196.58,393.17
60,0.6839,,0.6427,196.58,196.58,393.17
61,0.6858,,0.6277,196.58,196.58,393.17
62,0.6887,,0.5960,196.58,196.58,393.17
63,0.6861,,0.6327,196.58,196.58,393.17
64,0.6870,,0.6109,196.58,196.58,393.17
65,0.6869,,0.6334,196.58,196.58,393.17
66,0.6865,,0.6400,196.58,196.58,393.17
67,0.6929,,0.5733,196.58,196.58,393.17
68,0.6920,,0.5888,196.58,196.58,393.17
69,0.6875,,0.6131,196.58,196.58,393.17
70,0.6886,,0.5940,196.58,196.58,393.17
71,0.6928,,0.5906,196.58,196.58,393.17
72,0.6948,,0.5794,196.58,196.58,393.17
73,0.6934,,0.5503,196.58,196.58,393.17
74,0.6905,,0.5934,196.58,196.58,393.17
75,0.6931,,0.5873,196.58,196.58,393.17
76,0.6926,,0.5795,196.58,196.58,393.17
77,0.6978,,0.5606,196.58,196.58,393.17
78,0.6980,,0.5543,196.58,196.58,393.17
79,0.6973,,0.5575,196.58,196.58,393.17
80,0.6926,,0.5804,196.58,196.58,393.17
81,0.7013,,0.5327,196.58,196.58,393.17
82,0.6955,,0.5563,196.58,196.58,393.17
83,0.7019,,0.5229,196.58,196.58,393.17
84,0.6968,,0.5614,196.58,196.58,393.17
85,0.6963,,0.5659,196.58,196.58,393.17
86,0.6971,,0.5620,196.58,196.58,393.17
87,0.6992,,0.5563,196.58,196.58,393.17
88,0.6996,,0.5380,196.58,196.58,393.17
89,0.7024,,0.5038,196.58,196.58,393.17
90,0.6996,,0.5387,196.58,196.58,393.17
91,0.7035,,0.5053,196.58,196.58,393.17
92,0.6990,,0.5400,196.58,196.58,393.17
93,0.7022,,0.5274,196.58,196.58,393.17
94,0.7023,,0.5453,196.58,196.58,393.17
95,0.7030,,0.5194,196.58,196.58,393.17
96,0.7029,,0.5105,196.58,196.58,393.17
97,0.7006,,0.5187,196.58,196.58,393.17
98,0.7008,,0.5375,196.58,196.58,393.17
99,0.7013,,0.5184,196.58,196.58,393.17
100,0.7031,,0.5231,196.58,196.58,393.17
101,0.7062,,0.4912,196.58,196.58,393.17
