round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0103,0.0103,4.6059,0.00,0.00,0.00
2,0.0288,0.0119,4.5922,201.00,201.00,401.99
3,0.0709,0.0169,4.5514,201.00,201.00,401.99
4,0.1009,0.0204,4.4982,201.00,201.00,401.99
5,0.1144,0.0219,4.4547,201.00,201.00,401.99
6,0.1164,0.0230,4.4162,201.00,201.00,401.99
7,0.1173,0.0218,4.3846,201.00,201.00,401.99
8,0.1163,0.0209,4.3400,201.00,201.00,401.99
9,0.1172,0.0198,4.2941,201.00,201.00,401.99
10,0.1120,0.0182,4.2372,201.00,201.00,401.99
11,0.1116,0.0170,4.1783,201.00,201.00,401.99
12,0.1113,0.0159,4.1176,201.00,201.00,401.99
13,0.1118,0.0155,4.0560,201.00,201.00,401.99
14,0.1123,0.0152,3.9987,201.00,201.00,401.99
15,0.1131,0.0151,3.9465,201.00,201.00,401.99
16,0.1137,0.0154,3.8985,201.00,201.00,401.99
17,0.1165,0.0158,3.8584,201.00,201.00,401.99
18,0.1180,0.0164,3.8211,201.00,201.00,401.99
19,0.1207,0.0169,3.7940,201.00,201.00,401.99
20,0.1239,0.0176,3.7688,201.00,201.00,401.99
21,0.1262,0.0183,3.7441,201.00,201.00,401.99
22,0.1271,0.0186,3.7214,201.00,201.00,401.99
23,0.1294,0.0193,3.7016,201.00,201.00,401.99
24,0.1307,0.0200,3.6859,201.00,201.00,401.99
25,0.1339,0.0207,3.6698,201.00,201.00,401.99
26,0.1358,0.0209,3.6543,201.00,201.00,401.99
27,0.1356,0.0215,3.6365,201.00,201.00,401.99
28,0.1375,0.0221,3.6274,201.00,201.00,401.99
29,0.1382,0.0224,3.6143,201.00,201.00,401.99
30,0.1392,0.0226,3.6058,201.00,201.00,401.99
31,0.1420,0.0235,3.5897,201.00,201.00,401.99
32,0.1452,0.0242,3.5807,201.00,201.00,401.99
33,0.1436,0.0242,3.5705,201.00,201.00,401.99
34,0.1474,0.0249,3.5609,201.00,201.00,401.99
35,0.1482,0.0251,3.5486,201.00,201.00,401.99
36,0.1465,0.0251,3.5371,201.00,201.00,401.99
37,0.1486,0.0255,3.5303,201.00,201.00,401.99
38,0.1515,0.0263,3.5211,201.00,201.00,401.99
39,0.1512,0.0268,3.5119,201.00,201.00,401.99
40,0.1563,0.0272,3.5044,201.00,201.00,401.99
41,0.1571,0.0273,3.4960,201.00,201.00,401.99
42,0.1589,0.0277,3.4885,201.00,201.00,401.99
43,0.1561,0.0279,3.4831,201.00,201.00,401.99
44,0.1585,0.0276,3.4759,201.00,201.00,401.99
45,0.1630,0.0286,3.4632,201.00,201.00,401.99
46,0.1622,0.0291,3.4573,201.00,201.00,401.99
47,0.1615,0.0290,3.4520,201.00,201.00,401.99
48,0.1651,0.0299,3.4424,201.00,201.00,401.99
49,0.1659,0.0299,3.4350,201.00,201.00,401.99
50,0.1662,0.0306,3.4286,201.00,201.00,401.99
51,0.1687,0.0312,3.4207,201.00,201.00,401.99
52,0.1693,0.0312,3.4126,201.00,201.00,401.99
53,0.1690,0.0316,3.4070,201.00,201.00,401.99
54,0.1715,0.0323,3.3994,201.00,201.00,401.99
55,0.1685,0.0320,3.3973,201.00,201.00,401.99
56,0.1722,0.0326,3.3871,201.00,201.00,401.99
57,0.1704,0.0326,3.3801,201.00,201.00,401.99
58,0.1715,0.0327,3.3796,201.00,201.00,401.99
59,0.1713,0.0328,3.3743,201.00,201.00,401.99
60,0.1732,0.0334,3.3667,201.00,201.00,401.99
61,0.1746,0.0339,3.3604,201.00,201.00,401.99
62,0.1782,0.0344,3.3510,201.00,201.00,401.99
63,0.1768,0.0340,3.3453,201.00,201.00,401.99
64,0.1796,0.0350,3.3469,201.00,201.00,401.99
65,0.1808,0.0354,3.3370,201.00,201.00,401.99
66,0.1818,0.0358,3.3288,201.00,201.00,401.99
67,0.1776,0.0347,3.3308,201.00,201.00,401.99
68,0.1824,0.0356,3.3214,201.00,201.00,401.99
69,0.1824,0.0359,3.3141,201.00,201.00,401.99
70,0.1850,0.0368,3.3047,201.00,201.00,401.99
71,0.1866,0.0373,3.3008,201.00,201.00,401.99
72,0.1831,0.0371,3.2950,201.00,201.00,401.99
73,0.1804,0.0363,3.2991,201.00,201.00,401.99
74,0.1831,0.0369,3.2879,201.00,201.00,401.99
75,0.1877,0.0374,3.2816,201.00,201.00,401.99
76,0.1887,0.0380,3.2740,201.00,201.00,401.99
77,0.1852,0.0377,3.2683,201.00,201.00,401.99
78,0.1902,0.0388,3.2659,201.00,201.00,401.99
79,0.1914,0.0390,3.2636,201.00,201.00,401.99
80,0.1928,0.0392,3.2560,201.00,201.00,401.99
81,0.1916,0.0394,3.2504,201.00,201.00,401.99
82,0.1950,0.0392,3.2452,201.00,201.00,401.99
83,0.1913,0.0393,3.2440,201.00,201.00,401.99
84,0.1954,0.0401,3.2336,201.00,201.00,401.99
85,0.1956,0.0399,3.2308,201.00,201.00,401.99
86,0.1944,0.0403,3.2268,201.00,201.00,401.99
87,0.1932,0.0402,3.2237,201.00,201.00,401.99
88,0.1925,0.0406,3.2160,201.00,201.00,401.99
89,0.1966,0.0412,3.2087,201.00,201.00,401.99
90,0.1986,0.0416,3.2002,201.00,201.00,401.99
91,0.1976,0.0415,3.2035,201.00,201.00,401.99
92,0.1989,0.0414,3.1893,201.00,201.00,401.99
93,0.2001,0.0423,3.1863,201.00,201.00,401.99
94,0.2014,0.0425,3.1865,201.00,201.00,401.99
95,0.1988,0.0428,3.1825,201.00,201.00,401.99
96,0.2000,0.0427,3.1759,201.00,201.00,401.99
