round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3032,0.00,0.00,0.00
2,0.7372,,1.7782,196.36,196.36,392.73
3,0.7880,,0.5719,196.36,196.36,392.73
4,0.8040,,0.2502,196.36,196.36,392.73
5,0.8106,,0.1734,196.36,196.36,392.73
6,0.8136,,0.1364,196.36,196.36,392.73
7,0.8157,,0.1130,196.36,196.36,392.73
8,0.8164,,0.0972,196.36,196.36,392.73
9,0.8177,,0.0865,196.36,196.36,392.73
10,0.8186,,0.0775,196.36,196.36,392.73
11,0.8187,,0.0716,196.36,196.36,392.73
12,0.8195,,0.0653,196.36,196.36,392.73
13,0.8204,,0.0607,196.36,196.36,392.73
14,0.8210,,0.0574,196.36,196.36,392.73
15,0.8211,,0.0540,196.36,196.36,392.73
16,0.8218,,0.0523,196.36,196.36,392.73
17,0.8221,,0.0503,196.36,196.36,392.73
18,0.8223,,0.0479,196.36,196.36,392.73
19,0.8224,,0.0463,196.36,196.36,392.73
20,0.8228,,0.0446,196.36,196.36,392.73
21,0.8231,,0.0428,196.36,196.36,392.73
22,0.8233,,0.0411,196.36,196.36,392.73
23,0.8231,,0.0399,196.36,196.36,392.73
24,0.8235,,0.0382,196.36,196.36,392.73
25,0.8236,,0.0374,196.36,196.36,392.73
26,0.8238,,0.0371,196.36,196.36,392.73
27,0.8238,,0.0356,196.36,196.36,392.73
28,0.8239,,0.0350,196.36,196.36,392.73
29,0.8241,,0.0340,196.36,196.36,392.73
30,0.8241,,0.0332,196.36,196.36,392.73
31,0.8242,,0.0325,196.36,196.36,392.73
32,0.8242,,0.0319,196.36,196.36,392.73
33,0.8246,,0.0309,196.36,196.36,392.73
34,0.8244,,0.0304,196.36,196.36,392.73
35,0.8246,,0.0303,196.36,196.36,392.73
36,0.8245,,0.0300,196.36,196.36,392.73
37,0.8245,,0.0294,196.36,196.36,392.73
38,0.8246,,0.0284,196.36,196.36,392.73
39,0.8248,,0.0283,196.36,196.36,392.73
40,0.8246,,0.0280,196.36,196.36,392.73
41,0.8247,,0.0273,196.36,196.36,392.73
42,0.8247,,0.0272,196.36,196.36,392.73
43,0.8250,,0.0263,196.36,196.36,392.73
44,0.8247,,0.0253,196.36,196.36,392.73
45,0.8246,,0.0253,196.36,196.36,392.73
46,0.8247,,0.0245,196.36,196.36,392.73
47,0.8250,,0.0247,196.36,196.36,392.73
48,0.8250,,0.0252,196.36,196.36,392.73
49,0.8250,,0.0242,196.36,196.36,392.73
50,0.8250,,0.0234,196.36,196.36,392.73
51,0.8249,,0.0235,196.36,196.36,392.73
52,0.8250,,0.0234,196.36,196.36,392.73
53,0.8255,,0.0226,196.36,196.36,392.73
54,0.8250,,0.0221,196.36,196.36,392.73
55,0.8252,,0.0221,196.36,196.36,392.73
56,0.8252,,0.0221,196.36,196.36,392.73
57,0.8249,,0.0215,196.36,196.36,392.73
