round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3032,0.00,196.58,196.58
2,0.4966,0.1043,2.2234,196.58,196.58,393.17
3,0.5453,0.1093,1.9147,196.58,196.58,393.17
4,0.6623,0.1318,1.5123,196.58,196.58,393.17
5,0.6918,0.1379,1.2503,196.58,196.58,393.17
6,0.6931,0.1388,1.1033,196.58,196.58,393.17
7,0.6920,0.1380,1.0153,196.58,196.58,393.17
8,0.6823,0.1359,0.9588,196.58,196.58,393.17
9,0.6756,0.1352,0.9167,196.58,196.58,393.17
10,0.6796,0.1358,0.8847,196.58,196.58,393.17
11,0.6788,0.1359,0.8601,196.58,196.58,393.17
12,0.6827,0.1366,0.8391,196.58,196.58,393.17
13,0.6896,0.1378,0.8212,196.58,196.58,393.17
14,0.6952,0.1390,0.8024,196.58,196.58,393.17
15,0.6964,0.1393,0.7888,196.58,196.58,393.17
16,0.7021,0.1404,0.7740,196.58,196.58,393.17
17,0.7020,0.1405,0.7633,196.58,196.58,393.17
18,0.7039,0.1408,0.7541,196.58,196.58,393.17
19,0.7071,0.1412,0.7457,196.58,196.58,393.17
20,0.7074,0.1417,0.7348,196.58,196.58,393.17
21,0.7089,0.1419,0.7270,196.58,196.58,393.17
22,0.7112,0.1429,0.7167,196.58,196.58,393.17
23,0.7099,0.1421,0.7142,196.58,196.58,393.17
24,0.7159,0.1435,0.7031,196.58,196.58,393.17
25,0.7248,0.1453,0.6900,196.58,196.58,393.17
26,0.7233,0.1451,0.6852,196.58,196.58,393.17
27,0.7341,0.1467,0.6728,196.58,196.58,393.17
28,0.7316,0.1465,0.6694,196.58,196.58,393.17
29,0.7358,0.1473,0.6621,196.58,196.58,393.17
30,0.7411,0.1481,0.6526,196.58,196.58,393.17
31,0.7418,0.1484,0.6468,196.58,196.58,393.17
32,0.7450,0.1492,0.6414,196.58,196.58,393.17
33,0.7431,0.1489,0.6382,196.58,196.58,393.17
34,0.7514,0.1505,0.6301,196.58,196.58,393.17
35,0.7503,0.1500,0.6297,196.58,196.58,393.17
36,0.7577,0.1517,0.6160,196.58,196.58,393.17
37,0.7637,0.1530,0.6055,196.58,196.58,393.17
38,0.7598,0.1520,0.6070,196.58,196.58,393.17
39,0.7612,0.1524,0.6026,196.58,196.58,393.17
40,0.7618,0.1524,0.6026,196.58,196.58,393.17
41,0.7621,0.1527,0.6016,196.58,196.58,393.17
42,0.7676,0.1537,0.5931,196.58,196.58,393.17
43,0.7741,0.1550,0.5862,196.58,196.58,393.17
44,0.7748,0.1554,0.5769,196.58,196.58,393.17
45,0.7763,0.1555,0.5735,196.58,196.58,393.17
46,0.7773,0.1553,0.5728,196.58,196.58,393.17
47,0.7785,0.1563,0.5637,196.58,196.58,393.17
48,0.7828,0.1566,0.5606,196.58,196.58,393.17
49,0.7752,0.1556,0.5687,196.58,196.58,393.17
50,0.7830,0.1567,0.5573,196.58,196.58,393.17
51,0.7813,0.1563,0.5561,196.58,196.58,393.17
52,0.7838,0.1565,0.5541,196.58,196.58,393.17
53,0.7897,0.1577,0.5429,196.58,196.58,393.17
54,0.7787,0.1562,0.5546,196.58,196.58,393.17
55,0.7879,0.1575,0.5440,196.58,196.58,393.17
56,0.7892,0.1579,0.5380,196.58,196.58,393.17
57,0.7844,0.1576,0.5390,196.58,196.58,393.17
58,0.7878,0.1574,0.5350,196.58,196.58,393.17
59,0.7873,0.1579,0.5319,196.58,196.58,393.17
60,0.7896,0.1582,0.5292,196.58,196.58,393.17
61,0.7869,0.1575,0.5352,196.58,196.58,393.17
62,0.7918,0.1586,0.5239,196.58,196.58,393.17
63,0.7870,0.1575,0.5290,196.58,196.58,393.17
64,0.7909,0.1585,0.5234,196.58,196.58,393.17
65,0.7910,0.1584,0.5217,196.58,196.58,393.17
66,0.7942,0.1592,0.5130,196.58,196.58,393.17
67,0.7961,0.1595,0.5115,196.58,196.58,393.17
68,0.7945,0.1591,0.5145,196.58,196.58,393.17
69,0.8006,0.1601,0.5058,196.58,196.58,393.17
70,0.7986,0.1598,0.5081,196.58,196.58,393.17
71,0.7861,0.1574,0.5244,196.58,196.58,393.17
72,0.7944,0.1591,0.5141,196.58,196.58,393.17
73,0.7939,0.1590,0.5136,196.58,196.58,393.17
74,0.7903,0.1587,0.5118,196.58,196.58,393.17
75,0.7983,0.1600,0.5011,196.58,196.58,393.17
76,0.7996,0.1599,0.4999,196.58,196.58,393.17
77,0.7937,0.1592,0.5080,196.58,196.58,393.17
78,0.7936,0.1589,0.5076,196.58,196.58,393.17
79,0.7875,0.1578,0.5201,196.58,196.58,393.17
80,0.7923,0.1589,0.5124,196.58,196.58,393.17
81,0.7974,0.1600,0.4986,196.58,196.58,393.17
82,0.7979,0.1598,0.4980,196.58,196.58,393.17
83,0.7945,0.1594,0.5052,196.58,196.58,393.17
84,0.7997,0.1605,0.4923,196.58,196.58,393.17
85,0.7917,0.1586,0.5110,196.58,196.58,393.17
86,0.7963,0.1592,0.5037,196.58,196.58,393.17
87,0.7928,0.1591,0.5067,196.58,196.58,393.17
88,0.8009,0.1612,0.4864,196.58,196.58,393.17
89,0.7964,0.1599,0.4985,196.58,196.58,393.17
90,0.7979,0.1601,0.4960,196.58,196.58,393.17
91,0.7940,0.1590,0.5055,196.58,196.58,393.17
92,0.7963,0.1591,0.5048,196.58,196.58,393.17
93,0.8030,0.1606,0.4890,196.58,196.58,393.17
94,0.7978,0.1599,0.4942,196.58,196.58,393.17
95,0.8001,0.1603,0.4908,196.58,196.58,393.17
96,0.7997,0.1607,0.4906,196.58,196.58,393.17
97,0.7928,0.1589,0.5114,196.58,196.58,393.17
98,0.7926,0.1588,0.5091,196.58,196.58,393.17
99,0.8005,0.1604,0.4934,196.58,196.58,393.17
100,0.7975,0.1600,0.4962,196.58,196.58,393.17
101,0.7978,0.1597,0.4945,196.58,196.58,393.17
