round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,0.0000,0.00,0.00,0.00
2,0.2445,,0.7084,39.90,6.12,46.03
3,0.4886,,0.4362,39.90,39.64,79.54
4,0.5604,,0.3169,39.90,39.64,79.54
5,0.5558,,0.2497,39.90,39.64,79.54
6,0.5112,,0.2094,39.90,39.64,79.54
7,0.5291,,0.1810,39.90,39.64,79.54
8,0.3462,,0.1676,39.90,39.64,79.54
9,0.4904,,0.1611,39.90,39.64,79.54
10,0.3270,,0.1890,39.90,39.64,79.54
11,0.4236,,0.1859,39.90,39.64,79.54
12,0.3890,,0.2235,39.90,39.64,79.54
13,0.4609,,0.1612,39.90,39.64,79.54
14,0.4364,,0.1620,39.90,39.64,79.54
15,0.4773,,0.1446,39.90,39.64,79.54
16,0.4598,,0.1485,39.90,39.64,79.54
17,0.4486,,0.1337,39.90,39.64,79.54
18,0.4823,,0.1385,39.90,45.76,85.66
19,0.4548,,0.1281,39.90,39.64,79.54
20,0.4957,,0.1274,39.90,39.64,79.54
21,0.4707,,0.1165,39.90,39.64,79.54
22,0.5004,,0.1182,39.90,39.64,79.54
23,0.4864,,0.1078,39.90,39.64,79.54
24,0.4952,,0.1081,39.90,39.64,79.54
25,0.4767,,0.1031,39.90,39.64,79.54
26,0.4790,,0.1038,39.90,39.64,79.54
27,0.4478,,0.1003,39.90,39.64,79.54
28,0.4930,,0.0997,39.90,39.64,79.54
29,0.4406,,0.0981,39.90,39.64,79.54
30,0.5164,,0.0938,39.90,39.64,79.54
31,0.4413,,0.0939,39.90,39.64,79.54
32,0.5276,,0.0867,39.90,39.64,79.54
33,0.4463,,0.0883,39.90,45.76,85.66
34,0.5387,,0.0826,39.90,39.64,79.54
35,0.4544,,0.0820,39.90,39.64,79.54
36,0.5315,,0.0777,39.90,39.64,79.54
37,0.4664,,0.0774,39.90,39.64,79.54
38,0.5305,,0.0730,39.90,39.64,79.54
39,0.4758,,0.0729,39.90,39.64,79.54
40,0.5290,,0.0693,39.90,39.64,79.54
41,0.4821,,0.0685,39.90,39.64,79.54
42,0.5424,,0.0654,39.90,39.64,79.54
43,0.4838,,0.0665,39.90,39.64,79.54
44,0.5407,,0.0630,39.90,39.64,79.54
45,0.4887,,0.0630,39.90,39.64,79.54
46,0.5527,,0.0601,39.90,39.64,79.54
47,0.4833,,0.0618,39.90,39.64,79.54
48,0.5635,,0.0593,39.90,45.76,85.66
49,0.4812,,0.0607,39.90,39.64,79.54
50,0.5716,,0.0573,39.90,39.64,79.54
51,0.4779,,0.0573,39.90,39.64,79.54
52,0.5688,,0.0561,39.90,39.64,79.54
53,0.4769,,0.0571,39.90,39.64,79.54
54,0.5738,,0.0536,39.90,39.64,79.54
55,0.4873,,0.0550,39.90,39.64,79.54
56,0.5812,,0.0519,39.90,39.64,79.54
57,0.4863,,0.0523,39.90,39.64,79.54
58,0.5830,,0.0504,39.90,39.64,79.54
59,0.4857,,0.0508,39.90,39.64,79.54
60,0.5848,,0.0479,39.90,39.64,79.54
61,0.5117,,0.0483,39.90,39.64,79.54
62,0.5855,,0.0459,39.90,39.64,79.54
63,0.5232,,0.0455,39.90,39.64,79.54
64,0.5797,,0.0443,39.90,39.64,79.54
65,0.5254,,0.0449,39.90,39.64,79.54
66,0.5785,,0.0421,39.90,39.64,79.54
67,0.5320,,0.0425,39.90,39.64,79.54
68,0.5960,,0.0407,39.90,39.64,79.54
69,0.5381,,0.0412,39.90,39.64,79.54
70,0.5926,,0.0395,39.90,39.64,79.54
71,0.5514,,0.0385,39.90,39.64,79.54
72,0.6073,,0.0374,39.90,39.64,79.54
73,0.5618,,0.0377,39.90,39.64,79.54
74,0.6141,,0.0354,39.90,39.64,79.54
75,0.5703,,0.0361,39.90,39.64,79.54
76,0.6171,,0.0341,39.90,39.64,79.54
77,0.5757,,0.0341,39.90,39.64,79.54
78,0.6121,,0.0336,39.90,39.64,79.54
79,0.5893,,0.0327,39.90,39.64,79.54
80,0.6169,,0.0316,39.90,39.64,79.54
81,0.6059,,0.0318,39.90,39.64,79.54
82,0.6201,,0.0304,39.90,39.64,79.54
83,0.6092,,0.0303,39.90,39.64,79.54
84,0.6255,,0.0298,39.90,39.64,79.54
85,0.6080,,0.0295,39.90,39.64,79.54
86,0.6208,,0.0283,39.90,39.64,79.54
87,0.6117,,0.0289,39.90,39.64,79.54
88,0.6231,,0.0276,39.90,39.64,79.54
89,0.6088,,0.0277,39.90,39.64,79.54
90,0.6181,,0.0272,39.90,39.64,79.54
91,0.6143,,0.0270,39.90,39.64,79.54
92,0.6125,,0.0257,39.90,39.64,79.54
93,0.6163,,0.0262,39.90,39.64,79.54
94,0.6127,,0.0250,39.90,39.64,79.54
95,0.6121,,0.0258,39.90,39.64,79.54
96,0.6047,,0.0252,39.90,39.64,79.54
97,0.6166,,0.0243,39.90,39.64,79.54
98,0.6136,,0.0245,39.90,39.64,79.54
99,0.6137,,0.0244,39.90,39.64,79.54
100,0.6100,,0.0234,39.90,39.64,79.54
101,0.6105,,0.0228,39.90,39.64,79.54
