round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3030,0.00,201.49,201.49
2,0.3002,,2.0570,196.58,201.49,398.07
3,0.3140,,1.3108,196.58,201.49,398.07
4,0.3536,,0.8335,196.58,201.49,398.07
5,0.4105,,0.6880,196.58,201.49,398.07
6,0.4413,,0.6278,196.58,201.49,398.07
7,0.4528,,0.5938,196.58,201.49,398.07
8,0.4612,,0.5694,196.58,201.49,398.07
9,0.4682,,0.5501,196.58,201.49,398.07
10,0.4723,,0.5350,196.58,201.49,398.07
11,0.4765,,0.5220,196.58,201.49,398.07
12,0.4806,,0.5099,196.58,201.49,398.07
13,0.4842,,0.4988,196.58,201.49,398.07
14,0.4871,,0.4891,196.58,201.49,398.07
15,0.4900,,0.4793,196.58,201.49,398.07
16,0.4934,,0.4696,196.58,201.49,398.07
17,0.4959,,0.4607,196.58,201.49,398.07
18,0.4985,,0.4519,196.58,201.49,398.07
19,0.5012,,0.4435,196.58,201.49,398.07
20,0.5033,,0.4362,196.58,201.49,398.07
21,0.5056,,0.4291,196.58,201.49,398.07
22,0.5080,,0.4235,196.58,201.49,398.07
23,0.5090,,0.4176,196.58,201.49,398.07
24,0.5110,,0.4116,196.58,201.49,398.07
25,0.5118,,0.4062,196.58,201.49,398.07
26,0.5136,,0.4007,196.58,201.49,398.07
27,0.5151,,0.3949,196.58,201.49,398.07
28,0.5165,,0.3898,196.58,201.49,398.07
29,0.5174,,0.3851,196.58,201.49,398.07
30,0.5181,,0.3804,196.58,201.49,398.07
31,0.5195,,0.3772,196.58,201.49,398.07
32,0.5212,,0.3726,196.58,201.49,398.07
33,0.5219,,0.3686,196.58,201.49,398.07
34,0.5228,,0.3651,196.58,201.49,398.07
35,0.5240,,0.3610,196.58,201.49,398.07
36,0.5250,,0.3568,196.58,201.49,398.07
37,0.5262,,0.3532,196.58,201.49,398.07
38,0.5269,,0.3507,196.58,201.49,398.07
39,0.5278,,0.3475,196.58,201.49,398.07
40,0.5290,,0.3443,196.58,201.49,398.07
41,0.5291,,0.3424,196.58,201.49,398.07
42,0.5301,,0.3385,196.58,201.49,398.07
43,0.5308,,0.3362,196.58,201.49,398.07
44,0.5312,,0.3343,196.58,201.49,398.07
45,0.5319,,0.3310,196.58,201.49,398.07
46,0.5326,,0.3290,196.58,201.49,398.07
47,0.5333,,0.3264,196.58,201.49,398.07
48,0.5338,,0.3229,196.58,201.49,398.07
49,0.5341,,0.3215,196.58,201.49,398.07
50,0.5351,,0.3178,196.58,201.49,398.07
51,0.5353,,0.3155,196.58,201.49,398.07
52,0.5353,,0.3151,196.58,201.49,398.07
53,0.5361,,0.3135,196.58,201.49,398.07
54,0.5363,,0.3108,196.58,201.49,398.07
55,0.5370,,0.3093,196.58,201.49,398.07
56,0.5375,,0.3066,196.58,201.49,398.07
57,0.5381,,0.3043,196.58,201.49,398.07
58,0.5384,,0.3033,196.58,201.49,398.07
59,0.5389,,0.3022,196.58,201.49,398.07
60,0.5388,,0.3006,196.58,201.49,398.07
61,0.5398,,0.2988,196.58,201.49,398.07
62,0.5397,,0.2968,196.58,201.49,398.07
63,0.5398,,0.2962,196.58,201.49,398.07
64,0.5405,,0.2942,196.58,201.49,398.07
65,0.5410,,0.2926,196.58,201.49,398.07
66,0.5415,,0.2915,196.58,201.49,398.07
67,0.5423,,0.2898,196.58,201.49,398.07
68,0.5422,,0.2888,196.58,201.49,398.07
69,0.5424,,0.2873,196.58,201.49,398.07
70,0.5425,,0.2867,196.58,201.49,398.07
71,0.5424,,0.2846,196.58,201.49,398.07
72,0.5432,,0.2829,196.58,201.49,398.07
73,0.5433,,0.2823,196.58,201.49,398.07
74,0.5436,,0.2814,196.58,201.49,398.07
75,0.5445,,0.2786,196.58,201.49,398.07
76,0.5445,,0.2778,196.58,201.49,398.07
77,0.5451,,0.2761,196.58,201.49,398.07
78,0.5454,,0.2752,196.58,201.49,398.07
79,0.5452,,0.2742,196.58,201.49,398.07
80,0.5453,,0.2729,196.58,201.49,398.07
81,0.5459,,0.2723,196.58,201.49,398.07
82,0.5465,,0.2694,196.58,201.49,398.07
83,0.5461,,0.2701,196.58,201.49,398.07
84,0.5463,,0.2691,196.58,201.49,398.07
85,0.5471,,0.2679,196.58,201.49,398.07
86,0.5471,,0.2656,196.58,201.49,398.07
87,0.5481,,0.2637,196.58,201.49,398.07
88,0.5482,,0.2631,196.58,201.49,398.07
89,0.5480,,0.2631,196.58,201.49,398.07
90,0.5489,,0.2612,196.58,201.49,398.07
91,0.5487,,0.2609,196.58,201.49,398.07
92,0.5486,,0.2605,196.58,201.49,398.07
93,0.5488,,0.2582,196.58,201.49,398.07
94,0.5489,,0.2579,196.58,201.49,398.07
95,0.5490,,0.2575,196.58,201.49,398.07
96,0.5496,,0.2567,196.58,201.49,398.07
97,0.5498,,0.2551,196.58,201.49,398.07
98,0.5499,,0.2539,196.58,201.49,398.07
99,0.5505,,0.2516,196.58,201.49,398.07
100,0.5510,,0.2507,196.58,201.49,398.07
101,0.5514,,0.2500,196.58,201.49,398.07
