round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1015,0.1015,2.3043,0.00,78.55,78.55
2,0.4979,0.3052,1.9791,78.55,78.55,157.09
3,0.6385,0.4412,1.5632,78.55,78.55,157.09
4,0.6934,0.5045,1.2841,78.55,78.55,157.09
5,0.7297,0.5510,1.0959,78.55,78.55,157.09
6,0.7561,0.5914,0.9632,78.55,78.55,157.09
7,0.7743,0.6202,0.8678,78.55,78.55,157.09
8,0.7875,0.6466,0.7949,78.55,78.55,157.09
9,0.7980,0.6613,0.7361,78.55,78.55,157.09
10,0.8053,0.6728,0.6887,78.55,78.55,157.09
11,0.8130,0.6852,0.6488,78.55,78.55,157.09
12,0.8192,0.6951,0.6168,78.55,78.55,157.09
13,0.8242,0.6993,0.5896,78.55,78.55,157.09
14,0.8318,0.7051,0.5600,78.55,78.55,157.09
15,0.8364,0.7113,0.5395,78.55,78.55,157.09
16,0.8418,0.7157,0.5186,78.55,78.55,157.09
17,0.8460,0.7202,0.5028,78.55,78.55,157.09
18,0.8488,0.7234,0.4855,78.55,78.55,157.09
19,0.8531,0.7293,0.4699,78.55,78.55,157.09
20,0.8564,0.7312,0.4579,78.55,78.55,157.09
21,0.8604,0.7333,0.4446,78.55,78.55,157.09
22,0.8635,0.7394,0.4325,78.55,78.55,157.09
23,0.8648,0.7418,0.4258,78.55,78.55,157.09
24,0.8676,0.7434,0.4140,78.55,78.55,157.09
25,0.8701,0.7488,0.4033,78.55,78.55,157.09
26,0.8716,0.7512,0.3965,78.55,78.55,157.09
27,0.8743,0.7523,0.3888,78.55,78.55,157.09
28,0.8769,0.7554,0.3790,78.55,78.55,157.09
29,0.8779,0.7577,0.3728,78.55,78.55,157.09
30,0.8806,0.7596,0.3670,78.55,78.55,157.09
31,0.8837,0.7632,0.3590,78.55,78.55,157.09
32,0.8847,0.7654,0.3526,78.55,78.55,157.09
33,0.8869,0.7700,0.3476,78.55,78.55,157.09
34,0.8872,0.7677,0.3439,78.55,78.55,157.09
35,0.8883,0.7715,0.3380,78.55,78.55,157.09
36,0.8905,0.7739,0.3313,78.55,78.55,157.09
37,0.8922,0.7760,0.3260,78.55,78.55,157.09
38,0.8923,0.7793,0.3217,78.55,78.55,157.09
39,0.8948,0.7803,0.3146,78.55,78.55,157.09
40,0.8965,0.7823,0.3112,78.55,78.55,157.09
41,0.8958,0.7817,0.3096,78.55,78.55,157.09
42,0.8954,0.7819,0.3080,78.55,78.55,157.09
43,0.8991,0.7887,0.3016,78.55,78.55,157.09
44,0.9001,0.7915,0.2979,78.55,78.55,157.09
45,0.9010,0.7918,0.2925,78.55,78.55,157.09
46,0.9010,0.7889,0.2929,78.55,78.55,157.09
47,0.9021,0.7929,0.2879,78.55,78.55,157.09
48,0.9046,0.7973,0.2808,78.55,78.55,157.09
49,0.9038,0.7980,0.2812,78.55,78.55,157.09
50,0.9030,0.7967,0.2787,78.55,78.55,157.09
51,0.9061,0.7986,0.2746,78.55,78.55,157.09
52,0.9048,0.7964,0.2728,78.55,78.55,157.09
53,0.9050,0.8001,0.2697,78.55,78.55,157.09
54,0.9064,0.8036,0.2657,78.55,78.55,157.09
55,0.9074,0.8052,0.2643,78.55,78.55,157.09
56,0.9079,0.8040,0.2627,78.55,78.55,157.09
57,0.9080,0.8026,0.2587,78.55,78.55,157.09
58,0.9092,0.8070,0.2566,78.55,78.55,157.09
59,0.9118,0.8108,0.2543,78.55,78.55,157.09
60,0.9128,0.8120,0.2487,78.55,78.55,157.09
61,0.9094,0.8054,0.2529,78.55,78.55,157.09
62,0.9103,0.8091,0.2492,78.55,78.55,157.09
63,0.9115,0.8120,0.2454,78.55,78.55,157.09
64,0.9142,0.8155,0.2403,78.55,78.55,157.09
65,0.9120,0.8107,0.2402,78.55,78.55,157.09
66,0.9144,0.8142,0.2374,78.55,78.55,157.09
67,0.9131,0.8163,0.2377,78.55,78.55,157.09
68,0.9150,0.8164,0.2336,78.55,78.55,157.09
69,0.9150,0.8191,0.2331,78.55,78.55,157.09
70,0.9135,0.8165,0.2331,78.55,78.55,157.09
71,0.9156,0.8169,0.2295,78.55,78.55,157.09
72,0.9153,0.8186,0.2276,78.55,78.55,157.09
73,0.9152,0.8167,0.2269,78.55,78.55,157.09
74,0.9163,0.8199,0.2247,78.55,78.55,157.09
75,0.9173,0.8213,0.2222,78.55,78.55,157.09
76,0.9164,0.8190,0.2222,78.55,78.55,157.09
77,0.9162,0.8185,0.2230,78.55,78.55,157.09
78,0.9184,0.8233,0.2187,78.55,78.55,157.09
79,0.9191,0.8252,0.2171,78.55,78.55,157.09
80,0.9178,0.8237,0.2166,78.55,78.55,157.09
81,0.9186,0.8240,0.2151,78.55,78.55,157.09
82,0.9179,0.8256,0.2138,78.55,78.55,157.09
83,0.9158,0.8199,0.2175,78.55,78.55,157.09
84,0.9187,0.8255,0.2113,78.55,78.55,157.09
85,0.9193,0.8239,0.2111,78.55,78.55,157.09
86,0.9192,0.8232,0.2097,78.55,78.55,157.09
87,0.9155,0.8175,0.2166,78.55,78.55,157.09
88,0.9180,0.8294,0.2092,78.55,78.55,157.09
89,0.9198,0.8267,0.2060,78.55,78.55,157.09
90,0.9195,0.8265,0.2066,78.55,78.55,157.09
91,0.9212,0.8281,0.2011,78.55,78.55,157.09
92,0.9207,0.8291,0.2025,78.55,78.55,157.09
93,0.9197,0.8320,0.2017,78.55,78.55,157.09
94,0.9194,0.8246,0.2033,78.55,78.55,157.09
95,0.9216,0.8319,0.1975,78.55,78.55,157.09
96,0.9192,0.8272,0.1992,78.55,78.55,157.09
97,0.9225,0.8342,0.1935,78.55,78.55,157.09
98,0.9223,0.8332,0.1941,78.55,78.55,157.09
99,0.9213,0.8294,0.1934,78.55,78.55,157.09
100,0.9222,0.8322,0.1935,78.55,78.55,157.09
101,0.9222,0.8314,0.1903,78.55,78.55,157.09
