round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3036,0.00,0.00,0.00
2,0.3135,,2.0610,196.58,196.58,393.17
3,0.3947,,1.4129,196.58,196.58,393.17
4,0.4625,,0.8826,196.58,196.58,393.17
5,0.4674,,0.7129,196.58,196.58,393.17
6,0.4707,,0.6423,196.58,196.58,393.17
7,0.4722,,0.5999,196.58,196.58,393.17
8,0.4757,,0.5699,196.58,196.58,393.17
9,0.4781,,0.5487,196.58,196.58,393.17
10,0.4797,,0.5322,196.58,196.58,393.17
11,0.4816,,0.5203,196.58,196.58,393.17
12,0.4842,,0.5081,196.58,196.58,393.17
13,0.4849,,0.4991,196.58,196.58,393.17
14,0.4880,,0.4885,196.58,196.58,393.17
15,0.4865,,0.4829,196.58,196.58,393.17
16,0.4906,,0.4717,196.58,196.58,393.17
17,0.4943,,0.4613,196.58,196.58,393.17
18,0.4947,,0.4535,196.58,196.58,393.17
19,0.5017,,0.4412,196.58,196.58,393.17
20,0.5020,,0.4341,196.58,196.58,393.17
21,0.5037,,0.4248,196.58,196.58,393.17
22,0.5038,,0.4219,196.58,196.58,393.17
23,0.5037,,0.4153,196.58,196.58,393.17
24,0.5078,,0.4057,196.58,196.58,393.17
25,0.5051,,0.4053,196.58,196.58,393.17
26,0.5054,,0.4030,196.58,196.58,393.17
27,0.5069,,0.3992,196.58,196.58,393.17
28,0.5087,,0.3933,196.58,196.58,393.17
29,0.5063,,0.3952,196.58,196.58,393.17
30,0.5057,,0.3963,196.58,196.58,393.17
31,0.5085,,0.3865,196.58,196.58,393.17
32,0.5108,,0.3837,196.58,196.58,393.17
33,0.5079,,0.3902,196.58,196.58,393.17
34,0.5100,,0.3839,196.58,196.58,393.17
35,0.5110,,0.3799,196.58,196.58,393.17
36,0.5060,,0.3919,196.58,196.58,393.17
37,0.5104,,0.3798,196.58,196.58,393.17
38,0.5103,,0.3779,196.58,196.58,393.17
39,0.5151,,0.3700,196.58,196.58,393.17
40,0.5121,,0.3711,196.58,196.58,393.17
41,0.5151,,0.3640,196.58,196.58,393.17
42,0.5138,,0.3656,196.58,196.58,393.17
43,0.5149,,0.3657,196.58,196.58,393.17
44,0.5146,,0.3641,196.58,196.58,393.17
45,0.5159,,0.3584,196.58,196.58,393.17
46,0.5164,,0.3592,196.58,196.58,393.17
47,0.5187,,0.3527,196.58,196.58,393.17
48,0.5157,,0.3563,196.58,196.58,393.17
49,0.5158,,0.3554,196.58,196.58,393.17
50,0.5160,,0.3556,196.58,196.58,393.17
51,0.5150,,0.3602,196.58,196.58,393.17
52,0.5203,,0.3427,196.58,196.58,393.17
53,0.5192,,0.3447,196.58,196.58,393.17
54,0.5219,,0.3369,196.58,196.58,393.17
55,0.5217,,0.3363,196.58,196.58,393.17
56,0.5167,,0.3470,196.58,196.58,393.17
57,0.5235,,0.3322,196.58,196.58,393.17
58,0.5250,,0.3263,196.58,196.58,393.17
59,0.5208,,0.3406,196.58,196.58,393.17
60,0.5203,,0.3414,196.58,196.58,393.17
61,0.5247,,0.3304,196.58,196.58,393.17
62,0.5215,,0.3311,196.58,196.58,393.17
63,0.5193,,0.3394,196.58,196.58,393.17
64,0.5243,,0.3262,196.58,196.58,393.17
65,0.5272,,0.3201,196.58,196.58,393.17
66,0.5226,,0.3285,196.58,196.58,393.17
67,0.5218,,0.3296,196.58,196.58,393.17
68,0.5273,,0.3201,196.58,196.58,393.17
69,0.5251,,0.3205,196.58,196.58,393.17
70,0.5236,,0.3247,196.58,196.58,393.17
71,0.5261,,0.3175,196.58,196.58,393.17
72,0.5230,,0.3242,196.58,196.58,393.17
73,0.5233,,0.3234,196.58,196.58,393.17
74,0.5272,,0.3209,196.58,196.58,393.17
75,0.5224,,0.3244,196.58,196.58,393.17
76,0.5250,,0.3177,196.58,196.58,393.17
77,0.5248,,0.3184,196.58,196.58,393.17
78,0.5264,,0.3119,196.58,196.58,393.17
79,0.5280,,0.3078,196.58,196.58,393.17
80,0.5270,,0.3142,196.58,196.58,393.17
81,0.5257,,0.3090,196.58,196.58,393.17
82,0.5243,,0.3168,196.58,196.58,393.17
83,0.5235,,0.3154,196.58,196.58,393.17
84,0.5272,,0.3087,196.58,196.58,393.17
85,0.5260,,0.3145,196.58,196.58,393.17
86,0.5262,,0.3175,196.58,196.58,393.17
87,0.5280,,0.3046,196.58,196.58,393.17
88,0.5297,,0.2988,196.58,196.58,393.17
89,0.5308,,0.2921,196.58,196.58,393.17
90,0.5300,,0.2921,196.58,196.58,393.17
91,0.5269,,0.3056,196.58,196.58,393.17
92,0.5321,,0.2962,196.58,196.58,393.17
93,0.5296,,0.2943,196.58,196.58,393.17
94,0.5295,,0.2937,196.58,196.58,393.17
95,0.5288,,0.2924,196.58,196.58,393.17
96,0.5274,,0.3057,196.58,196.58,393.17
97,0.5317,,0.2940,196.58,196.58,393.17
98,0.5292,,0.2975,196.58,196.58,393.17
99,0.5227,,0.3156,196.58,196.58,393.17
100,0.5278,,0.3014,196.58,196.58,393.17
101,0.5315,,0.2843,196.58,196.58,393.17
