round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3043,0.00,78.55,78.55
2,0.1475,0.1942,2.2786,78.55,78.55,157.09
3,0.1511,0.2398,2.2404,78.55,78.55,157.09
4,0.1938,0.2838,2.1938,78.55,78.55,157.09
5,0.2175,0.3167,2.1312,78.55,78.55,157.09
6,0.2378,0.3477,2.0732,78.55,78.55,157.09
7,0.2501,0.3774,2.0331,78.55,78.55,157.09
8,0.2630,0.4069,1.9980,78.55,78.55,157.09
9,0.2718,0.4334,1.9706,78.55,78.55,157.09
10,0.2765,0.4590,1.9399,78.55,78.55,157.09
11,0.2885,0.4803,1.9031,78.55,78.55,157.09
12,0.2964,0.4983,1.8922,78.55,78.55,157.09
13,0.3111,0.5104,1.8645,78.55,78.55,157.09
14,0.3220,0.5280,1.8466,78.55,78.55,157.09
15,0.3366,0.5426,1.8340,78.55,78.55,157.09
16,0.3459,0.5497,1.8078,78.55,78.55,157.09
17,0.3537,0.5642,1.7978,78.55,78.55,157.09
18,0.3705,0.5754,1.7699,78.55,78.55,157.09
19,0.3724,0.5769,1.7722,78.55,78.55,157.09
20,0.3889,0.5930,1.7538,78.55,78.55,157.09
21,0.3935,0.5985,1.7458,78.55,78.55,157.09
22,0.4008,0.6083,1.7288,78.55,78.55,157.09
23,0.4104,0.6153,1.7137,78.55,78.55,157.09
24,0.4138,0.6231,1.7160,78.55,78.55,157.09
25,0.4143,0.6280,1.6999,78.55,78.55,157.09
26,0.4252,0.6325,1.6907,78.55,78.55,157.09
27,0.4338,0.6397,1.6665,78.55,78.55,157.09
28,0.4326,0.6446,1.6665,78.55,78.55,157.09
29,0.4327,0.6440,1.6766,78.55,78.55,157.09
30,0.4355,0.6500,1.6619,78.55,78.55,157.09
31,0.4243,0.6511,1.6840,78.55,78.55,157.09
32,0.4398,0.6603,1.6503,78.55,78.55,157.09
33,0.4373,0.6638,1.6545,78.55,78.55,157.09
34,0.4421,0.6685,1.6472,78.55,78.55,157.09
35,0.4472,0.6738,1.6414,78.55,78.55,157.09
36,0.4459,0.6738,1.6342,78.55,78.55,157.09
37,0.4484,0.6749,1.6284,78.55,78.55,157.09
38,0.4362,0.6798,1.6486,78.55,78.55,157.09
39,0.4495,0.6819,1.6253,78.55,78.55,157.09
40,0.4463,0.6799,1.6318,78.55,78.55,157.09
