round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0994,0.0994,2.3042,0.00,196.36,196.36
2,0.2510,0.1173,2.2327,196.36,196.36,392.73
3,0.4822,0.2685,1.9507,196.36,196.36,392.73
4,0.5867,0.3780,1.7143,196.36,196.36,392.73
5,0.6269,0.4283,1.5432,196.36,196.36,392.73
6,0.6596,0.4686,1.4054,196.36,196.36,392.73
7,0.6899,0.5032,1.2912,196.36,196.36,392.73
8,0.7129,0.5322,1.1975,196.36,196.36,392.73
9,0.7310,0.5543,1.1189,196.36,196.36,392.73
10,0.7429,0.5715,1.0534,196.36,196.36,392.73
11,0.7558,0.5897,0.9977,196.36,196.36,392.73
12,0.7646,0.6035,0.9473,196.36,196.36,392.73
13,0.7735,0.6158,0.9026,196.36,196.36,392.73
14,0.7795,0.6271,0.8659,196.36,196.36,392.73
15,0.7874,0.6378,0.8318,196.36,196.36,392.73
16,0.7924,0.6470,0.7994,196.36,196.36,392.73
17,0.7979,0.6544,0.7704,196.36,196.36,392.73
18,0.8023,0.6607,0.7440,196.36,196.36,392.73
19,0.8054,0.6660,0.7193,196.36,196.36,392.73
20,0.8067,0.6701,0.6970,196.36,196.36,392.73
21,0.8105,0.6747,0.6765,196.36,196.36,392.73
22,0.8143,0.6779,0.6567,196.36,196.36,392.73
23,0.8170,0.6802,0.6391,196.36,196.36,392.73
24,0.8195,0.6835,0.6221,196.36,196.36,392.73
25,0.8229,0.6867,0.6048,196.36,196.36,392.73
26,0.8253,0.6894,0.5900,196.36,196.36,392.73
27,0.8277,0.6926,0.5759,196.36,196.36,392.73
28,0.8300,0.6942,0.5631,196.36,196.36,392.73
29,0.8319,0.6978,0.5492,196.36,196.36,392.73
30,0.8341,0.6988,0.5380,196.36,196.36,392.73
31,0.8352,0.7009,0.5286,196.36,196.36,392.73
32,0.8389,0.7045,0.5153,196.36,196.36,392.73
33,0.8425,0.7061,0.5037,196.36,196.36,392.73
34,0.8439,0.7073,0.4952,196.36,196.36,392.73
35,0.8458,0.7097,0.4865,196.36,196.36,392.73
36,0.8483,0.7105,0.4762,196.36,196.36,392.73
37,0.8511,0.7122,0.4676,196.36,196.36,392.73
38,0.8528,0.7147,0.4615,196.36,196.36,392.73
39,0.8559,0.7168,0.4521,196.36,196.36,392.73
40,0.8564,0.7182,0.4439,196.36,196.36,392.73
41,0.8596,0.7216,0.4370,196.36,196.36,392.73
42,0.8608,0.7217,0.4287,196.36,196.36,392.73
