round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,,2.3031,0.00,0.00,0.00
2,0.7060,,1.6164,196.36,196.36,392.73
3,0.7847,,0.6243,196.36,196.36,392.73
4,0.7937,,0.4156,196.36,196.36,392.73
5,0.7970,,0.3647,196.36,196.36,392.73
6,0.8008,,0.3199,196.36,196.36,392.73
7,0.8026,,0.3233,196.36,196.36,392.73
8,0.8072,,0.2740,196.36,196.36,392.73
9,0.8089,,0.2580,196.36,196.36,392.73
10,0.8119,,0.2323,196.36,196.36,392.73
11,0.8148,,0.2019,196.36,196.36,392.73
12,0.8150,,0.2123,196.36,196.36,392.73
13,0.8170,,0.1859,196.36,196.36,392.73
14,0.8169,,0.1713,196.36,196.36,392.73
15,0.8191,,0.1612,196.36,196.36,392.73
16,0.8217,,0.1456,196.36,196.36,392.73
17,0.8217,,0.1552,196.36,196.36,392.73
18,0.8228,,0.1384,196.36,196.36,392.73
19,0.8244,,0.1392,196.36,196.36,392.73
20,0.8248,,0.1298,196.36,196.36,392.73
21,0.8273,,0.1363,196.36,196.36,392.73
22,0.8260,,0.1437,196.36,196.36,392.73
23,0.8268,,0.1265,196.36,196.36,392.73
24,0.8281,,0.1177,196.36,196.36,392.73
25,0.8306,,0.1124,196.36,196.36,392.73
26,0.8321,,0.1130,196.36,196.36,392.73
27,0.8312,,0.1035,196.36,196.36,392.73
28,0.8320,,0.0974,196.36,196.36,392.73
29,0.8327,,0.0994,196.36,196.36,392.73
30,0.8345,,0.0976,196.36,196.36,392.73
31,0.8372,,0.0970,196.36,196.36,392.73
32,0.8357,,0.0937,196.36,196.36,392.73
33,0.8358,,0.0973,196.36,196.36,392.73
34,0.8370,,0.1027,196.36,196.36,392.73
35,0.8376,,0.0959,196.36,196.36,392.73
36,0.8395,,0.0884,196.36,196.36,392.73
37,0.8395,,0.0972,196.36,196.36,392.73
38,0.8412,,0.0871,196.36,196.36,392.73
39,0.8414,,0.0851,196.36,196.36,392.73
40,0.8425,,0.0884,196.36,196.36,392.73
41,0.8399,,0.0840,196.36,196.36,392.73
42,0.8419,,0.0835,196.36,196.36,392.73
43,0.8411,,0.0811,196.36,196.36,392.73
44,0.8424,,0.0806,196.36,196.36,392.73
45,0.8444,,0.0812,196.36,196.36,392.73
46,0.8428,,0.0772,196.36,196.36,392.73
47,0.8444,,0.0771,196.36,196.36,392.73
48,0.8446,,0.0777,196.36,196.36,392.73
49,0.8452,,0.0754,196.36,196.36,392.73
50,0.8443,,0.0741,196.36,196.36,392.73
51,0.8466,,0.0757,196.36,196.36,392.73
52,0.8454,,0.0744,196.36,196.36,392.73
53,0.8447,,0.0734,196.36,196.36,392.73
54,0.8462,,0.0706,196.36,196.36,392.73
55,0.8481,,0.0699,196.36,196.36,392.73
56,0.8464,,0.0652,196.36,196.36,392.73
57,0.8487,,0.0732,196.36,196.36,392.73
58,0.8502,,0.0718,196.36,196.36,392.73
59,0.8483,,0.0652,196.36,196.36,392.73
60,0.8475,,0.0672,196.36,196.36,392.73
61,0.8482,,0.0674,196.36,196.36,392.73
62,0.8496,,0.0627,196.36,196.36,392.73
63,0.8519,,0.0652,196.36,196.36,392.73
64,0.8508,,0.0638,196.36,196.36,392.73
65,0.8501,,0.0654,196.36,196.36,392.73
66,0.8517,,0.0625,196.36,196.36,392.73
67,0.8524,,0.0624,196.36,196.36,392.73
68,0.8518,,0.0633,196.36,196.36,392.73
69,0.8513,,0.0593,196.36,196.36,392.73
70,0.8516,,0.0623,196.36,196.36,392.73
71,0.8497,,0.0605,196.36,196.36,392.73
72,0.8519,,0.0611,196.36,196.36,392.73
73,0.8535,,0.0618,196.36,196.36,392.73
74,0.8528,,0.0619,196.36,196.36,392.73
75,0.8518,,0.0589,196.36,196.36,392.73
76,0.8501,,0.0550,196.36,196.36,392.73
77,0.8520,,0.0574,196.36,196.36,392.73
78,0.8520,,0.0555,196.36,196.36,392.73
79,0.8519,,0.0552,196.36,196.36,392.73
80,0.8538,,0.0602,196.36,196.36,392.73
81,0.8538,,0.0571,196.36,196.36,392.73
82,0.8513,,0.0560,196.36,196.36,392.73
83,0.8517,,0.0566,196.36,196.36,392.73
84,0.8500,,0.0534,196.36,196.36,392.73
85,0.8542,,0.0516,196.36,196.36,392.73
86,0.8525,,0.0520,196.36,196.36,392.73
87,0.8532,,0.0565,196.36,196.36,392.73
88,0.8524,,0.0531,196.36,196.36,392.73
89,0.8533,,0.0537,196.36,196.36,392.73
90,0.8508,,0.0533,196.36,196.36,392.73
91,0.8537,,0.0532,196.36,196.36,392.73
92,0.8528,,0.0523,196.36,196.36,392.73
93,0.8516,,0.0515,196.36,196.36,392.73
94,0.8561,,0.0520,196.36,196.36,392.73
95,0.8550,,0.0499,196.36,196.36,392.73
96,0.8543,,0.0506,196.36,196.36,392.73
97,0.8540,,0.0520,196.36,196.36,392.73
98,0.8525,,0.0493,196.36,196.36,392.73
99,0.8526,,0.0505,196.36,196.36,392.73
100,0.8545,,0.0494,196.36,196.36,392.73
101,0.8538,,0.0504,196.36,196.36,392.73
