round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
84,0.9113,0.8450,0.2277,78.55,78.55,157.09
85,0.9129,0.8458,0.2221,78.55,78.55,157.09
86,0.9149,0.8466,0.2179,78.55,78.55,157.09
87,0.9118,0.8456,0.2274,78.55,78.55,157.09
88,0.9113,0.8398,0.2258,78.55,78.55,157.09
89,0.9105,0.8428,0.2235,78.55,78.55,157.09
90,0.9139,0.8475,0.2167,78.55,78.55,157.09
91,0.9156,0.8489,0.2150,78.55,78.55,157.09
92,0.9123,0.8450,0.2180,78.55,78.55,157.09
93,0.9152,0.8475,0.2134,78.55,78.55,157.09
94,0.9152,0.8500,0.2122,78.55,78.55,157.09
95,0.9148,0.8504,0.2117,78.55,78.55,157.09
96,0.9162,0.8536,0.2071,78.55,78.55,157.09
97,0.9179,0.8511,0.2067,78.55,78.55,157.09
98,0.9130,0.8504,0.2100,78.55,78.55,157.09
99,0.9173,0.8531,0.2075,78.55,78.55,157.09
100,0.9175,0.8542,0.2029,78.55,78.55,157.09
101,0.9132,0.8499,0.2091,78.55,78.55,157.09
