round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0097,0.0097,4.6058,0.00,201.00,201.00
2,0.0196,0.0101,4.6072,201.00,201.00,401.99
3,0.0190,0.0120,4.6030,201.00,201.00,401.99
4,0.0232,0.0180,4.5940,201.00,201.00,401.99
5,0.0270,0.0204,4.5851,201.00,201.00,401.99
6,0.0296,0.0228,4.5759,201.00,201.00,401.99
7,0.0319,0.0253,4.5675,201.00,201.00,401.99
8,0.0326,0.0272,4.5597,201.00,201.00,401.99
9,0.0344,0.0292,4.5505,201.00,201.00,401.99
10,0.0374,0.0310,4.5421,201.00,201.00,401.99
11,0.0400,0.0329,4.5331,201.00,201.00,401.99
12,0.0406,0.0349,4.5245,201.00,201.00,401.99
13,0.0420,0.0365,4.5153,201.00,201.00,401.99
14,0.0432,0.0384,4.5067,201.00,201.00,401.99
15,0.0448,0.0399,4.4979,201.00,201.00,401.99
16,0.0439,0.0420,4.4896,201.00,201.00,401.99
17,0.0440,0.0439,4.4807,201.00,201.00,401.99
18,0.0472,0.0462,4.4722,201.00,201.00,401.99
19,0.0487,0.0485,4.4642,201.00,201.00,401.99
20,0.0500,0.0504,4.4553,201.00,201.00,401.99
21,0.0505,0.0520,4.4478,201.00,201.00,401.99
22,0.0521,0.0534,4.4402,201.00,201.00,401.99
23,0.0535,0.0551,4.4325,201.00,201.00,401.99
24,0.0565,0.0567,4.4248,201.00,201.00,401.99
25,0.0583,0.0583,4.4179,201.00,201.00,401.99
26,0.0602,0.0602,4.4110,201.00,201.00,401.99
27,0.0623,0.0617,4.4034,201.00,201.00,401.99
28,0.0645,0.0629,4.3979,201.00,201.00,401.99
29,0.0685,0.0636,4.3907,201.00,201.00,401.99
30,0.0689,0.0647,4.3848,201.00,201.00,401.99
31,0.0675,0.0656,4.3792,201.00,201.00,401.99
32,0.0688,0.0657,4.3732,201.00,201.00,401.99
33,0.0691,0.0668,4.3672,201.00,201.00,401.99
34,0.0690,0.0675,4.3620,201.00,201.00,401.99
35,0.0709,0.0686,4.3547,201.00,201.00,401.99
36,0.0709,0.0691,4.3495,201.00,201.00,401.99
37,0.0713,0.0705,4.3429,201.00,201.00,401.99
38,0.0713,0.0711,4.3368,201.00,201.00,401.99
39,0.0701,0.0709,4.3302,201.00,201.00,401.99
40,0.0711,0.0719,4.3248,201.00,201.00,401.99
41,0.0717,0.0729,4.3178,201.00,201.00,401.99
42,0.0698,0.0728,4.3135,201.00,201.00,401.99
43,0.0695,0.0733,4.3075,201.00,201.00,401.99
44,0.0714,0.0747,4.2999,201.00,201.00,401.99
45,0.0717,0.0758,4.2930,201.00,201.00,401.99
46,0.0740,0.0772,4.2870,201.00,201.00,401.99
47,0.0727,0.0771,4.2800,201.00,201.00,401.99
48,0.0725,0.0770,4.2740,201.00,201.00,401.99
49,0.0743,0.0784,4.2701,201.00,201.00,401.99
50,0.0744,0.0793,4.2629,201.00,201.00,401.99
51,0.0729,0.0791,4.2574,201.00,201.00,401.99
52,0.0757,0.0798,4.2500,201.00,201.00,401.99
53,0.0763,0.0802,4.2429,201.00,201.00,401.99
54,0.0754,0.0808,4.2366,201.00,201.00,401.99
