round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0000,0.1000,2.3035,0.00,0.00,0.00
2,0.1870,0.1112,0.7714,0.10,0.20,0.29
3,0.2063,0.1214,0.5344,0.10,0.20,0.29
4,0.2388,0.1303,0.4461,0.10,0.20,0.29
5,0.2412,0.1360,0.4033,0.10,0.20,0.29
6,0.2377,0.1378,0.3744,0.10,0.20,0.29
7,0.2448,0.1433,0.3517,0.10,0.20,0.29
8,0.2453,0.1439,0.3348,0.10,0.20,0.29
9,0.2443,0.1482,0.3213,0.10,0.20,0.29
10,0.2484,0.1508,0.3053,0.10,0.20,0.29
11,0.2462,0.1506,0.3096,0.10,0.20,0.29
12,0.2431,0.1534,0.2959,0.10,0.20,0.29
13,0.2448,0.1515,0.2969,0.10,0.20,0.29
14,0.2539,0.1555,0.2702,0.10,0.20,0.29
15,0.2549,0.1533,0.2813,0.10,0.20,0.29
16,0.2471,0.1561,0.2881,0.10,0.20,0.29
17,0.2518,0.1572,0.3102,0.10,0.20,0.29
18,0.2495,0.1583,0.2552,0.10,0.20,0.29
19,0.2591,0.1608,0.2501,0.10,0.20,0.29
20,0.2581,0.1604,0.2667,0.10,0.20,0.29
21,0.2559,0.1577,0.2413,0.10,0.20,0.29
22,0.2500,0.1646,0.3022,0.10,0.20,0.29
23,0.2606,0.1603,0.2324,0.10,0.20,0.29
24,0.2532,0.1618,0.2580,0.10,0.20,0.29
25,0.2667,0.1629,0.2156,0.10,0.20,0.29
26,0.2436,0.1663,0.2459,0.10,0.20,0.29
27,0.2570,0.1646,0.2412,0.10,0.20,0.29
28,0.2554,0.1581,0.2351,0.10,0.20,0.29
29,0.2631,0.1615,0.2356,0.10,0.20,0.29
30,0.2818,0.1665,0.2253,0.10,0.20,0.29
31,0.2651,0.1646,0.1853,0.10,0.20,0.29
32,0.2540,0.1673,0.1855,0.10,0.20,0.29
33,0.2727,0.1653,0.2408,0.10,0.20,0.29
34,0.2511,0.1702,0.2470,0.10,0.20,0.29
35,0.2747,0.1706,0.1867,0.10,0.20,0.29
36,0.2936,0.1681,0.2163,0.10,0.20,0.29
37,0.2811,0.1611,0.2620,0.10,0.20,0.29
38,0.2780,0.1627,0.2141,0.10,0.20,0.29
39,0.2580,0.1619,0.4493,0.10,0.20,0.29
40,0.2577,0.1738,0.2344,0.10,0.20,0.29
41,0.2681,0.1683,0.1802,0.10,0.20,0.29
42,0.2554,0.1779,0.1977,0.10,0.20,0.29
43,0.2792,0.1719,0.1628,0.10,0.20,0.29
44,0.2877,0.1766,0.2278,0.10,0.20,0.29
45,0.2892,0.1721,0.1929,0.10,0.20,0.29
46,0.2862,0.1753,0.1151,0.10,0.20,0.29
47,0.2707,0.1733,0.2827,0.10,0.20,0.29
48,0.2813,0.1798,0.1328,0.10,0.20,0.29
49,0.2965,0.1685,0.1556,0.10,0.20,0.29
50,0.3094,0.1730,0.1702,0.10,0.20,0.29
51,0.3179,0.1754,0.2801,0.10,0.20,0.29
52,0.2559,0.1754,0.1535,0.10,0.20,0.29
53,0.2783,0.1730,0.1613,0.10,0.20,0.29
