round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0113,0.0113,4.6060,0.00,0.00,0.00
2,0.0148,0.0113,4.5958,306.21,201.00,507.20
3,0.0498,0.0156,4.5424,301.13,201.00,502.13
4,0.0674,0.0196,4.4519,298.23,201.00,499.23
5,0.0791,0.0213,4.3780,296.22,201.00,497.22
6,0.0834,0.0223,4.3210,294.74,201.00,495.73
7,0.0861,0.0229,4.2723,293.58,201.00,494.58
8,0.0881,0.0232,4.2280,292.63,201.00,493.62
9,0.0909,0.0240,4.1879,291.83,201.00,492.83
10,0.0927,0.0246,4.1506,291.31,201.00,492.30
11,0.0949,0.0251,4.1162,290.78,201.00,491.77
12,0.0957,0.0259,4.0846,290.25,201.00,491.25
13,0.0991,0.0267,4.0537,289.82,201.00,490.82
14,0.1006,0.0275,4.0264,289.49,201.00,490.49
15,0.1038,0.0283,3.9997,289.18,201.00,490.18
16,0.1069,0.0293,3.9749,288.96,201.00,489.96
17,0.1100,0.0302,3.9510,288.77,201.00,489.76
18,0.1123,0.0311,3.9281,288.57,201.00,489.57
19,0.1143,0.0319,3.9064,288.38,201.00,489.37
20,0.1163,0.0327,3.8863,288.38,201.00,489.37
21,0.1183,0.0333,3.8654,288.38,201.00,489.37
22,0.1190,0.0340,3.8468,288.38,201.00,489.37
23,0.1215,0.0346,3.8271,288.38,201.00,489.37
24,0.1220,0.0354,3.8092,288.38,201.00,489.37
25,0.1224,0.0359,3.7906,288.38,201.00,489.37
26,0.1251,0.0366,3.7750,288.38,201.00,489.37
27,0.1270,0.0376,3.7571,288.38,201.00,489.37
28,0.1274,0.0381,3.7404,288.38,201.00,489.37
29,0.1280,0.0389,3.7245,288.38,201.00,489.37
30,0.1302,0.0396,3.7085,288.38,201.00,489.37
31,0.1325,0.0402,3.6921,288.38,201.00,489.37
32,0.1328,0.0406,3.6753,288.38,201.00,489.37
33,0.1338,0.0413,3.6602,288.38,201.00,489.37
34,0.1353,0.0419,3.6468,288.38,201.00,489.37
35,0.1375,0.0429,3.6308,288.38,201.00,489.37
36,0.1392,0.0435,3.6152,288.38,201.00,489.37
37,0.1377,0.0437,3.6008,288.38,201.00,489.37
38,0.1395,0.0447,3.5846,288.38,201.00,489.37
39,0.1420,0.0452,3.5701,288.38,201.00,489.37
40,0.1422,0.0461,3.5551,288.38,201.00,489.37
41,0.1441,0.0464,3.5394,288.38,201.00,489.37
42,0.1455,0.0472,3.5253,288.38,201.00,489.37
43,0.1485,0.0480,3.5109,288.38,201.00,489.37
44,0.1491,0.0489,3.4975,288.38,201.00,489.37
45,0.1512,0.0493,3.4836,288.38,201.00,489.37
46,0.1518,0.0500,3.4684,288.38,201.00,489.37
47,0.1523,0.0505,3.4553,288.38,201.00,489.37
48,0.1555,0.0512,3.4414,288.38,201.00,489.37
49,0.1579,0.0518,3.4242,288.38,201.00,489.37
50,0.1575,0.0526,3.4112,288.38,201.00,489.37
51,0.1585,0.0527,3.3966,288.38,201.00,489.37
52,0.1609,0.0533,3.3850,288.38,201.00,489.37
53,0.1607,0.0537,3.3705,288.38,201.00,489.37
54,0.1634,0.0539,3.3574,288.38,201.00,489.37
55,0.1624,0.0552,3.3416,288.38,201.00,489.37
56,0.1636,0.0554,3.3291,288.38,201.00,489.37
57,0.1670,0.0562,3.3146,288.38,201.00,489.37
58,0.1662,0.0567,3.2987,288.38,201.00,489.37
59,0.1674,0.0573,3.2870,288.38,201.00,489.37
60,0.1688,0.0577,3.2723,288.38,201.00,489.37
61,0.1728,0.0587,3.2592,288.38,201.00,489.37
62,0.1716,0.0588,3.2449,288.38,201.00,489.37
63,0.1714,0.0593,3.2357,288.38,201.00,489.37
64,0.1737,0.0602,3.2184,288.38,201.00,489.37
65,0.1744,0.0599,3.2060,288.38,201.00,489.37
66,0.1757,0.0610,3.1937,288.38,201.00,489.37
67,0.1754,0.0612,3.1804,288.38,201.00,489.37
68,0.1777,0.0621,3.1655,288.38,201.00,489.37
69,0.1772,0.0626,3.1525,288.38,201.00,489.37
70,0.1788,0.0624,3.1408,288.38,201.00,489.37
71,0.1784,0.0633,3.1261,288.38,201.00,489.37
72,0.1800,0.0642,3.1099,288.38,201.00,489.37
73,0.1819,0.0647,3.0979,288.38,201.00,489.37
74,0.1807,0.0650,3.0837,288.38,201.00,489.37
