round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0994,0.0994,2.3031,0.00,0.00,0.00
2,0.4856,0.1376,2.0529,196.36,196.36,392.73
3,0.5943,0.1789,1.5302,196.36,196.36,392.73
4,0.6417,0.2082,1.2271,196.36,196.36,392.73
5,0.6881,0.2423,1.0465,196.36,196.36,392.73
6,0.7232,0.2687,0.9408,196.36,196.36,392.73
7,0.7468,0.2928,0.8570,196.36,196.36,392.73
8,0.7639,0.3137,0.7916,196.36,196.36,392.73
9,0.7757,0.3279,0.7402,196.36,196.36,392.73
10,0.7856,0.3419,0.7014,196.36,196.36,392.73
11,0.7931,0.3513,0.6662,196.36,196.36,392.73
12,0.8007,0.3612,0.6377,196.36,196.36,392.73
13,0.8087,0.3719,0.6139,196.36,196.36,392.73
14,0.8120,0.3806,0.5891,196.36,196.36,392.73
15,0.8173,0.3884,0.5689,196.36,196.36,392.73
16,0.8229,0.3967,0.5504,196.36,196.36,392.73
17,0.8243,0.3997,0.5412,196.36,196.36,392.73
18,0.8299,0.4090,0.5250,196.36,196.36,392.73
19,0.8353,0.4172,0.5110,196.36,196.36,392.73
20,0.8379,0.4235,0.4978,196.36,196.36,392.73
21,0.8407,0.4298,0.4915,196.36,196.36,392.73
22,0.8438,0.4356,0.4790,196.36,196.36,392.73
23,0.8465,0.4421,0.4676,196.36,196.36,392.73
24,0.8488,0.4453,0.4608,196.36,196.36,392.73
25,0.8511,0.4518,0.4503,196.36,196.36,392.73
26,0.8519,0.4546,0.4428,196.36,196.36,392.73
27,0.8527,0.4597,0.4345,196.36,196.36,392.73
28,0.8587,0.4651,0.4291,196.36,196.36,392.73
29,0.8594,0.4695,0.4222,196.36,196.36,392.73
30,0.8598,0.4711,0.4179,196.36,196.36,392.73
31,0.8619,0.4757,0.4103,196.36,196.36,392.73
32,0.8620,0.4780,0.4126,196.36,196.36,392.73
33,0.8617,0.4748,0.4048,196.36,196.36,392.73
34,0.8616,0.4780,0.3985,196.36,196.36,392.73
35,0.8661,0.4838,0.3922,196.36,196.36,392.73
