round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3036,0.00,0.00,0.00
2,0.4171,,2.0610,196.58,196.58,393.17
3,0.5242,,1.4129,196.58,196.58,393.17
4,0.6155,,0.8826,196.58,196.58,393.17
5,0.6209,,0.7129,196.58,196.58,393.17
6,0.6259,,0.6423,196.58,196.58,393.17
7,0.6287,,0.5999,196.58,196.58,393.17
8,0.6327,,0.5699,196.58,196.58,393.17
9,0.6368,,0.5487,196.58,196.58,393.17
10,0.6386,,0.5322,196.58,196.58,393.17
11,0.6415,,0.5203,196.58,196.58,393.17
12,0.6444,,0.5081,196.58,196.58,393.17
13,0.6463,,0.4991,196.58,196.58,393.17
14,0.6513,,0.4885,196.58,196.58,393.17
15,0.6483,,0.4829,196.58,196.58,393.17
16,0.6556,,0.4717,196.58,196.58,393.17
17,0.6588,,0.4613,196.58,196.58,393.17
18,0.6618,,0.4535,196.58,196.58,393.17
19,0.6691,,0.4412,196.58,196.58,393.17
20,0.6694,,0.4341,196.58,196.58,393.17
21,0.6718,,0.4248,196.58,196.58,393.17
22,0.6723,,0.4219,196.58,196.58,393.17
23,0.6721,,0.4153,196.58,196.58,393.17
24,0.6779,,0.4057,196.58,196.58,393.17
25,0.6757,,0.4053,196.58,196.58,393.17
26,0.6751,,0.4030,196.58,196.58,393.17
27,0.6764,,0.3992,196.58,196.58,393.17
28,0.6797,,0.3933,196.58,196.58,393.17
29,0.6757,,0.3952,196.58,196.58,393.17
30,0.6751,,0.3963,196.58,196.58,393.17
31,0.6811,,0.3865,196.58,196.58,393.17
32,0.6823,,0.3837,196.58,196.58,393.17
33,0.6788,,0.3903,196.58,196.58,393.17
34,0.6805,,0.3839,196.58,196.58,393.17
35,0.6826,,0.3800,196.58,196.58,393.17
36,0.6757,,0.3919,196.58,196.58,393.17
37,0.6829,,0.3797,196.58,196.58,393.17
38,0.6817,,0.3779,196.58,196.58,393.17
39,0.6866,,0.3699,196.58,196.58,393.17
40,0.6847,,0.3711,196.58,196.58,393.17
41,0.6866,,0.3641,196.58,196.58,393.17
42,0.6861,,0.3656,196.58,196.58,393.17
43,0.6891,,0.3658,196.58,196.58,393.17
44,0.6861,,0.3641,196.58,196.58,393.17
45,0.6889,,0.3584,196.58,196.58,393.17
46,0.6888,,0.3592,196.58,196.58,393.17
47,0.6917,,0.3527,196.58,196.58,393.17
48,0.6884,,0.3563,196.58,196.58,393.17
49,0.6897,,0.3554,196.58,196.58,393.17
50,0.6887,,0.3557,196.58,196.58,393.17
51,0.6875,,0.3602,196.58,196.58,393.17
52,0.6957,,0.3427,196.58,196.58,393.17
53,0.6936,,0.3447,196.58,196.58,393.17
54,0.6963,,0.3369,196.58,196.58,393.17
55,0.6960,,0.3363,196.58,196.58,393.17
56,0.6917,,0.3471,196.58,196.58,393.17
57,0.6988,,0.3322,196.58,196.58,393.17
58,0.7009,,0.3263,196.58,196.58,393.17
59,0.6931,,0.3408,196.58,196.58,393.17
60,0.6937,,0.3414,196.58,196.58,393.17
61,0.6993,,0.3304,196.58,196.58,393.17
62,0.6968,,0.3312,196.58,196.58,393.17
63,0.6939,,0.3395,196.58,196.58,393.17
64,0.7007,,0.3262,196.58,196.58,393.17
65,0.7028,,0.3200,196.58,196.58,393.17
66,0.6975,,0.3287,196.58,196.58,393.17
67,0.6958,,0.3296,196.58,196.58,393.17
68,0.7026,,0.3202,196.58,196.58,393.17
69,0.7009,,0.3206,196.58,196.58,393.17
70,0.6973,,0.3247,196.58,196.58,393.17
71,0.7018,,0.3176,196.58,196.58,393.17
72,0.6987,,0.3242,196.58,196.58,393.17
73,0.6981,,0.3234,196.58,196.58,393.17
74,0.7009,,0.3210,196.58,196.58,393.17
75,0.6967,,0.3245,196.58,196.58,393.17
76,0.7009,,0.3178,196.58,196.58,393.17
77,0.6995,,0.3184,196.58,196.58,393.17
78,0.7028,,0.3119,196.58,196.58,393.17
79,0.7040,,0.3077,196.58,196.58,393.17
80,0.7005,,0.3140,196.58,196.58,393.17
81,0.7026,,0.3090,196.58,196.58,393.17
82,0.6984,,0.3169,196.58,196.58,393.17
83,0.6991,,0.3153,196.58,196.58,393.17
84,0.7027,,0.3089,196.58,196.58,393.17
85,0.7031,,0.3144,196.58,196.58,393.17
86,0.7014,,0.3175,196.58,196.58,393.17
87,0.7029,,0.3047,196.58,196.58,393.17
88,0.7051,,0.2989,196.58,196.58,393.17
89,0.7085,,0.2922,196.58,196.58,393.17
90,0.7075,,0.2923,196.58,196.58,393.17
91,0.7022,,0.3056,196.58,196.58,393.17
92,0.7095,,0.2961,196.58,196.58,393.17
93,0.7068,,0.2945,196.58,196.58,393.17
94,0.7069,,0.2935,196.58,196.58,393.17
95,0.7061,,0.2925,196.58,196.58,393.17
96,0.7037,,0.3057,196.58,196.58,393.17
97,0.7102,,0.2940,196.58,196.58,393.17
98,0.7069,,0.2975,196.58,196.58,393.17
99,0.6970,,0.3155,196.58,196.58,393.17
100,0.7053,,0.3013,196.58,196.58,393.17
101,0.7120,,0.2843,196.58,196.58,393.17
