round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1016,0.1016,2.3044,0.00,196.36,196.36
2,0.7201,0.1049,1.7536,196.36,196.36,392.73
3,0.7697,0.1190,1.1637,196.36,196.36,392.73
4,0.7817,0.1325,0.9181,196.36,196.36,392.73
5,0.7953,0.1470,0.7934,196.36,196.36,392.73
6,0.8112,0.1627,0.7135,196.36,196.36,392.73
7,0.8225,0.1805,0.6536,196.36,196.36,392.73
8,0.8320,0.2021,0.6036,196.36,196.36,392.73
9,0.8469,0.2230,0.5603,196.36,196.36,392.73
10,0.8639,0.2434,0.5232,196.36,196.36,392.73
11,0.8789,0.2628,0.4904,196.36,196.36,392.73
12,0.8892,0.2793,0.4609,196.36,196.36,392.73
13,0.8997,0.2965,0.4349,196.36,196.36,392.73
14,0.9054,0.3113,0.4161,196.36,196.36,392.73
15,0.9115,0.3312,0.3923,196.36,196.36,392.73
16,0.9160,0.3470,0.3717,196.36,196.36,392.73
17,0.9192,0.3601,0.3587,196.36,196.36,392.73
18,0.9225,0.3736,0.3399,196.36,196.36,392.73
19,0.9267,0.3871,0.3240,196.36,196.36,392.73
20,0.9268,0.3969,0.3144,196.36,196.36,392.73
21,0.9293,0.4088,0.3021,196.36,196.36,392.73
22,0.9314,0.4177,0.2905,196.36,196.36,392.73
23,0.9340,0.4282,0.2814,196.36,196.36,392.73
24,0.9350,0.4335,0.2735,196.36,196.36,392.73
25,0.9369,0.4445,0.2690,196.36,196.36,392.73
26,0.9381,0.4497,0.2590,196.36,196.36,392.73
27,0.9396,0.4578,0.2540,196.36,196.36,392.73
28,0.9415,0.4631,0.2449,196.36,196.36,392.73
29,0.9420,0.4681,0.2427,196.36,196.36,392.73
30,0.9438,0.4750,0.2316,196.36,196.36,392.73
31,0.9450,0.4824,0.2270,196.36,196.36,392.73
32,0.9427,0.4716,0.2342,196.36,196.36,392.73
33,0.9457,0.4870,0.2255,196.36,196.36,392.73
34,0.9482,0.4979,0.2149,196.36,196.36,392.73
35,0.9490,0.5003,0.2113,196.36,196.36,392.73
36,0.9506,0.5026,0.2046,196.36,196.36,392.73
37,0.9507,0.5044,0.2007,196.36,196.36,392.73
38,0.9518,0.5088,0.1981,196.36,196.36,392.73
39,0.9518,0.5137,0.1962,196.36,196.36,392.73
40,0.9531,0.5143,0.1900,196.36,196.36,392.73
41,0.9538,0.5139,0.1858,196.36,196.36,392.73
42,0.9539,0.5186,0.1826,196.36,196.36,392.73
43,0.9545,0.5216,0.1811,196.36,196.36,392.73
44,0.9557,0.5241,0.1767,196.36,196.36,392.73
45,0.9557,0.5252,0.1740,196.36,196.36,392.73
46,0.9561,0.5282,0.1696,196.36,196.36,392.73
47,0.9561,0.5291,0.1700,196.36,196.36,392.73
48,0.9560,0.5313,0.1696,196.36,196.36,392.73
49,0.9566,0.5333,0.1663,196.36,196.36,392.73
50,0.9580,0.5364,0.1640,196.36,196.36,392.73
51,0.9582,0.5383,0.1593,196.36,196.36,392.73
52,0.9572,0.5367,0.1617,196.36,196.36,392.73
53,0.9587,0.5425,0.1598,196.36,196.36,392.73
