round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1018,0.1018,2.3027,0.00,196.36,196.36
2,0.0715,0.1139,2.3510,196.36,196.36,392.73
3,0.0660,0.2035,2.3546,196.36,196.36,392.73
4,0.1220,0.3028,2.3377,196.36,196.36,392.73
5,0.1441,0.3638,2.3184,196.36,196.36,392.73
6,0.1639,0.4072,2.2944,196.36,196.36,392.73
7,0.1807,0.4365,2.2629,196.36,196.36,392.73
8,0.1967,0.4689,2.2357,196.36,196.36,392.73
9,0.2154,0.4876,2.2031,196.36,196.36,392.73
10,0.2335,0.5058,2.1766,196.36,196.36,392.73
11,0.2495,0.5187,2.1451,196.36,196.36,392.73
12,0.2650,0.5337,2.1194,196.36,196.36,392.73
13,0.2809,0.5470,2.0935,196.36,196.36,392.73
14,0.2963,0.5607,2.0663,196.36,196.36,392.73
15,0.3132,0.5732,2.0442,196.36,196.36,392.73
16,0.3204,0.5846,2.0293,196.36,196.36,392.73
17,0.3362,0.5919,2.0005,196.36,196.36,392.73
18,0.3416,0.6020,1.9924,196.36,196.36,392.73
19,0.3571,0.6112,1.9707,196.36,196.36,392.73
20,0.3624,0.6158,1.9531,196.36,196.36,392.73
21,0.3632,0.6203,1.9418,196.36,196.36,392.73
22,0.3747,0.6281,1.9223,196.36,196.36,392.73
23,0.3821,0.6316,1.9107,196.36,196.36,392.73
24,0.3965,0.6389,1.8824,196.36,196.36,392.73
25,0.4023,0.6440,1.8731,196.36,196.36,392.73
26,0.4016,0.6462,1.8707,196.36,196.36,392.73
27,0.4061,0.6478,1.8561,196.36,196.36,392.73
28,0.4186,0.6524,1.8342,196.36,196.36,392.73
29,0.4221,0.6535,1.8233,196.36,196.36,392.73
30,0.4221,0.6567,1.8146,196.36,196.36,392.73
31,0.4285,0.6589,1.8069,196.36,196.36,392.73
32,0.4311,0.6647,1.8011,196.36,196.36,392.73
33,0.4395,0.6659,1.7833,196.36,196.36,392.73
34,0.4364,0.6662,1.7836,196.36,196.36,392.73
35,0.4467,0.6718,1.7619,196.36,196.36,392.73
36,0.4461,0.6740,1.7522,196.36,196.36,392.73
37,0.4524,0.6760,1.7400,196.36,196.36,392.73
38,0.4543,0.6778,1.7333,196.36,196.36,392.73
39,0.4579,0.6762,1.7183,196.36,196.36,392.73
40,0.4607,0.6793,1.7108,196.36,196.36,392.73
41,0.4632,0.6801,1.7039,196.36,196.36,392.73
42,0.4671,0.6829,1.6901,196.36,196.36,392.73
43,0.4752,0.6852,1.6680,196.36,196.36,392.73
44,0.4678,0.6829,1.6812,196.36,196.36,392.73
45,0.4748,0.6872,1.6643,196.36,196.36,392.73
46,0.4784,0.6898,1.6488,196.36,196.36,392.73
47,0.4790,0.6920,1.6434,196.36,196.36,392.73
48,0.4842,0.6897,1.6251,196.36,196.36,392.73
49,0.4845,0.6895,1.6247,196.36,196.36,392.73
50,0.4880,0.6927,1.6128,196.36,196.36,392.73
51,0.4897,0.6957,1.6049,196.36,196.36,392.73
52,0.4891,0.6957,1.6048,196.36,196.36,392.73
53,0.4912,0.6963,1.5920,196.36,196.36,392.73
54,0.5002,0.6987,1.5736,196.36,196.36,392.73
55,0.4992,0.6993,1.5658,196.36,196.36,392.73
56,0.4914,0.7003,1.5850,196.36,196.36,392.73
