round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3030,0.00,201.49,201.49
2,0.1696,,2.3085,196.58,201.49,398.07
3,0.1943,,2.2881,196.58,201.49,398.07
4,0.2304,,2.2462,196.58,201.49,398.07
5,0.2373,,2.2210,196.58,201.49,398.07
6,0.2430,,2.2058,196.58,201.49,398.07
7,0.2472,,2.1945,196.58,201.49,398.07
8,0.2498,,2.1851,196.58,201.49,398.07
9,0.2508,,2.1768,196.58,201.49,398.07
10,0.2528,,2.1691,196.58,201.49,398.07
11,0.2542,,2.1620,196.58,201.49,398.07
12,0.2538,,2.1549,196.58,201.49,398.07
13,0.2549,,2.1483,196.58,201.49,398.07
14,0.2587,,2.1420,196.58,201.49,398.07
15,0.2606,,2.1359,196.58,201.49,398.07
16,0.2644,,2.1298,196.58,201.49,398.07
17,0.2673,,2.1237,196.58,201.49,398.07
18,0.2704,,2.1181,196.58,201.49,398.07
19,0.2724,,2.1126,196.58,201.49,398.07
20,0.2737,,2.1073,196.58,201.49,398.07
21,0.2756,,2.1020,196.58,201.49,398.07
22,0.2810,,2.0970,196.58,201.49,398.07
23,0.2835,,2.0917,196.58,201.49,398.07
24,0.2863,,2.0866,196.58,201.49,398.07
25,0.2899,,2.0818,196.58,201.49,398.07
26,0.2899,,2.0765,196.58,201.49,398.07
27,0.2940,,2.0711,196.58,201.49,398.07
28,0.2968,,2.0666,196.58,201.49,398.07
29,0.2990,,2.0616,196.58,201.49,398.07
30,0.3024,,2.0563,196.58,201.49,398.07
31,0.3069,,2.0520,196.58,201.49,398.07
32,0.3095,,2.0466,196.58,201.49,398.07
33,0.3121,,2.0418,196.58,201.49,398.07
34,0.3116,,2.0372,196.58,201.49,398.07
35,0.3127,,2.0317,196.58,201.49,398.07
36,0.3138,,2.0263,196.58,201.49,398.07
37,0.3163,,2.0221,196.58,201.49,398.07
38,0.3178,,2.0181,196.58,201.49,398.07
39,0.3213,,2.0127,196.58,201.49,398.07
40,0.3208,,2.0071,196.58,201.49,398.07
41,0.3217,,2.0039,196.58,201.49,398.07
42,0.3224,,1.9986,196.58,201.49,398.07
43,0.3214,,1.9942,196.58,201.49,398.07
44,0.3237,,1.9897,196.58,201.49,398.07
45,0.3248,,1.9843,196.58,201.49,398.07
46,0.3293,,1.9806,196.58,201.49,398.07
47,0.3309,,1.9779,196.58,201.49,398.07
48,0.3314,,1.9726,196.58,201.49,398.07
49,0.3314,,1.9703,196.58,201.49,398.07
50,0.3334,,1.9658,196.58,201.49,398.07
51,0.3349,,1.9627,196.58,201.49,398.07
52,0.3348,,1.9603,196.58,201.49,398.07
53,0.3353,,1.9568,196.58,201.49,398.07
54,0.3370,,1.9521,196.58,201.49,398.07
55,0.3369,,1.9472,196.58,201.49,398.07
56,0.3378,,1.9463,196.58,201.49,398.07
57,0.3372,,1.9421,196.58,201.49,398.07
58,0.3373,,1.9388,196.58,201.49,398.07
59,0.3386,,1.9339,196.58,201.49,398.07
60,0.3409,,1.9323,196.58,201.49,398.07
61,0.3396,,1.9299,196.58,201.49,398.07
62,0.3413,,1.9292,196.58,201.49,398.07
63,0.3416,,1.9267,196.58,201.49,398.07
64,0.3425,,1.9237,196.58,201.49,398.07
65,0.3427,,1.9191,196.58,201.49,398.07
66,0.3423,,1.9147,196.58,201.49,398.07
67,0.3434,,1.9145,196.58,201.49,398.07
68,0.3426,,1.9130,196.58,201.49,398.07
69,0.3422,,1.9118,196.58,201.49,398.07
70,0.3423,,1.9057,196.58,201.49,398.07
71,0.3464,,1.9004,196.58,201.49,398.07
72,0.3457,,1.8991,196.58,201.49,398.07
73,0.3462,,1.8971,196.58,201.49,398.07
74,0.3448,,1.8990,196.58,201.49,398.07
75,0.3484,,1.8947,196.58,201.49,398.07
76,0.3463,,1.8916,196.58,201.49,398.07
77,0.3481,,1.8892,196.58,201.49,398.07
78,0.3485,,1.8823,196.58,201.49,398.07
79,0.3486,,1.8800,196.58,201.49,398.07
80,0.3506,,1.8783,196.58,201.49,398.07
81,0.3506,,1.8766,196.58,201.49,398.07
82,0.3536,,1.8792,196.58,201.49,398.07
83,0.3513,,1.8757,196.58,201.49,398.07
84,0.3513,,1.8740,196.58,201.49,398.07
85,0.3525,,1.8690,196.58,201.49,398.07
86,0.3573,,1.8715,196.58,201.49,398.07
87,0.3546,,1.8724,196.58,201.49,398.07
88,0.3546,,1.8681,196.58,201.49,398.07
89,0.3534,,1.8638,196.58,201.49,398.07
90,0.3550,,1.8591,196.58,201.49,398.07
91,0.3550,,1.8598,196.58,201.49,398.07
92,0.3559,,1.8540,196.58,201.49,398.07
93,0.3557,,1.8534,196.58,201.49,398.07
94,0.3562,,1.8486,196.58,201.49,398.07
95,0.3569,,1.8495,196.58,201.49,398.07
96,0.3595,,1.8508,196.58,201.49,398.07
97,0.3595,,1.8489,196.58,201.49,398.07
98,0.3606,,1.8475,196.58,201.49,398.07
99,0.3580,,1.8438,196.58,201.49,398.07
100,0.3613,,1.8407,196.58,201.49,398.07
101,0.3642,,1.8392,196.58,201.49,398.07
