round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1022,0.1022,2.3028,0.00,78.55,78.55
2,0.1242,0.1798,2.3071,78.55,78.55,157.09
3,0.1922,0.2547,2.2816,78.55,78.55,157.09
4,0.2285,0.3042,2.2447,78.55,78.55,157.09
5,0.2470,0.3339,2.1972,78.55,78.55,157.09
6,0.2581,0.3642,2.1488,78.55,78.55,157.09
7,0.2662,0.3927,2.1017,78.55,78.55,157.09
8,0.2714,0.4133,2.0710,78.55,78.55,157.09
9,0.2818,0.4386,2.0420,78.55,78.55,157.09
10,0.2936,0.4588,2.0085,78.55,78.55,157.09
11,0.3027,0.4772,1.9839,78.55,78.55,157.09
12,0.3121,0.4953,1.9596,78.55,78.55,157.09
13,0.3183,0.5099,1.9423,78.55,78.55,157.09
14,0.3301,0.5185,1.9207,78.55,78.55,157.09
15,0.3312,0.5290,1.9183,78.55,78.55,157.09
16,0.3461,0.5425,1.8840,78.55,78.55,157.09
17,0.3559,0.5486,1.8724,78.55,78.55,157.09
18,0.3678,0.5575,1.8506,78.55,78.55,157.09
19,0.3728,0.5699,1.8449,78.55,78.55,157.09
20,0.3880,0.5754,1.8092,78.55,78.55,157.09
21,0.3802,0.5851,1.8232,78.55,78.55,157.09
22,0.3847,0.5874,1.8085,78.55,78.55,157.09
23,0.3870,0.5886,1.8037,78.55,78.55,157.09
24,0.3995,0.5850,1.7876,78.55,78.55,157.09
25,0.3967,0.5983,1.7789,78.55,78.55,157.09
26,0.4048,0.5973,1.7659,78.55,78.55,157.09
27,0.4083,0.6025,1.7631,78.55,78.55,157.09
28,0.4171,0.6084,1.7361,78.55,78.55,157.09
29,0.4204,0.6122,1.7358,78.55,78.55,157.09
30,0.4189,0.6191,1.7357,78.55,78.55,157.09
31,0.4163,0.6205,1.7324,78.55,78.55,157.09
32,0.4168,0.6263,1.7322,78.55,78.55,157.09
33,0.4235,0.6310,1.7244,78.55,78.55,157.09
34,0.4279,0.6321,1.7198,78.55,78.55,157.09
35,0.4379,0.6382,1.7063,78.55,78.55,157.09
36,0.4415,0.6423,1.6877,78.55,78.55,157.09
37,0.4399,0.6398,1.6874,78.55,78.55,157.09
38,0.4347,0.6461,1.6956,78.55,78.55,157.09
39,0.4464,0.6429,1.6753,78.55,78.55,157.09
40,0.4354,0.6529,1.7071,78.55,78.55,157.09
41,0.4479,0.6508,1.6633,78.55,78.55,157.09
42,0.4458,0.6529,1.6647,78.55,78.55,157.09
43,0.4516,0.6545,1.6529,78.55,78.55,157.09
44,0.4488,0.6494,1.6543,78.55,78.55,157.09
45,0.4502,0.6537,1.6574,78.55,78.55,157.09
46,0.4595,0.6677,1.6364,78.55,78.55,157.09
47,0.4551,0.6664,1.6511,78.55,78.55,157.09
48,0.4606,0.6685,1.6376,78.55,78.55,157.09
49,0.4544,0.6698,1.6465,78.55,78.55,157.09
50,0.4587,0.6626,1.6364,78.55,78.55,157.09
51,0.4609,0.6648,1.6128,78.55,78.55,157.09
52,0.4566,0.6668,1.6277,78.55,78.55,157.09
53,0.4577,0.6708,1.6285,78.55,78.55,157.09
54,0.4616,0.6868,1.6299,78.55,78.55,157.09
55,0.4686,0.6882,1.6121,78.55,78.55,157.09
56,0.4831,0.6887,1.5740,78.55,78.55,157.09
57,0.4682,0.6875,1.6012,78.55,78.55,157.09
58,0.4646,0.6850,1.6119,78.55,78.55,157.09
59,0.4678,0.6873,1.6015,78.55,78.55,157.09
60,0.4763,0.6872,1.5749,78.55,78.55,157.09
61,0.4825,0.6961,1.5684,78.55,78.55,157.09
62,0.4786,0.7029,1.5776,78.55,78.55,157.09
63,0.4845,0.7021,1.5725,78.55,78.55,157.09
64,0.4780,0.6994,1.5817,78.55,78.55,157.09
65,0.4833,0.6984,1.5627,78.55,78.55,157.09
66,0.4779,0.6983,1.5842,78.55,78.55,157.09
67,0.4820,0.6933,1.5490,78.55,78.55,157.09
68,0.4809,0.7024,1.5813,78.55,78.55,157.09
69,0.4833,0.6971,1.5434,78.55,78.55,157.09
70,0.4823,0.7059,1.5765,78.55,78.55,157.09
71,0.4912,0.6980,1.5291,78.55,78.55,157.09
72,0.4829,0.7052,1.5464,78.55,78.55,157.09
73,0.4908,0.7128,1.5439,78.55,78.55,157.09
74,0.4974,0.7166,1.5174,78.55,78.55,157.09
75,0.4915,0.7165,1.5240,78.55,78.55,157.09
76,0.4908,0.7146,1.5297,78.55,78.55,157.09
77,0.4879,0.7063,1.5198,78.55,78.55,157.09
78,0.4843,0.7097,1.5429,78.55,78.55,157.09
79,0.4965,0.7219,1.5085,78.55,78.55,157.09
80,0.4911,0.7151,1.5259,78.55,78.55,157.09
81,0.4960,0.7193,1.4989,78.55,78.55,157.09
82,0.4877,0.7060,1.5161,78.55,78.55,157.09
83,0.4965,0.7198,1.5179,78.55,78.55,157.09
84,0.5064,0.7204,1.4727,78.55,78.55,157.09
85,0.4975,0.7200,1.5050,78.55,78.55,157.09
86,0.5000,0.7268,1.4897,78.55,78.55,157.09
87,0.5124,0.7274,1.4670,78.55,78.55,157.09
88,0.4990,0.7248,1.4804,78.55,78.55,157.09
89,0.5155,0.7284,1.4232,78.55,78.55,157.09
90,0.5011,0.7353,1.4828,78.55,78.55,157.09
91,0.5098,0.7258,1.4526,78.55,78.55,157.09
92,0.5141,0.7356,1.4682,78.55,78.55,157.09
93,0.5198,0.7221,1.4177,78.55,78.55,157.09
94,0.4996,0.7284,1.4601,78.55,78.55,157.09
95,0.5253,0.7383,1.4236,78.55,78.55,157.09
96,0.5205,0.7336,1.4388,78.55,78.55,157.09
97,0.5217,0.7342,1.4282,78.55,78.55,157.09
98,0.5175,0.7272,1.4185,78.55,78.55,157.09
99,0.5027,0.7369,1.4627,78.55,78.55,157.09
100,0.5066,0.7243,1.4283,78.55,78.55,157.09
101,0.5153,0.7403,1.4453,78.55,78.55,157.09
