round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3035,0.00,0.00,0.00
2,0.1121,0.1102,2.0459,196.58,196.58,393.17
3,0.1632,0.1266,1.7946,196.58,196.58,393.17
4,0.1579,0.1409,1.6501,196.58,196.58,393.17
5,0.1687,0.1510,1.5902,196.58,196.58,393.17
6,0.1712,0.1591,1.5690,196.58,196.58,393.17
7,0.1674,0.1612,1.5438,196.58,196.58,393.17
8,0.2045,0.1646,1.5167,196.58,196.58,393.17
9,0.1856,0.1718,1.4835,196.58,196.58,393.17
10,0.1769,0.1767,1.5054,196.58,196.58,393.17
11,0.1854,0.1844,1.4636,196.58,196.58,393.17
12,0.1798,0.1797,1.4594,196.58,196.58,393.17
13,0.2077,0.1915,1.4412,196.58,196.58,393.17
14,0.2108,0.1921,1.4395,196.58,196.58,393.17
15,0.2119,0.1981,1.4102,196.58,196.58,393.17
16,0.2119,0.1974,1.3989,196.58,196.58,393.17
17,0.2304,0.2029,1.3876,196.58,196.58,393.17
18,0.2066,0.2046,1.3793,196.58,196.58,393.17
19,0.2093,0.2080,1.3486,196.58,196.58,393.17
20,0.2226,0.2087,1.3498,196.58,196.58,393.17
21,0.2140,0.2125,1.3433,196.58,196.58,393.17
22,0.2489,0.2132,1.3097,196.58,196.58,393.17
23,0.2319,0.2201,1.3018,196.58,196.58,393.17
24,0.2341,0.2202,1.2826,196.58,196.58,393.17
25,0.2622,0.2220,1.2799,196.58,196.58,393.17
26,0.2495,0.2292,1.2769,196.58,196.58,393.17
27,0.2272,0.2312,1.2624,196.58,196.58,393.17
28,0.2463,0.2326,1.2539,196.58,196.58,393.17
29,0.2389,0.2277,1.2379,196.58,196.58,393.17
30,0.2605,0.2303,1.2404,196.58,196.58,393.17
31,0.2380,0.2342,1.2280,196.58,196.58,393.17
32,0.2364,0.2385,1.2014,196.58,196.58,393.17
33,0.2596,0.2394,1.1996,196.58,196.58,393.17
34,0.2469,0.2429,1.1929,196.58,196.58,393.17
35,0.2493,0.2387,1.1762,196.58,196.58,393.17
36,0.2542,0.2406,1.2013,196.58,196.58,393.17
37,0.2399,0.2460,1.1648,196.58,196.58,393.17
38,0.2654,0.2481,1.1632,196.58,196.58,393.17
39,0.2710,0.2503,1.2125,196.58,196.58,393.17
40,0.2511,0.2512,1.1432,196.58,196.58,393.17
41,0.2777,0.2539,1.1495,196.58,196.58,393.17
42,0.2767,0.2557,1.1422,196.58,196.58,393.17
43,0.2541,0.2546,1.1338,196.58,196.58,393.17
44,0.2826,0.2561,1.1357,196.58,196.58,393.17
45,0.2588,0.2536,1.1370,196.58,196.58,393.17
46,0.2916,0.2583,1.1078,196.58,196.58,393.17
47,0.2741,0.2564,1.1259,196.58,196.58,393.17
48,0.2684,0.2592,1.1209,196.58,196.58,393.17
49,0.2746,0.2616,1.1028,196.58,196.58,393.17
50,0.2642,0.2632,1.0890,196.58,196.58,393.17
51,0.2694,0.2642,1.0926,196.58,196.58,393.17
52,0.2558,0.2676,1.0829,196.58,196.58,393.17
53,0.2917,0.2718,1.0915,196.58,196.58,393.17
54,0.2799,0.2696,1.0686,196.58,196.58,393.17
55,0.2815,0.2657,1.0691,196.58,196.58,393.17
56,0.2840,0.2671,1.0927,196.58,196.58,393.17
57,0.2841,0.2712,1.0726,196.58,196.58,393.17
58,0.2941,0.2728,1.0616,196.58,196.58,393.17
59,0.2902,0.2773,1.0578,196.58,196.58,393.17
60,0.2959,0.2747,1.0395,196.58,196.58,393.17
61,0.2818,0.2733,1.0505,196.58,196.58,393.17
62,0.2962,0.2814,1.0431,196.58,196.58,393.17
63,0.2880,0.2783,1.0252,196.58,196.58,393.17
64,0.2784,0.2808,1.0828,196.58,196.58,393.17
65,0.3133,0.2842,1.0441,196.58,196.58,393.17
66,0.2966,0.2842,1.0142,196.58,196.58,393.17
67,0.2911,0.2776,1.0480,196.58,196.58,393.17
68,0.2876,0.2874,1.0104,196.58,196.58,393.17
69,0.2940,0.2897,1.0333,196.58,196.58,393.17
70,0.3087,0.2854,1.0169,196.58,196.58,393.17
71,0.3027,0.2901,1.0014,196.58,196.58,393.17
72,0.3000,0.2900,0.9954,196.58,196.58,393.17
73,0.2859,0.2864,1.0102,196.58,196.58,393.17
74,0.2925,0.2918,1.0111,196.58,196.58,393.17
75,0.3150,0.2941,0.9977,196.58,196.58,393.17
76,0.3028,0.2938,0.9753,196.58,196.58,393.17
77,0.3008,0.2951,1.0230,196.58,196.58,393.17
78,0.3128,0.3000,0.9727,196.58,196.58,393.17
79,0.3216,0.2987,0.9697,196.58,196.58,393.17
80,0.3004,0.2963,0.9912,196.58,196.58,393.17
81,0.3047,0.3029,1.0135,196.58,196.58,393.17
82,0.2996,0.3034,0.9756,196.58,196.58,393.17
83,0.3136,0.3042,0.9687,196.58,196.58,393.17
84,0.3061,0.3085,0.9703,196.58,196.58,393.17
85,0.3098,0.3083,0.9626,196.58,196.58,393.17
86,0.3062,0.3019,0.9988,196.58,196.58,393.17
87,0.3021,0.3070,0.9530,196.58,196.58,393.17
88,0.3147,0.3095,0.9581,196.58,196.58,393.17
89,0.3082,0.3088,0.9948,196.58,196.58,393.17
90,0.3098,0.3103,0.9846,196.58,196.58,393.17
91,0.3208,0.3145,0.9839,196.58,196.58,393.17
92,0.3131,0.3207,0.9438,196.58,196.58,393.17
93,0.3212,0.3202,0.9231,196.58,196.58,393.17
94,0.3322,0.3191,0.9769,196.58,196.58,393.17
95,0.3175,0.3174,0.9771,196.58,196.58,393.17
96,0.3288,0.3133,0.9403,196.58,196.58,393.17
97,0.3173,0.3150,0.9388,196.58,196.58,393.17
98,0.3253,0.3213,0.9423,196.58,196.58,393.17
99,0.3342,0.3180,0.9207,196.58,196.58,393.17
100,0.3209,0.3247,1.0080,196.58,196.58,393.17
101,0.3349,0.3257,1.0001,196.58,196.58,393.17
