round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1015,0.1015,2.3043,0.00,0.00,0.00
2,0.6042,0.2226,1.3669,78.55,78.55,157.09
3,0.6654,0.2805,1.1206,78.55,78.55,157.09
4,0.7239,0.3382,0.9777,78.55,78.55,157.09
5,0.7454,0.3674,0.8600,78.55,78.55,157.09
6,0.7745,0.4177,0.7784,78.55,78.55,157.09
7,0.7837,0.4397,0.7186,78.55,78.55,157.09
8,0.8036,0.4756,0.6571,78.55,78.55,157.09
9,0.8108,0.4962,0.6162,78.55,78.55,157.09
10,0.8193,0.5259,0.5915,78.55,78.55,157.09
11,0.8231,0.5384,0.5547,78.55,78.55,157.09
12,0.8277,0.5496,0.5335,78.55,78.55,157.09
13,0.8287,0.5833,0.5241,78.55,78.55,157.09
14,0.8396,0.5994,0.4961,78.55,78.55,157.09
15,0.8432,0.6049,0.4781,78.55,78.55,157.09
16,0.8514,0.6235,0.4546,78.55,78.55,157.09
17,0.8505,0.6338,0.4490,78.55,78.55,157.09
18,0.8538,0.6334,0.4295,78.55,78.55,157.09
19,0.8560,0.6507,0.4222,78.55,78.55,157.09
20,0.8606,0.6585,0.4117,78.55,78.55,157.09
21,0.8594,0.6568,0.4084,78.55,78.55,157.09
22,0.8656,0.6713,0.3921,78.55,78.55,157.09
23,0.8696,0.6762,0.3860,78.55,78.55,157.09
24,0.8702,0.6787,0.3795,78.55,78.55,157.09
25,0.8726,0.6871,0.3667,78.55,78.55,157.09
26,0.8728,0.6872,0.3645,78.55,78.55,157.09
27,0.8785,0.6991,0.3522,78.55,78.55,157.09
28,0.8762,0.7057,0.3550,78.55,78.55,157.09
29,0.8790,0.7107,0.3473,78.55,78.55,157.09
30,0.8842,0.7034,0.3327,78.55,78.55,157.09
31,0.8823,0.7164,0.3329,78.55,78.55,157.09
32,0.8800,0.7183,0.3359,78.55,78.55,157.09
33,0.8855,0.7279,0.3209,78.55,78.55,157.09
34,0.8879,0.7312,0.3183,78.55,78.55,157.09
35,0.8896,0.7301,0.3112,78.55,78.55,157.09
36,0.8910,0.7277,0.3042,78.55,78.55,157.09
37,0.8890,0.7360,0.3127,78.55,78.55,157.09
38,0.8838,0.7297,0.3198,78.55,78.55,157.09
39,0.8933,0.7373,0.3010,78.55,78.55,157.09
40,0.8905,0.7365,0.3009,78.55,78.55,157.09
41,0.8922,0.7492,0.3008,78.55,78.55,157.09
42,0.8910,0.7491,0.2954,78.55,78.55,157.09
43,0.8981,0.7540,0.2848,78.55,78.55,157.09
44,0.8930,0.7460,0.2919,78.55,78.55,157.09
45,0.8982,0.7528,0.2847,78.55,78.55,157.09
46,0.8922,0.7488,0.2877,78.55,78.55,157.09
47,0.8970,0.7535,0.2816,78.55,78.55,157.09
48,0.8892,0.7527,0.3133,78.55,78.55,157.09
49,0.9023,0.7631,0.2728,78.55,78.55,157.09
50,0.8881,0.7541,0.3049,78.55,78.55,157.09
51,0.9064,0.7671,0.2571,78.55,78.55,157.09
52,0.9032,0.7661,0.2669,78.55,78.55,157.09
53,0.9009,0.7674,0.2607,78.55,78.55,157.09
54,0.9011,0.7679,0.2670,78.55,78.55,157.09
55,0.8998,0.7651,0.2591,78.55,78.55,157.09
56,0.9067,0.7692,0.2500,78.55,78.55,157.09
57,0.9035,0.7730,0.2518,78.55,78.55,157.09
58,0.9062,0.7794,0.2465,78.55,78.55,157.09
59,0.9043,0.7708,0.2495,78.55,78.55,157.09
