round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0103,0.0103,4.6061,0.00,0.00,0.00
2,0.0191,0.0122,4.5997,201.00,201.00,401.99
3,0.0350,0.0169,4.5756,201.00,201.00,401.99
4,0.0553,0.0228,4.5416,201.00,201.00,401.99
5,0.0661,0.0251,4.5188,201.00,201.00,401.99
6,0.0690,0.0270,4.5022,201.00,201.00,401.99
7,0.0732,0.0277,4.4878,201.00,201.00,401.99
8,0.0780,0.0280,4.4724,201.00,201.00,401.99
9,0.0796,0.0274,4.4546,201.00,201.00,401.99
10,0.0781,0.0270,4.4323,201.00,201.00,401.99
11,0.0796,0.0260,4.4113,201.00,201.00,401.99
12,0.0804,0.0245,4.3875,201.00,201.00,401.99
13,0.0809,0.0236,4.3600,201.00,201.00,401.99
14,0.0802,0.0226,4.3323,201.00,201.00,401.99
15,0.0786,0.0216,4.3001,201.00,201.00,401.99
16,0.0776,0.0208,4.2666,201.00,201.00,401.99
17,0.0762,0.0201,4.2317,201.00,201.00,401.99
18,0.0748,0.0193,4.2029,201.00,201.00,401.99
19,0.0754,0.0192,4.1749,201.00,201.00,401.99
20,0.0758,0.0189,4.1472,201.00,201.00,401.99
21,0.0779,0.0190,4.1229,201.00,201.00,401.99
22,0.0791,0.0192,4.0998,201.00,201.00,401.99
23,0.0793,0.0193,4.0784,201.00,201.00,401.99
24,0.0820,0.0201,4.0588,201.00,201.00,401.99
25,0.0847,0.0207,4.0408,201.00,201.00,401.99
26,0.0868,0.0215,4.0244,201.00,201.00,401.99
27,0.0883,0.0220,4.0091,201.00,201.00,401.99
28,0.0883,0.0223,3.9985,201.00,201.00,401.99
29,0.0909,0.0232,3.9837,201.00,201.00,401.99
30,0.0927,0.0239,3.9701,201.00,201.00,401.99
31,0.0925,0.0244,3.9586,201.00,201.00,401.99
32,0.0965,0.0250,3.9494,201.00,201.00,401.99
33,0.0972,0.0252,3.9391,201.00,201.00,401.99
34,0.0992,0.0264,3.9279,201.00,201.00,401.99
35,0.1005,0.0266,3.9195,201.00,201.00,401.99
36,0.1003,0.0271,3.9085,201.00,201.00,401.99
37,0.1027,0.0278,3.8997,201.00,201.00,401.99
38,0.1030,0.0282,3.8917,201.00,201.00,401.99
39,0.1045,0.0290,3.8823,201.00,201.00,401.99
40,0.1037,0.0288,3.8732,201.00,201.00,401.99
41,0.1038,0.0295,3.8655,201.00,201.00,401.99
42,0.1038,0.0297,3.8589,201.00,201.00,401.99
43,0.1077,0.0297,3.8504,201.00,201.00,401.99
44,0.1061,0.0307,3.8459,201.00,201.00,401.99
45,0.1087,0.0308,3.8364,201.00,201.00,401.99
46,0.1091,0.0311,3.8299,201.00,201.00,401.99
47,0.1085,0.0312,3.8225,201.00,201.00,401.99
48,0.1108,0.0315,3.8168,201.00,201.00,401.99
49,0.1103,0.0319,3.8103,201.00,201.00,401.99
50,0.1092,0.0315,3.8058,201.00,201.00,401.99
51,0.1093,0.0320,3.8013,201.00,201.00,401.99
52,0.1095,0.0319,3.7941,201.00,201.00,401.99
53,0.1121,0.0326,3.7871,201.00,201.00,401.99
54,0.1123,0.0330,3.7814,201.00,201.00,401.99
55,0.1135,0.0333,3.7747,201.00,201.00,401.99
56,0.1154,0.0337,3.7698,201.00,201.00,401.99
57,0.1137,0.0336,3.7627,201.00,201.00,401.99
58,0.1135,0.0338,3.7592,201.00,201.00,401.99
59,0.1170,0.0343,3.7504,201.00,201.00,401.99
60,0.1174,0.0345,3.7454,201.00,201.00,401.99
61,0.1174,0.0347,3.7405,201.00,201.00,401.99
62,0.1191,0.0353,3.7334,201.00,201.00,401.99
