round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0090,0.0090,4.6058,0.00,276.47,276.47
2,0.0188,0.0183,4.5978,80.40,276.47,356.87
3,0.0251,0.0233,4.5702,80.40,276.47,356.87
4,0.0289,0.0285,4.5474,80.40,276.47,356.87
5,0.0337,0.0324,4.5257,80.40,276.47,356.87
6,0.0369,0.0362,4.5046,80.40,276.47,356.87
7,0.0404,0.0398,4.4832,80.40,276.47,356.87
8,0.0440,0.0440,4.4616,80.40,276.47,356.87
9,0.0469,0.0487,4.4394,80.40,276.47,356.87
10,0.0516,0.0532,4.4169,80.40,276.47,356.87
11,0.0566,0.0580,4.3945,80.40,276.47,356.87
12,0.0611,0.0624,4.3731,80.40,276.47,356.87
13,0.0653,0.0661,4.3517,80.40,276.47,356.87
14,0.0691,0.0692,4.3306,80.40,276.47,356.87
15,0.0725,0.0725,4.3114,80.40,276.47,356.87
16,0.0759,0.0752,4.2910,80.40,276.47,356.87
17,0.0793,0.0791,4.2714,80.40,276.47,356.87
18,0.0828,0.0821,4.2525,80.40,276.47,356.87
19,0.0866,0.0856,4.2334,80.40,276.47,356.87
20,0.0902,0.0889,4.2144,80.40,276.47,356.87
21,0.0946,0.0917,4.1962,80.40,276.47,356.87
22,0.0969,0.0951,4.1772,80.40,276.47,356.87
23,0.0990,0.0981,4.1585,80.40,276.47,356.87
24,0.1021,0.1006,4.1406,80.40,276.47,356.87
25,0.1039,0.1035,4.1223,80.40,276.47,356.87
26,0.1060,0.1064,4.1037,80.40,276.47,356.87
27,0.1085,0.1086,4.0862,80.40,276.47,356.87
28,0.1107,0.1113,4.0696,80.40,276.47,356.87
29,0.1126,0.1134,4.0510,80.40,276.47,356.87
30,0.1159,0.1155,4.0342,80.40,276.47,356.87
31,0.1172,0.1176,4.0167,80.40,276.47,356.87
32,0.1193,0.1201,3.9997,80.40,276.47,356.87
33,0.1207,0.1223,3.9825,80.40,276.47,356.87
34,0.1223,0.1238,3.9658,80.40,276.47,356.87
35,0.1241,0.1260,3.9488,80.40,276.47,356.87
36,0.1269,0.1275,3.9311,80.40,276.47,356.87
37,0.1289,0.1302,3.9155,80.40,276.47,356.87
38,0.1302,0.1317,3.9007,80.40,276.47,356.87
39,0.1325,0.1337,3.8838,80.40,276.47,356.87
40,0.1359,0.1359,3.8673,80.40,276.47,356.87
41,0.1346,0.1371,3.8518,80.40,276.47,356.87
42,0.1376,0.1397,3.8343,80.40,276.47,356.87
43,0.1408,0.1409,3.8219,80.40,276.47,356.87
44,0.1413,0.1430,3.8059,80.40,276.47,356.87
45,0.1420,0.1449,3.7895,80.40,276.47,356.87
46,0.1447,0.1475,3.7743,80.40,276.47,356.87
47,0.1483,0.1490,3.7609,80.40,276.47,356.87
48,0.1488,0.1506,3.7439,80.40,276.47,356.87
49,0.1502,0.1537,3.7314,80.40,276.47,356.87
50,0.1545,0.1563,3.7157,80.40,276.47,356.87
51,0.1544,0.1577,3.7024,80.40,276.47,356.87
52,0.1564,0.1589,3.6858,80.40,276.47,356.87
53,0.1580,0.1608,3.6743,80.40,276.47,356.87
54,0.1596,0.1628,3.6603,80.40,276.47,356.87
55,0.1617,0.1645,3.6478,80.40,276.47,356.87
56,0.1639,0.1670,3.6308,80.40,276.47,356.87
57,0.1647,0.1685,3.6203,80.40,276.47,356.87
58,0.1655,0.1700,3.6041,80.40,276.47,356.87
59,0.1697,0.1724,3.5918,80.40,276.47,356.87
60,0.1709,0.1741,3.5791,80.40,276.47,356.87
61,0.1719,0.1749,3.5687,80.40,276.47,356.87
62,0.1749,0.1759,3.5548,80.40,276.47,356.87
63,0.1766,0.1783,3.5423,80.40,276.47,356.87
64,0.1761,0.1795,3.5318,80.40,276.47,356.87
65,0.1810,0.1815,3.5192,80.40,276.47,356.87
66,0.1818,0.1838,3.5077,80.40,276.47,356.87
67,0.1830,0.1844,3.4937,80.40,276.47,356.87
68,0.1844,0.1862,3.4788,80.40,276.47,356.87
69,0.1882,0.1878,3.4734,80.40,276.47,356.87
70,0.1898,0.1908,3.4606,80.40,276.47,356.87
71,0.1906,0.1927,3.4481,80.40,276.47,356.87
72,0.1921,0.1930,3.4388,80.40,276.47,356.87
73,0.1941,0.1957,3.4301,80.40,276.47,356.87
74,0.1937,0.1961,3.4137,80.40,276.47,356.87
75,0.1934,0.1963,3.4063,80.40,276.47,356.87
76,0.1962,0.1981,3.3988,80.40,276.47,356.87
77,0.1980,0.1996,3.3863,80.40,276.47,356.87
78,0.1992,0.2017,3.3702,80.40,276.47,356.87
79,0.2010,0.2032,3.3590,80.40,276.47,356.87
80,0.2016,0.2050,3.3525,80.40,276.47,356.87
81,0.2041,0.2069,3.3378,80.40,276.47,356.87
82,0.2040,0.2079,3.3303,80.40,276.47,356.87
83,0.2046,0.2090,3.3210,80.40,276.47,356.87
84,0.2081,0.2109,3.3093,80.40,276.47,356.87
85,0.2082,0.2109,3.3055,80.40,276.47,356.87
86,0.2100,0.2132,3.2924,80.40,276.47,356.87
87,0.2100,0.2143,3.2851,80.40,276.47,356.87
88,0.2128,0.2171,3.2697,80.40,276.47,356.87
89,0.2148,0.2192,3.2560,80.40,276.47,356.87
90,0.2156,0.2194,3.2477,80.40,276.47,356.87
91,0.2170,0.2210,3.2414,80.40,276.47,356.87
92,0.2138,0.2202,3.2348,80.40,276.47,356.87
93,0.2202,0.2246,3.2201,80.40,276.47,356.87
94,0.2206,0.2234,3.2182,80.40,276.47,356.87
95,0.2224,0.2266,3.2038,80.40,276.47,356.87
96,0.2235,0.2278,3.1954,80.40,276.47,356.87
97,0.2232,0.2279,3.1922,80.40,276.47,356.87
98,0.2279,0.2316,3.1808,80.40,276.47,356.87
99,0.2262,0.2298,3.1782,80.40,276.47,356.87
100,0.2304,0.2330,3.1582,80.40,276.47,356.87
101,0.2296,0.2361,3.1493,80.40,276.47,356.87
