round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0824,,0.0000,0.00,0.00,0.00
2,0.2124,,0.7526,39.90,6.12,46.03
3,0.5020,,0.4515,39.90,39.64,79.54
4,0.4814,,0.3203,39.90,39.64,79.54
5,0.5153,,0.2504,39.90,39.64,79.54
6,0.4502,,0.2107,39.90,39.64,79.54
7,0.4728,,0.1828,39.90,39.64,79.54
8,0.3284,,0.1688,39.90,39.64,79.54
9,0.4440,,0.1642,39.90,39.64,79.54
10,0.3371,,0.1783,39.90,39.64,79.54
11,0.4409,,0.1930,39.90,39.64,79.54
12,0.3727,,0.2057,39.90,39.64,79.54
13,0.4277,,0.1872,39.90,39.64,79.54
14,0.3940,,0.1798,39.90,39.64,79.54
15,0.4380,,0.1652,39.90,39.64,79.54
16,0.4710,,0.1553,39.90,39.64,79.54
17,0.4299,,0.1423,39.90,39.64,79.54
18,0.5319,,0.1307,39.90,45.76,85.66
19,0.4325,,0.1299,39.90,39.64,79.54
20,0.5549,,0.1169,39.90,39.64,79.54
21,0.4494,,0.1205,39.90,39.64,79.54
22,0.5401,,0.1067,39.90,39.64,79.54
23,0.4618,,0.1120,39.90,39.64,79.54
24,0.4955,,0.1002,39.90,39.64,79.54
25,0.4730,,0.1078,39.90,39.64,79.54
26,0.4622,,0.0985,39.90,39.64,79.54
27,0.4899,,0.1038,39.90,39.64,79.54
28,0.4480,,0.0997,39.90,39.64,79.54
29,0.5177,,0.0999,39.90,39.64,79.54
30,0.4450,,0.0982,39.90,39.64,79.54
31,0.5423,,0.0937,39.90,39.64,79.54
32,0.4482,,0.0937,39.90,39.64,79.54
33,0.5526,,0.0860,39.90,45.76,85.66
34,0.4607,,0.0857,39.90,39.64,79.54
35,0.5482,,0.0799,39.90,39.64,79.54
36,0.4748,,0.0798,39.90,39.64,79.54
37,0.5422,,0.0754,39.90,39.64,79.54
38,0.4926,,0.0734,39.90,39.64,79.54
39,0.5375,,0.0711,39.90,39.64,79.54
40,0.4970,,0.0700,39.90,39.64,79.54
41,0.5375,,0.0681,39.90,39.64,79.54
42,0.5110,,0.0680,39.90,39.64,79.54
43,0.5381,,0.0655,39.90,39.64,79.54
44,0.5070,,0.0652,39.90,39.64,79.54
45,0.5349,,0.0628,39.90,39.64,79.54
46,0.5201,,0.0620,39.90,39.64,79.54
47,0.5458,,0.0605,39.90,39.64,79.54
48,0.5263,,0.0598,39.90,45.76,85.66
49,0.5514,,0.0581,39.90,39.64,79.54
50,0.5320,,0.0580,39.90,39.64,79.54
51,0.5527,,0.0563,39.90,39.64,79.54
52,0.5307,,0.0552,39.90,39.64,79.54
53,0.5480,,0.0545,39.90,39.64,79.54
54,0.5311,,0.0540,39.90,39.64,79.54
55,0.5638,,0.0520,39.90,39.64,79.54
56,0.5333,,0.0522,39.90,39.64,79.54
57,0.5709,,0.0500,39.90,39.64,79.54
58,0.5368,,0.0498,39.90,39.64,79.54
59,0.5747,,0.0486,39.90,39.64,79.54
60,0.5485,,0.0487,39.90,39.64,79.54
61,0.5853,,0.0466,39.90,39.64,79.54
62,0.5383,,0.0462,39.90,39.64,79.54
63,0.5786,,0.0456,39.90,39.64,79.54
64,0.5335,,0.0464,39.90,39.64,79.54
65,0.5730,,0.0444,39.90,39.64,79.54
66,0.5332,,0.0442,39.90,39.64,79.54
67,0.5677,,0.0429,39.90,39.64,79.54
68,0.5464,,0.0426,39.90,39.64,79.54
69,0.5632,,0.0408,39.90,39.64,79.54
70,0.5726,,0.0416,39.90,39.64,79.54
71,0.5742,,0.0391,39.90,39.64,79.54
72,0.5816,,0.0384,39.90,39.64,79.54
73,0.5958,,0.0366,39.90,39.64,79.54
74,0.5988,,0.0365,39.90,39.64,79.54
75,0.5998,,0.0355,39.90,39.64,79.54
76,0.6107,,0.0346,39.90,39.64,79.54
77,0.6014,,0.0338,39.90,39.64,79.54
78,0.6211,,0.0338,39.90,39.64,79.54
79,0.6052,,0.0322,39.90,39.64,79.54
80,0.6315,,0.0318,39.90,39.64,79.54
81,0.6148,,0.0308,39.90,39.64,79.54
82,0.6261,,0.0315,39.90,39.64,79.54
83,0.6003,,0.0297,39.90,39.64,79.54
84,0.6294,,0.0295,39.90,39.64,79.54
85,0.6029,,0.0293,39.90,39.64,79.54
86,0.6308,,0.0288,39.90,39.64,79.54
87,0.6047,,0.0275,39.90,39.64,79.54
88,0.6307,,0.0277,39.90,39.64,79.54
89,0.6072,,0.0274,39.90,39.64,79.54
90,0.6277,,0.0272,39.90,39.64,79.54
91,0.6108,,0.0265,39.90,39.64,79.54
92,0.6198,,0.0264,39.90,39.64,79.54
93,0.6002,,0.0253,39.90,39.64,79.54
94,0.6234,,0.0254,39.90,39.64,79.54
95,0.5983,,0.0253,39.90,39.64,79.54
96,0.6225,,0.0253,39.90,39.64,79.54
97,0.5948,,0.0243,39.90,39.64,79.54
98,0.6166,,0.0243,39.90,39.64,79.54
99,0.5963,,0.0234,39.90,39.64,79.54
100,0.6241,,0.0238,39.90,39.64,79.54
101,0.5947,,0.0232,39.90,39.64,79.54
