round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3030,0.00,201.49,201.49
2,0.4815,,2.0570,196.58,201.49,398.07
3,0.5013,,1.3108,196.58,201.49,398.07
4,0.5667,,0.8335,196.58,201.49,398.07
5,0.6574,,0.6880,196.58,201.49,398.07
6,0.7046,,0.6278,196.58,201.49,398.07
7,0.7239,,0.5938,196.58,201.49,398.07
8,0.7376,,0.5694,196.58,201.49,398.07
9,0.7495,,0.5501,196.58,201.49,398.07
10,0.7575,,0.5350,196.58,201.49,398.07
11,0.7635,,0.5220,196.58,201.49,398.07
12,0.7705,,0.5099,196.58,201.49,398.07
13,0.7769,,0.4988,196.58,201.49,398.07
14,0.7816,,0.4891,196.58,201.49,398.07
15,0.7868,,0.4793,196.58,201.49,398.07
16,0.7913,,0.4696,196.58,201.49,398.07
17,0.7961,,0.4607,196.58,201.49,398.07
18,0.8008,,0.4519,196.58,201.49,398.07
19,0.8051,,0.4435,196.58,201.49,398.07
20,0.8093,,0.4362,196.58,201.49,398.07
21,0.8130,,0.4291,196.58,201.49,398.07
22,0.8161,,0.4235,196.58,201.49,398.07
23,0.8183,,0.4176,196.58,201.49,398.07
24,0.8212,,0.4116,196.58,201.49,398.07
25,0.8230,,0.4062,196.58,201.49,398.07
26,0.8255,,0.4007,196.58,201.49,398.07
27,0.8275,,0.3949,196.58,201.49,398.07
28,0.8309,,0.3898,196.58,201.49,398.07
29,0.8325,,0.3851,196.58,201.49,398.07
30,0.8347,,0.3804,196.58,201.49,398.07
31,0.8356,,0.3772,196.58,201.49,398.07
32,0.8378,,0.3726,196.58,201.49,398.07
33,0.8393,,0.3686,196.58,201.49,398.07
34,0.8414,,0.3651,196.58,201.49,398.07
35,0.8431,,0.3610,196.58,201.49,398.07
36,0.8451,,0.3568,196.58,201.49,398.07
37,0.8465,,0.3533,196.58,201.49,398.07
38,0.8469,,0.3507,196.58,201.49,398.07
39,0.8488,,0.3475,196.58,201.49,398.07
40,0.8500,,0.3443,196.58,201.49,398.07
41,0.8511,,0.3424,196.58,201.49,398.07
42,0.8523,,0.3385,196.58,201.49,398.07
43,0.8538,,0.3362,196.58,201.49,398.07
44,0.8543,,0.3343,196.58,201.49,398.07
45,0.8561,,0.3310,196.58,201.49,398.07
46,0.8564,,0.3290,196.58,201.49,398.07
47,0.8572,,0.3264,196.58,201.49,398.07
48,0.8587,,0.3229,196.58,201.49,398.07
49,0.8594,,0.3215,196.58,201.49,398.07
50,0.8605,,0.3178,196.58,201.49,398.07
51,0.8610,,0.3155,196.58,201.49,398.07
52,0.8607,,0.3151,196.58,201.49,398.07
53,0.8608,,0.3135,196.58,201.49,398.07
54,0.8621,,0.3108,196.58,201.49,398.07
55,0.8629,,0.3093,196.58,201.49,398.07
56,0.8643,,0.3067,196.58,201.49,398.07
57,0.8653,,0.3043,196.58,201.49,398.07
58,0.8657,,0.3033,196.58,201.49,398.07
59,0.8660,,0.3022,196.58,201.49,398.07
60,0.8665,,0.3006,196.58,201.49,398.07
61,0.8673,,0.2988,196.58,201.49,398.07
62,0.8674,,0.2969,196.58,201.49,398.07
63,0.8674,,0.2962,196.58,201.49,398.07
64,0.8683,,0.2942,196.58,201.49,398.07
65,0.8690,,0.2926,196.58,201.49,398.07
66,0.8698,,0.2916,196.58,201.49,398.07
67,0.8705,,0.2898,196.58,201.49,398.07
68,0.8707,,0.2888,196.58,201.49,398.07
69,0.8712,,0.2873,196.58,201.49,398.07
70,0.8712,,0.2867,196.58,201.49,398.07
71,0.8718,,0.2846,196.58,201.49,398.07
72,0.8723,,0.2829,196.58,201.49,398.07
73,0.8730,,0.2823,196.58,201.49,398.07
74,0.8735,,0.2814,196.58,201.49,398.07
75,0.8742,,0.2786,196.58,201.49,398.07
76,0.8755,,0.2778,196.58,201.49,398.07
77,0.8760,,0.2761,196.58,201.49,398.07
78,0.8760,,0.2752,196.58,201.49,398.07
79,0.8762,,0.2742,196.58,201.49,398.07
80,0.8767,,0.2729,196.58,201.49,398.07
81,0.8769,,0.2723,196.58,201.49,398.07
82,0.8786,,0.2694,196.58,201.49,398.07
83,0.8775,,0.2702,196.58,201.49,398.07
84,0.8778,,0.2691,196.58,201.49,398.07
85,0.8784,,0.2679,196.58,201.49,398.07
86,0.8791,,0.2656,196.58,201.49,398.07
87,0.8803,,0.2637,196.58,201.49,398.07
88,0.8808,,0.2631,196.58,201.49,398.07
89,0.8805,,0.2632,196.58,201.49,398.07
90,0.8809,,0.2612,196.58,201.49,398.07
91,0.8815,,0.2609,196.58,201.49,398.07
92,0.8816,,0.2605,196.58,201.49,398.07
93,0.8817,,0.2582,196.58,201.49,398.07
94,0.8822,,0.2579,196.58,201.49,398.07
95,0.8812,,0.2575,196.58,201.49,398.07
96,0.8828,,0.2568,196.58,201.49,398.07
97,0.8838,,0.2551,196.58,201.49,398.07
98,0.8830,,0.2539,196.58,201.49,398.07
99,0.8844,,0.2516,196.58,201.49,398.07
100,0.8844,,0.2508,196.58,201.49,398.07
101,0.8845,,0.2500,196.58,201.49,398.07
