round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3031,0.00,196.36,196.36
2,0.2309,,2.1802,196.36,196.36,392.73
3,0.4591,,1.5041,196.36,196.36,392.73
4,0.5202,,0.9712,196.36,196.36,392.73
5,0.5319,,0.7072,196.36,196.36,392.73
6,0.5364,,0.5528,196.36,196.36,392.73
7,0.5384,,0.4520,196.36,196.36,392.73
8,0.5402,,0.3799,196.36,196.36,392.73
9,0.5411,,0.3288,196.36,196.36,392.73
10,0.5420,,0.2894,196.36,196.36,392.73
11,0.5424,,0.2588,196.36,196.36,392.73
12,0.5432,,0.2344,196.36,196.36,392.73
13,0.5438,,0.2145,196.36,196.36,392.73
14,0.5442,,0.1979,196.36,196.36,392.73
15,0.5445,,0.1847,196.36,196.36,392.73
16,0.5448,,0.1728,196.36,196.36,392.73
17,0.5450,,0.1631,196.36,196.36,392.73
18,0.5460,,0.1542,196.36,196.36,392.73
19,0.5468,,0.1457,196.36,196.36,392.73
20,0.5479,,0.1393,196.36,196.36,392.73
21,0.5488,,0.1331,196.36,196.36,392.73
22,0.5497,,0.1273,196.36,196.36,392.73
23,0.5504,,0.1224,196.36,196.36,392.73
24,0.5514,,0.1178,196.36,196.36,392.73
25,0.5527,,0.1137,196.36,196.36,392.73
26,0.5545,,0.1101,196.36,196.36,392.73
27,0.5561,,0.1064,196.36,196.36,392.73
28,0.5585,,0.1033,196.36,196.36,392.73
29,0.5607,,0.1003,196.36,196.36,392.73
30,0.5628,,0.0972,196.36,196.36,392.73
31,0.5645,,0.0948,196.36,196.36,392.73
32,0.5665,,0.0924,196.36,196.36,392.73
33,0.5692,,0.0903,196.36,196.36,392.73
34,0.5702,,0.0881,196.36,196.36,392.73
35,0.5706,,0.0861,196.36,196.36,392.73
36,0.5718,,0.0842,196.36,196.36,392.73
37,0.5728,,0.0817,196.36,196.36,392.73
38,0.5735,,0.0803,196.36,196.36,392.73
39,0.5743,,0.0784,196.36,196.36,392.73
40,0.5754,,0.0769,196.36,196.36,392.73
41,0.5754,,0.0752,196.36,196.36,392.73
42,0.5763,,0.0741,196.36,196.36,392.73
43,0.5773,,0.0725,196.36,196.36,392.73
44,0.5779,,0.0711,196.36,196.36,392.73
45,0.5789,,0.0698,196.36,196.36,392.73
46,0.5796,,0.0685,196.36,196.36,392.73
47,0.5800,,0.0673,196.36,196.36,392.73
48,0.5804,,0.0659,196.36,196.36,392.73
49,0.5814,,0.0651,196.36,196.36,392.73
50,0.5807,,0.0637,196.36,196.36,392.73
51,0.5816,,0.0625,196.36,196.36,392.73
52,0.5822,,0.0615,196.36,196.36,392.73
53,0.5832,,0.0603,196.36,196.36,392.73
54,0.5838,,0.0597,196.36,196.36,392.73
55,0.5832,,0.0583,196.36,196.36,392.73
56,0.5830,,0.0572,196.36,196.36,392.73
57,0.5838,,0.0564,196.36,196.36,392.73
58,0.5844,,0.0553,196.36,196.36,392.73
59,0.5847,,0.0549,196.36,196.36,392.73
60,0.5852,,0.0539,196.36,196.36,392.73
61,0.5849,,0.0531,196.36,196.36,392.73
62,0.5852,,0.0524,196.36,196.36,392.73
63,0.5855,,0.0512,196.36,196.36,392.73
64,0.5853,,0.0505,196.36,196.36,392.73
65,0.5857,,0.0500,196.36,196.36,392.73
66,0.5848,,0.0489,196.36,196.36,392.73
67,0.5854,,0.0484,196.36,196.36,392.73
68,0.5853,,0.0474,196.36,196.36,392.73
69,0.5863,,0.0468,196.36,196.36,392.73
70,0.5858,,0.0461,196.36,196.36,392.73
71,0.5865,,0.0455,196.36,196.36,392.73
72,0.5869,,0.0449,196.36,196.36,392.73
73,0.5862,,0.0441,196.36,196.36,392.73
74,0.5871,,0.0436,196.36,196.36,392.73
75,0.5880,,0.0432,196.36,196.36,392.73
76,0.5879,,0.0425,196.36,196.36,392.73
77,0.5878,,0.0418,196.36,196.36,392.73
78,0.5887,,0.0416,196.36,196.36,392.73
79,0.5885,,0.0407,196.36,196.36,392.73
80,0.5880,,0.0400,196.36,196.36,392.73
81,0.5884,,0.0396,196.36,196.36,392.73
82,0.5892,,0.0392,196.36,196.36,392.73
83,0.5894,,0.0389,196.36,196.36,392.73
84,0.5896,,0.0386,196.36,196.36,392.73
85,0.5901,,0.0382,196.36,196.36,392.73
86,0.5916,,0.0375,196.36,196.36,392.73
87,0.5917,,0.0371,196.36,196.36,392.73
88,0.5915,,0.0365,196.36,196.36,392.73
89,0.5915,,0.0359,196.36,196.36,392.73
90,0.5909,,0.0355,196.36,196.36,392.73
91,0.5918,,0.0352,196.36,196.36,392.73
92,0.5918,,0.0348,196.36,196.36,392.73
93,0.5922,,0.0341,196.36,196.36,392.73
94,0.5920,,0.0339,196.36,196.36,392.73
95,0.5927,,0.0337,196.36,196.36,392.73
96,0.5919,,0.0333,196.36,196.36,392.73
97,0.5927,,0.0327,196.36,196.36,392.73
98,0.5923,,0.0325,196.36,196.36,392.73
99,0.5931,,0.0321,196.36,196.36,392.73
100,0.5923,,0.0318,196.36,196.36,392.73
101,0.5927,,0.0315,196.36,196.36,392.73
