round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0101,0.0101,4.6058,0.00,0.00,0.00
2,0.0975,0.0186,4.5299,80.40,80.40,160.80
3,0.1216,0.0217,4.4332,80.40,80.40,160.80
4,0.1247,0.0212,4.3503,80.40,80.40,160.80
5,0.1255,0.0203,4.2520,80.40,80.40,160.80
6,0.1285,0.0202,4.1389,80.40,80.40,160.80
7,0.1277,0.0198,4.0276,80.40,80.40,160.80
8,0.1277,0.0200,3.9250,80.40,80.40,160.80
9,0.1321,0.0209,3.8391,80.40,80.40,160.80
10,0.1399,0.0226,3.7697,80.40,80.40,160.80
11,0.1439,0.0235,3.7120,80.40,80.40,160.80
12,0.1499,0.0252,3.6644,80.40,80.40,160.80
13,0.1537,0.0262,3.6241,80.40,80.40,160.80
14,0.1600,0.0280,3.5908,80.40,80.40,160.80
15,0.1637,0.0292,3.5591,80.40,80.40,160.80
16,0.1673,0.0303,3.5325,80.40,80.40,160.80
17,0.1713,0.0321,3.5074,80.40,80.40,160.80
18,0.1728,0.0325,3.4830,80.40,80.40,160.80
19,0.1798,0.0344,3.4616,80.40,80.40,160.80
20,0.1801,0.0346,3.4423,80.40,80.40,160.80
21,0.1818,0.0359,3.4223,80.40,80.40,160.80
22,0.1869,0.0373,3.4026,80.40,80.40,160.80
23,0.1889,0.0380,3.3827,80.40,80.40,160.80
24,0.1926,0.0390,3.3644,80.40,80.40,160.80
25,0.1928,0.0393,3.3489,80.40,80.40,160.80
26,0.1954,0.0407,3.3329,80.40,80.40,160.80
27,0.1996,0.0415,3.3152,80.40,80.40,160.80
28,0.1993,0.0421,3.3012,80.40,80.40,160.80
29,0.2030,0.0427,3.2844,80.40,80.40,160.80
30,0.2068,0.0439,3.2677,80.40,80.40,160.80
31,0.2110,0.0447,3.2464,80.40,80.40,160.80
32,0.2114,0.0455,3.2346,80.40,80.40,160.80
33,0.2160,0.0464,3.2163,80.40,80.40,160.80
34,0.2171,0.0479,3.1992,80.40,80.40,160.80
35,0.2183,0.0476,3.1868,80.40,80.40,160.80
36,0.2190,0.0484,3.1720,80.40,80.40,160.80
37,0.2251,0.0495,3.1602,80.40,80.40,160.80
38,0.2249,0.0503,3.1429,80.40,80.40,160.80
39,0.2267,0.0513,3.1327,80.40,80.40,160.80
40,0.2304,0.0525,3.1199,80.40,80.40,160.80
41,0.2330,0.0533,3.1053,80.40,80.40,160.80
42,0.2327,0.0536,3.0884,80.40,80.40,160.80
43,0.2363,0.0551,3.0760,80.40,80.40,160.80
44,0.2369,0.0565,3.0643,80.40,80.40,160.80
45,0.2404,0.0569,3.0444,80.40,80.40,160.80
46,0.2367,0.0571,3.0326,80.40,80.40,160.80
47,0.2437,0.0580,3.0275,80.40,80.40,160.80
48,0.2487,0.0601,3.0043,80.40,80.40,160.80
49,0.2541,0.0620,2.9900,80.40,80.40,160.80
50,0.2479,0.0613,2.9790,80.40,80.40,160.80
51,0.2509,0.0613,2.9676,80.40,80.40,160.80
52,0.2518,0.0629,2.9614,80.40,80.40,160.80
53,0.2536,0.0636,2.9451,80.40,80.40,160.80
54,0.2609,0.0659,2.9303,80.40,80.40,160.80
55,0.2554,0.0649,2.9251,80.40,80.40,160.80
56,0.2579,0.0668,2.9206,80.40,80.40,160.80
57,0.2622,0.0676,2.8899,80.40,80.40,160.80
58,0.2586,0.0670,2.8947,80.40,80.40,160.80
59,0.2656,0.0687,2.8781,80.40,80.40,160.80
60,0.2719,0.0704,2.8538,80.40,80.40,160.80
61,0.2690,0.0708,2.8567,80.40,80.40,160.80
62,0.2720,0.0722,2.8354,80.40,80.40,160.80
63,0.2762,0.0734,2.8197,80.40,80.40,160.80
64,0.2704,0.0727,2.8337,80.40,80.40,160.80
65,0.2722,0.0731,2.8056,80.40,80.40,160.80
66,0.2721,0.0738,2.8051,80.40,80.40,160.80
67,0.2834,0.0760,2.7810,80.40,80.40,160.80
68,0.2786,0.0754,2.7808,80.40,80.40,160.80
69,0.2809,0.0771,2.7627,80.40,80.40,160.80
70,0.2834,0.0791,2.7603,80.40,80.40,160.80
71,0.2771,0.0769,2.7678,80.40,80.40,160.80
72,0.2888,0.0803,2.7323,80.40,80.40,160.80
73,0.2848,0.0803,2.7350,80.40,80.40,160.80
74,0.2883,0.0807,2.7139,80.40,80.40,160.80
75,0.2914,0.0828,2.7052,80.40,80.40,160.80
76,0.2880,0.0814,2.7061,80.40,80.40,160.80
77,0.2922,0.0842,2.6910,80.40,80.40,160.80
78,0.2945,0.0843,2.6777,80.40,80.40,160.80
79,0.2926,0.0826,2.6863,80.40,80.40,160.80
80,0.2918,0.0848,2.6771,80.40,80.40,160.80
81,0.2978,0.0861,2.6573,80.40,80.40,160.80
82,0.3026,0.0872,2.6438,80.40,80.40,160.80
83,0.2979,0.0887,2.6376,80.40,80.40,160.80
84,0.2998,0.0889,2.6227,80.40,80.40,160.80
85,0.3088,0.0907,2.6080,80.40,80.40,160.80
86,0.3026,0.0885,2.6276,80.40,80.40,160.80
87,0.3066,0.0921,2.5999,80.40,80.40,160.80
